hyb,ch,x,y,z,int
0,1,1485.0,721.0,0.0,1682
0,1,1457.0,741.0,1.0,1338
0,1,1482.0,715.0,0.0,1221
0,1,1460.0,714.0,0.0,1047
0,1,1432.0,742.0,6.0,952
0,1,1447.0,737.0,4.0,940
0,1,1457.0,719.0,6.0,866
0,1,1489.0,720.0,0.0,884
0,1,1450.0,710.0,3.0,737
0,1,1479.0,732.0,0.0,791
0,1,1472.0,719.0,4.0,707
0,1,1487.0,726.0,6.0,741
0,1,1454.0,709.0,0.0,758
0,1,1452.0,734.0,0.0,770
0,1,1451.0,720.0,6.0,713
0,1,1469.0,708.0,0.0,675
0,1,1458.0,738.0,6.0,645
0,1,1438.0,727.0,1.0,594
0,1,1452.0,733.0,6.0,625
0,1,1446.0,731.0,0.0,612
0,1,1482.0,712.0,4.0,623
0,1,1461.0,708.0,2.0,593
1,1,1457.8010000000004,713.0169999999998,1.0,1472
1,1,1459.8010000000004,745.0169999999998,0.0,1193
1,1,1445.8010000000004,728.0169999999998,0.0,1005
1,1,1489.8010000000004,718.0169999999998,2.0,932
1,1,1477.8010000000004,716.0169999999998,4.0,950
1,1,1464.8010000000004,715.0169999999998,0.0,1039
1,1,1438.8010000000004,720.0169999999998,1.0,921
1,1,1450.8010000000004,727.0169999999998,5.0,958
1,1,1475.8010000000004,718.0169999999998,2.0,946
1,1,1486.8010000000004,724.0169999999998,1.0,870
1,1,1454.8010000000004,744.0169999999998,0.0,816
1,1,1445.8010000000004,714.0169999999998,4.0,674
1,1,1452.8010000000004,741.0169999999998,4.0,738
1,1,1443.8010000000004,738.0169999999998,3.0,613
1,1,1458.8010000000004,742.0169999999998,6.0,704
1,1,1456.8010000000004,718.0169999999998,6.0,678
1,1,1482.8010000000004,730.0169999999998,5.0,639
1,1,1459.8010000000004,717.0169999999998,6.0,587
1,1,1481.8010000000004,720.0169999999998,6.0,581
1,1,1452.8010000000004,742.0169999999998,6.0,675
1,1,1483.8010000000004,737.0169999999998,0.0,594
1,1,1452.8010000000004,731.0169999999998,0.0,594
1,1,1451.8010000000004,736.0169999999998,5.0,590
1,1,1448.8010000000004,730.0169999999998,4.0,590
1,1,1474.8010000000004,711.0169999999998,4.0,594
2,1,1458.203,714.32,2.0,1426
2,1,1479.203,733.32,4.0,954
2,1,1453.203,717.32,6.0,938
2,1,1492.203,715.32,4.0,796
2,1,1488.203,718.32,3.0,775
2,1,1466.203,729.32,6.0,700
2,1,1456.203,723.32,0.0,702
2,1,1451.203,729.32,0.0,680
2,1,1463.203,738.32,6.0,661
2,1,1453.203,731.32,5.0,724
2,1,1482.203,723.32,6.0,615
2,1,1435.203,745.32,0.0,578
2,1,1481.203,736.32,0.0,621
2,1,1433.203,727.32,3.0,612
2,1,1451.203,713.32,6.0,594
3,1,1493.194,718.903,0.0,1851
3,1,1471.194,718.903,4.0,1527
3,1,1457.194,742.903,0.0,1260
3,1,1437.194,726.903,2.0,1162
3,1,1460.194,739.903,4.0,1209
3,1,1480.194,722.903,3.0,1073
3,1,1461.194,740.903,0.0,1173
3,1,1464.194,719.903,5.0,1159
3,1,1450.194,744.903,0.0,1004
3,1,1431.194,740.903,2.0,951
3,1,1438.194,720.903,4.0,871
3,1,1441.194,749.903,0.0,851
3,1,1450.194,749.903,4.0,856
3,1,1450.194,747.903,6.0,824
3,1,1439.194,752.903,3.0,823
3,1,1438.194,747.903,0.0,769
3,1,1467.194,718.903,3.0,855
3,1,1477.194,719.903,1.0,743
3,1,1454.194,737.903,0.0,757
3,1,1449.194,729.903,0.0,707
3,1,1461.194,714.903,0.0,710
3,1,1453.194,746.903,0.0,669
3,1,1464.194,714.903,2.0,649
3,1,1435.194,738.903,4.0,674
3,1,1483.194,736.903,1.0,663
4,1,1480.902,736.03,0.0,1281
4,1,1460.902,712.03,0.0,922
4,1,1461.902,751.03,0.0,766
4,1,1489.902,721.03,0.0,799
4,1,1440.902,734.03,4.0,788
4,1,1467.902,723.03,4.0,734
4,1,1473.902,734.03,4.0,717
4,1,1484.902,734.03,4.0,719
4,1,1452.902,745.03,0.0,634
4,1,1441.902,737.03,3.0,711
4,1,1459.902,710.03,5.0,675
4,1,1467.902,741.03,4.0,688
4,1,1484.902,722.03,4.0,599
4,1,1430.902,741.03,3.0,555
4,1,1441.902,748.03,0.0,561
4,1,1480.902,735.03,4.0,690
4,1,1446.902,719.03,1.0,561
4,1,1493.902,733.03,0.0,553
4,1,1480.902,739.03,5.0,567
4,1,1437.902,740.03,5.0,577
5,1,1495.481,725.1189999999998,0.0,2788
5,1,1467.481,741.1189999999998,2.0,1995
5,1,1451.481,708.1189999999998,1.0,1451
5,1,1441.481,732.1189999999998,4.0,1192
5,1,1458.481,739.1189999999998,0.0,1239
5,1,1488.481,721.1189999999998,0.0,988
5,1,1489.481,728.1189999999998,6.0,976
5,1,1476.481,738.1189999999998,4.0,911
5,1,1468.481,723.1189999999998,5.0,908
5,1,1455.481,743.1189999999998,3.0,892
5,1,1491.481,728.1189999999998,0.0,936
5,1,1446.481,728.1189999999998,6.0,748
5,1,1445.481,754.1189999999998,1.0,828
5,1,1474.481,711.1189999999998,3.0,770
5,1,1484.481,725.1189999999998,1.0,788
5,1,1440.481,748.1189999999998,3.0,696
5,1,1435.481,739.1189999999998,6.0,822
5,1,1451.481,724.1189999999998,5.0,771
5,1,1472.481,739.1189999999998,6.0,738
6,1,1482.424,715.1419999999998,0.0,1677
6,1,1462.424,720.1419999999998,3.0,1218
6,1,1459.424,739.1419999999998,0.0,1001
6,1,1445.424,750.1419999999998,0.0,946
6,1,1443.424,728.1419999999998,2.0,961
6,1,1472.424,721.1419999999998,4.0,837
6,1,1467.424,721.1419999999998,4.0,886
6,1,1472.424,739.1419999999998,5.0,819
6,1,1477.424,735.1419999999998,6.0,676
6,1,1430.424,729.1419999999998,0.0,698
6,1,1491.424,729.1419999999998,4.0,682
6,1,1460.424,710.1419999999998,1.0,605
6,1,1490.424,726.1419999999998,6.0,630
6,1,1446.424,720.1419999999998,5.0,612
7,1,1454.526,722.664,1.0,1341
7,1,1488.526,715.664,2.0,1360
7,1,1433.526,736.664,1.0,908
7,1,1468.526,718.664,1.0,784
7,1,1487.526,724.664,4.0,777
7,1,1454.526,728.664,4.0,760
7,1,1447.526,730.664,1.0,770
7,1,1446.526,726.664,1.0,673
7,1,1468.526,741.664,3.0,612
7,1,1458.526,719.664,6.0,658
7,1,1475.526,721.664,5.0,677
7,1,1442.526,739.664,3.0,583
7,1,1488.526,735.664,3.0,569
7,1,1435.526,739.664,6.0,687
7,1,1465.526,714.664,0.0,606
7,1,1481.526,735.664,1.0,602
7,1,1489.526,724.664,0.0,615
7,1,1481.526,720.664,2.0,611
7,1,1473.526,733.664,5.0,574
8,1,1485.88,722.793,4.0,1341
8,1,1459.88,716.793,6.0,1261
8,1,1460.88,741.793,4.0,1133
8,1,1494.88,733.793,0.0,1082
8,1,1463.88,720.793,5.0,997
8,1,1442.88,754.793,0.0,1015
8,1,1460.88,738.793,0.0,936
8,1,1441.88,739.793,4.0,870
8,1,1474.88,710.793,4.0,828
8,1,1490.88,720.793,0.0,810
8,1,1440.88,752.793,2.0,818
8,1,1443.88,750.793,0.0,834
8,1,1447.88,729.793,1.0,775
8,1,1453.88,707.793,6.0,665
8,1,1454.88,749.793,0.0,725
8,1,1476.88,715.793,6.0,753
8,1,1437.88,738.793,6.0,765
8,1,1447.88,744.793,0.0,759
8,1,1441.88,726.793,0.0,668
8,1,1489.88,733.793,6.0,691
8,1,1435.88,724.793,1.0,722
8,1,1458.88,751.793,1.0,738
8,1,1478.88,716.793,0.0,692
8,1,1489.88,725.793,0.0,635
8,1,1472.88,721.793,5.0,706
8,1,1470.88,717.793,2.0,728
8,1,1482.88,735.793,0.0,635
8,1,1442.88,745.793,0.0,680
8,1,1479.88,728.793,3.0,644
8,1,1465.88,740.793,2.0,721
8,1,1448.88,727.793,4.0,660
9,1,1474.7620000000004,719.0939999999998,4.0,837
9,1,1433.7620000000004,737.0939999999998,0.0,726
9,1,1489.7620000000004,718.0939999999998,2.0,761
9,1,1480.7620000000004,736.0939999999998,0.0,777
9,1,1458.7620000000004,716.0939999999998,3.0,689
9,1,1484.7620000000004,720.0939999999998,0.0,659
9,1,1467.7620000000004,723.0939999999998,5.0,719
9,1,1461.7620000000004,751.0939999999998,0.0,553
9,1,1438.7620000000004,726.0939999999998,2.0,547
9,1,1452.7620000000004,746.0939999999998,2.0,557
9,1,1489.7620000000004,721.0939999999998,0.0,568
9,1,1451.7620000000004,722.0939999999998,4.0,536
9,1,1433.7620000000004,726.0939999999998,1.0,586
9,1,1465.7620000000004,740.0939999999998,4.0,540
10,1,1484.769,721.1260000000002,0.0,2310
10,1,1443.769,753.1260000000002,0.0,2233
10,1,1468.769,718.1260000000002,1.0,2139
10,1,1456.769,741.1260000000002,1.0,1815
10,1,1487.769,714.1260000000002,0.0,1756
10,1,1488.769,717.1260000000002,4.0,1542
10,1,1454.769,722.1260000000002,0.0,1604
10,1,1450.769,720.1260000000002,6.0,1398
10,1,1432.769,736.1260000000002,3.0,1421
10,1,1486.769,725.1260000000002,5.0,1432
10,1,1432.769,741.1260000000002,6.0,1264
10,1,1446.769,737.1260000000002,4.0,1255
10,1,1458.769,719.1260000000002,6.0,1223
10,1,1490.769,727.1260000000002,4.0,1214
10,1,1460.769,745.1260000000002,0.0,1233
10,1,1454.769,729.1260000000002,4.0,969
10,1,1432.769,742.1260000000002,0.0,1201
10,1,1470.769,721.1260000000002,6.0,894
10,1,1446.769,732.1260000000002,0.0,914
10,1,1440.769,745.1260000000002,4.0,907
10,1,1458.769,711.1260000000002,2.0,882
10,1,1462.769,709.1260000000002,6.0,791
10,1,1449.769,710.1260000000002,4.0,814
10,1,1479.769,722.1260000000002,6.0,853
10,1,1452.769,741.1260000000002,4.0,934
10,1,1488.769,733.1260000000002,5.0,852
10,1,1458.769,738.1260000000002,4.0,837
10,1,1454.769,743.1260000000002,6.0,856
10,1,1467.769,743.1260000000002,6.0,752
10,1,1459.769,714.1260000000002,0.0,813
10,1,1476.769,720.1260000000002,4.0,803
10,1,1442.769,734.1260000000002,4.0,790
10,1,1456.769,716.1260000000002,4.0,743
10,1,1475.769,715.1260000000002,1.0,717
10,1,1461.769,745.1260000000002,4.0,684
10,1,1478.769,715.1260000000002,3.0,666
10,1,1493.769,727.1260000000002,2.0,688
10,1,1436.769,746.1260000000002,0.0,714
10,1,1447.769,745.1260000000002,0.0,700
11,1,1443.677,754.2660000000002,0.0,1776
11,1,1484.677,722.2660000000002,0.0,1743
11,1,1482.677,715.2660000000002,0.0,1339
11,1,1471.677,721.2660000000002,4.0,1248
11,1,1446.677,716.2660000000002,3.0,1199
11,1,1455.677,743.2660000000002,4.0,1206
11,1,1471.677,737.2660000000002,6.0,1007
11,1,1478.677,732.2660000000002,0.0,920
11,1,1451.677,744.2660000000002,4.0,988
11,1,1488.677,732.2660000000002,6.0,850
11,1,1463.677,738.2660000000002,4.0,901
11,1,1463.677,741.2660000000002,0.0,930
11,1,1487.677,719.2660000000002,4.0,803
11,1,1455.677,746.2660000000002,1.0,894
11,1,1452.677,740.2660000000002,4.0,852
11,1,1468.677,728.2660000000002,6.0,767
11,1,1445.677,720.2660000000002,5.0,753
11,1,1475.677,725.2660000000002,6.0,728
11,1,1442.677,731.2660000000002,3.0,679
11,1,1470.677,742.2660000000002,1.0,800
11,1,1448.677,710.2660000000002,6.0,695
11,1,1480.677,733.2660000000002,6.0,679
11,1,1478.677,715.2660000000002,3.0,656
11,1,1440.677,750.2660000000002,2.0,636
11,1,1456.677,739.2660000000002,6.0,679
11,1,1439.677,743.2660000000002,4.0,609
11,1,1469.677,708.2660000000002,0.0,603
12,1,1495.476,724.49,0.0,2409
12,1,1467.476,741.49,3.0,2498
12,1,1472.476,742.49,1.0,1817
12,1,1450.476,708.49,0.0,1512
12,1,1451.476,726.49,6.0,1306
12,1,1491.476,729.49,4.0,1256
12,1,1488.476,720.49,0.0,1388
12,1,1459.476,739.49,0.0,1226
12,1,1489.476,724.49,0.0,1326
12,1,1466.476,729.49,6.0,1033
12,1,1479.476,727.49,5.0,1073
12,1,1482.476,715.49,0.0,1133
12,1,1476.476,738.49,4.0,1019
12,1,1440.476,750.49,0.0,902
12,1,1431.476,741.49,6.0,824
12,1,1452.476,733.49,0.0,864
12,1,1452.476,752.49,0.0,828
12,1,1500.476,727.49,0.0,846
12,1,1445.476,754.49,0.0,820
12,1,1430.476,728.49,3.0,806
12,1,1447.476,731.49,0.0,796
12,1,1440.476,732.49,3.0,904
12,1,1456.476,744.49,0.0,820
12,1,1450.476,712.49,6.0,863
12,1,1443.476,746.49,0.0,793
12,1,1479.476,712.49,0.0,847
12,1,1484.476,724.49,2.0,814
12,1,1491.476,728.49,0.0,787
12,1,1461.476,711.49,6.0,767
12,1,1464.476,715.49,0.0,715
12,1,1453.476,714.49,4.0,732
12,1,1480.476,733.49,4.0,677
12,1,1477.476,712.49,2.0,734
12,1,1466.476,708.49,4.0,682
12,1,1446.476,715.49,4.0,671
12,1,1447.476,745.49,5.0,667
13,1,1462.399,719.61,3.0,1640
13,1,1467.399,720.61,3.0,1311
13,1,1450.399,717.61,4.0,1277
13,1,1458.399,714.61,1.0,1239
13,1,1451.399,745.61,4.0,1133
13,1,1451.399,724.61,5.0,1075
13,1,1494.399,729.61,5.0,964
13,1,1454.399,743.61,0.0,1010
13,1,1485.399,717.61,2.0,968
13,1,1484.399,719.61,6.0,789
13,1,1477.399,735.61,6.0,798
13,1,1472.399,743.61,6.0,664
13,1,1452.399,736.61,5.0,719
13,1,1484.399,733.61,5.0,673
