hyb,ch,x,y,z,int
0,1,673.0,237.0,0.0,522
0,1,673.0,230.0,0.0,522
0,1,673.0,230.0,2.0,564
0,1,673.0,230.0,5.0,505
0,1,673.0,237.0,5.0,535
1,1,658.805,275.012,0.0,706
1,1,681.805,230.012,6.0,609
1,1,667.805,264.012,4.0,552
1,1,672.805,231.012,0.0,551
2,1,657.173,243.33900000000003,3.0,572
2,1,673.173,231.33900000000003,0.0,545
3,1,11074.269488553808,9882.450967391154,2547.7218579771293,0.09916997343584662
3,1,5642.118142363626,184.13596297062077,8089.94022950776,0.09817025871987844
4,1,680.918,249.993,0.0,751
4,1,660.918,238.993,2.0,634
4,1,657.918,262.993,4.0,534
4,1,672.918,231.993,3.0,545
4,1,672.918,238.993,3.0,533
5,1,641.4830000000002,245.117,3.0,789
5,1,641.4830000000002,232.117,3.0,656
5,1,673.4830000000002,232.117,0.0,680
5,1,690.4830000000002,221.117,1.0,537
6,1,673.446,232.13,6.0,532
6,1,673.446,232.13,4.0,521
7,1,697.541,245.651,0.0,833
7,1,638.5409999999998,248.651,6.0,634
7,1,657.541,228.651,6.0,547
8,1,680.8760000000002,249.805,0.0,701
8,1,640.876,231.805,3.0,666
8,1,641.876,244.805,3.0,582
8,1,642.876,238.805,6.0,573
8,1,692.8760000000002,227.805,1.0,577
8,1,671.8760000000002,229.805,0.0,568
8,1,673.8760000000002,232.805,0.0,578
9,1,673.7460000000002,233.106,0.0,544
10,1,673.7689999999999,233.131,1.0,527
10,1,673.7689999999999,240.131,4.0,538
10,1,673.7689999999999,240.131,1.0,514
11,1,657.666,258.273,0.0,598
11,1,673.666,233.273,0.0,573
12,1,645.475,277.491,3.0,631
12,1,687.475,230.491,3.0,605
12,1,661.475,234.491,0.0,622
12,1,643.475,270.491,4.0,547
12,1,673.475,233.491,6.0,533
13,1,643.38,232.628,1.0,586
13,1,681.38,230.628,6.0,528
13,1,674.38,233.628,2.0,542
13,1,674.38,240.628,0.0,526
13,1,674.38,240.628,4.0,525
14,1,658.493,245.315,0.0,523
15,1,658.793,275.456,0.0,618
16,1,2299.474070813775,1598.4687121702589,2633.9922033643975,0.04609408991686206
16,1,5604.194329651493,923.0620596187497,6342.953969496492,0.02086365338087085
17,1,637.172,245.821,0.0,580
17,1,675.172,233.821,0.0,586
18,1,658.459,262.431,4.0,603
18,1,675.459,233.431,0.0,554
18,1,675.459,233.431,5.0,547
18,1,675.459,240.431,0.0,516
19,1,675.9830000000002,233.549,0.0,550
19,1,675.9830000000002,233.549,3.0,543
19,1,675.9830000000002,240.549,0.0,501
20,1,1077.2770765404816,6869.317755613587,2915.3504387146113,0.04471241071672474
20,1,2082.0019089420375,9348.70942224191,6959.696338904501,0.042127925202366925
21,1,8430.473772981954,11701.998368276685,5628.0852547660725,0.028398082363677548
21,1,9747.332434626267,2082.1298820624042,10746.011237661465,0.05934795788913652
22,1,9922.02370857007,2286.483608965645,6499.677301681654,0.09002097109580404
22,1,9293.000083499312,5085.36812271548,3699.1272856173928,0.01684938093542503
23,1,7575.981020388652,11599.306079780139,10518.222055064336,0.05400826687910677
23,1,3596.536990005374,5264.420303211226,11564.585428197704,0.059210387016422394
24,1,677.127,233.321,4.0,522
24,1,677.127,233.321,0.0,530
25,1,677.335,233.222,0.0,566
26,1,657.7719999999998,275.10200000000003,0.0,1021
26,1,656.7719999999998,258.10200000000003,0.0,734
26,1,631.7719999999998,259.10200000000003,0.0,695
26,1,675.7719999999998,233.102,4.0,742
26,1,675.7719999999998,233.102,0.0,700
26,1,675.7719999999998,240.102,1.0,723
27,1,672.9,241.939,2.0,743
28,1,674.252,233.547,0.0,727
29,1,635.352,262.997,6.0,668
29,1,676.352,238.997,1.0,703
29,1,660.352,243.997,6.0,662
29,1,676.352,231.997,0.0,662
29,1,676.352,238.997,5.0,656
30,1,686.19,232.087,4.0,590
30,1,676.19,232.087,6.0,553
30,1,676.19,232.087,2.0,506
30,1,676.19,239.087,3.0,505
31,1,676.2439999999998,232.842,0.0,511
31,1,660.2439999999998,244.842,0.0,512
