hyb,ch,x,y,z,int
0,1,902.0,1150.0,2.0,686
0,1,860.0,1147.0,5.0,744
0,1,866.0,1143.0,6.0,679
0,1,884.0,1185.0,4.0,599
0,1,865.0,1126.0,2.0,640
0,1,860.0,1139.0,4.0,596
0,1,874.0,1130.0,4.0,536
0,1,902.0,1159.0,6.0,609
0,1,851.0,1141.0,2.0,502
0,1,902.0,1159.0,0.0,554
1,1,891.805,1142.012,0.0,1111
1,1,886.805,1142.012,6.0,855
1,1,852.805,1129.012,6.0,717
1,1,854.805,1139.012,2.0,858
1,1,874.805,1150.012,0.0,748
1,1,893.805,1147.012,1.0,690
1,1,922.805,1167.012,0.0,570
1,1,865.805,1142.012,6.0,588
1,1,871.805,1148.012,2.0,608
1,1,899.805,1148.012,5.0,605
1,1,859.805,1148.012,6.0,565
1,1,880.805,1175.012,6.0,581
1,1,903.805,1144.012,3.0,556
1,1,873.805,1158.012,6.0,551
1,1,866.805,1147.012,0.0,548
2,1,864.173,1148.339,3.0,1034
2,1,886.173,1187.339,3.0,963
2,1,874.173,1158.339,4.0,1100
2,1,861.173,1146.339,4.0,926
2,1,888.173,1184.339,0.0,960
2,1,908.173,1142.339,1.0,840
2,1,895.173,1148.339,3.0,781
2,1,852.173,1127.339,5.0,747
2,1,880.173,1168.339,0.0,661
2,1,849.173,1141.339,0.0,669
2,1,878.173,1156.339,3.0,685
2,1,856.173,1143.339,0.0,746
2,1,867.173,1155.339,4.0,642
2,1,891.173,1153.339,6.0,652
2,1,862.173,1169.339,0.0,604
2,1,866.173,1136.339,1.0,742
2,1,891.173,1175.339,5.0,713
2,1,864.173,1126.339,6.0,684
2,1,893.173,1176.339,4.0,607
2,1,885.173,1169.339,0.0,604
2,1,866.173,1143.339,6.0,672
2,1,894.173,1161.339,0.0,608
2,1,902.173,1147.339,2.0,578
2,1,879.173,1161.339,6.0,587
2,1,861.173,1142.339,1.0,629
2,1,885.173,1193.339,5.0,592
2,1,868.173,1131.339,0.0,584
2,1,902.173,1160.339,0.0,562
2,1,885.173,1193.339,0.0,555
2,1,902.173,1160.339,6.0,557
2,1,867.173,1140.339,0.0,550
3,1,866.196,1142.871,6.0,571
4,1,888.918,1149.993,6.0,1025
4,1,894.918,1141.993,0.0,702
4,1,869.918,1132.993,2.0,765
4,1,922.918,1140.993,0.0,544
4,1,859.918,1143.993,6.0,690
4,1,862.918,1128.993,6.0,642
4,1,890.918,1161.993,6.0,573
4,1,897.918,1156.993,5.0,589
4,1,891.918,1137.993,6.0,580
4,1,893.918,1176.993,3.0,556
4,1,891.918,1180.993,4.0,550
4,1,921.918,1130.993,0.0,588
4,1,870.918,1143.993,2.0,556
4,1,901.918,1160.993,1.0,548
4,1,884.918,1136.993,0.0,534
4,1,869.918,1135.993,4.0,541
5,1,855.4830000000002,1136.117,0.0,1041
5,1,899.4830000000002,1144.117,0.0,1017
5,1,882.4830000000002,1174.117,0.0,778
5,1,876.4830000000002,1149.117,2.0,777
5,1,866.4830000000002,1144.117,0.0,713
5,1,866.4830000000002,1154.117,0.0,816
5,1,893.4830000000002,1181.117,3.0,743
5,1,878.4830000000002,1162.117,3.0,733
5,1,899.4830000000002,1149.117,0.0,765
5,1,896.4830000000002,1179.117,6.0,687
5,1,859.4830000000002,1149.117,0.0,729
5,1,902.483,1161.117,6.0,702
5,1,877.4830000000002,1154.117,0.0,661
5,1,922.483,1133.117,6.0,596
5,1,921.483,1151.117,2.0,538
5,1,863.4830000000002,1127.117,6.0,578
5,1,910.483,1148.117,0.0,577
5,1,893.4830000000002,1144.117,5.0,708
5,1,892.4830000000002,1165.117,0.0,586
5,1,892.4830000000002,1142.117,0.0,625
