hyb,ch,x,y,z,int
0,1,1521.0,1346.0,2.0,1140
0,1,1493.0,1307.0,0.0,886
0,1,1520.0,1340.0,6.0,894
0,1,1544.0,1340.0,0.0,752
0,1,1545.0,1322.0,6.0,732
0,1,1494.0,1344.0,1.0,868
0,1,1515.0,1370.0,0.0,749
0,1,1571.0,1325.0,3.0,791
0,1,1496.0,1299.0,1.0,782
0,1,1491.0,1315.0,4.0,734
0,1,1529.0,1343.0,3.0,732
0,1,1501.0,1285.0,6.0,649
0,1,1504.0,1377.0,1.0,742
0,1,1543.0,1331.0,3.0,728
0,1,1512.0,1352.0,4.0,690
0,1,1530.0,1348.0,0.0,604
0,1,1496.0,1347.0,4.0,709
0,1,1498.0,1328.0,6.0,573
0,1,1501.0,1359.0,0.0,598
0,1,1492.0,1322.0,4.0,616
0,1,1571.0,1337.0,0.0,668
0,1,1501.0,1314.0,3.0,556
1,1,1505.8,1374.024,3.0,543
1,1,1482.8,1366.024,4.0,561
1,1,1571.8,1300.024,6.0,520
1,1,1519.8,1338.024,6.0,534
1,1,1515.8,1358.024,2.0,521
2,1,1520.187,1351.328,0.0,1093
2,1,1508.187,1339.328,0.0,1005
2,1,1516.187,1359.328,4.0,817
2,1,1498.187,1349.328,3.0,1094
2,1,1513.187,1340.328,2.0,908
2,1,1501.187,1351.328,0.0,828
2,1,1524.187,1306.328,0.0,776
2,1,1557.187,1351.328,0.0,755
2,1,1542.187,1338.328,5.0,776
2,1,1534.187,1301.328,1.0,717
2,1,1507.187,1359.328,6.0,727
2,1,1494.187,1361.328,0.0,639
2,1,1508.187,1354.328,6.0,652
2,1,1509.187,1362.328,0.0,625
2,1,1510.187,1362.328,4.0,671
2,1,1563.187,1298.328,0.0,587
2,1,1501.187,1329.328,6.0,553
2,1,1542.187,1304.328,3.0,595
2,1,1509.187,1294.328,0.0,604
2,1,1571.187,1314.328,2.0,566
2,1,1523.187,1294.328,3.0,620
2,1,1494.187,1346.328,0.0,575
2,1,1520.187,1335.328,0.0,562
2,1,1525.187,1332.328,4.0,565
2,1,1547.187,1350.328,4.0,560
2,1,1493.187,1349.328,3.0,546
2,1,1509.187,1354.328,0.0,516
2,1,1520.187,1338.328,0.0,567
2,1,1516.187,1283.328,0.0,519
2,1,1487.187,1335.328,0.0,522
3,1,1502.183,1370.896,2.0,927
3,1,1499.183,1345.896,0.0,603
3,1,1494.183,1313.896,6.0,572
3,1,1488.183,1333.896,3.0,634
3,1,1507.183,1305.896,0.0,532
3,1,1490.183,1314.896,6.0,523
3,1,1528.183,1357.896,0.0,541
3,1,1516.183,1358.896,6.0,544
