hyb,ch,x,y,z,int
0,1,1509.0,35.0,5.0,671
0,1,1492.0,90.0,3.0,558
0,1,1486.0,57.0,0.0,580
0,1,1498.0,65.0,0.0,582
0,1,1498.0,65.0,4.0,590
1,1,1497.8,66.024,4.0,516
1,1,1497.8,66.024,0.0,544
1,1,1502.8,61.024,0.0,516
1,1,1502.8,61.024,4.0,515
2,1,1550.187,28.328000000000007,0.0,763
2,1,1520.187,67.328,5.0,787
2,1,1527.187,81.328,6.0,726
2,1,1524.187,75.328,0.0,670
2,1,1518.187,53.328,4.0,666
2,1,1508.187,91.328,6.0,546
2,1,1498.187,66.328,6.0,569
2,1,1498.187,66.328,3.0,571
3,1,1522.183,91.896,2.0,569
3,1,1498.183,66.896,1.0,556
4,1,1509.898,83.01700000000002,2.0,615
4,1,1502.898,86.01700000000002,6.0,516
4,1,1543.898,59.017,5.0,568
4,1,1536.898,48.017,6.0,484
4,1,1497.898,67.017,2.0,595
4,1,1503.898,48.017,0.0,518
4,1,1497.898,48.017,6.0,505
4,1,1502.898,62.017,2.0,598
4,1,1492.898,40.017,2.0,513
4,1,1548.898,50.017,2.0,575
4,1,1527.898,7.017,2.0,569
4,1,1495.898,51.017,2.0,501
4,1,1527.898,41.017,2.0,505
4,1,1497.898,67.017,6.0,542
4,1,1510.898,44.017,2.0,477
4,1,1551.898,39.017,2.0,480
4,1,1513.898,85.01700000000002,2.0,547
4,1,1489.898,48.017,2.0,480
4,1,1535.898,4.0169999999999995,2.0,478
4,1,1496.898,86.01700000000002,2.0,484
4,1,1512.898,35.017,2.0,476
4,1,1529.898,82.01700000000002,2.0,467
4,1,1495.898,100.017,2.0,467
4,1,1511.898,51.017,2.0,483
4,1,1502.898,62.017,6.0,520
4,1,1525.898,61.017,2.0,471
4,1,1525.898,21.017,2.0,470
4,1,1529.898,52.017,2.0,482
4,1,1548.898,50.017,6.0,473
4,1,1494.898,60.017,2.0,489
4,1,1502.898,62.017,0.0,550
4,1,1507.898,44.017,2.0,485
4,1,1497.898,42.017,2.0,476
4,1,1547.898,21.017,2.0,478
4,1,1542.898,59.017,2.0,507
4,1,1500.898,46.017,2.0,480
5,1,1513.4720000000002,68.125,0.0,830
5,1,1515.4720000000002,23.125,6.0,559
5,1,1503.4720000000002,95.125,5.0,593
5,1,1498.4720000000002,67.125,6.0,555
5,1,1498.4720000000002,67.125,0.0,560
5,1,1503.4720000000002,62.125,0.0,532
6,1,1496.432,51.13399999999999,6.0,1347
6,1,1507.432,90.134,3.0,769
6,1,1510.432,104.134,6.0,613
6,1,1503.432,46.13399999999999,4.0,620
6,1,1515.432,61.13399999999999,2.0,602
6,1,1503.432,62.13399999999999,0.0,529
6,1,1498.432,67.134,1.0,553
6,1,1498.432,67.134,6.0,530
7,1,1506.531,79.654,0.0,1019
7,1,1513.531,91.654,0.0,934
7,1,1489.531,69.654,5.0,744
7,1,1512.531,74.654,1.0,635
7,1,1506.531,20.654,0.0,604
7,1,1519.531,71.654,5.0,606
7,1,1498.531,67.654,6.0,558
7,1,1498.531,67.654,2.0,499
7,1,1503.531,62.653999999999996,0.0,509
8,1,1506.878,47.806,5.0,1014
8,1,1546.878,58.806,2.0,821
8,1,1502.878,46.806,4.0,781
8,1,1548.878,22.806,1.0,720
8,1,1506.878,91.806,2.0,621
8,1,1506.878,35.806,6.0,599
8,1,1503.878,62.806,0.0,571
8,1,1498.878,67.806,6.0,571
9,1,1502.744,86.09299999999998,6.0,931
9,1,1549.744,28.093000000000004,0.0,800
9,1,1539.744,74.093,6.0,755
9,1,1482.744,75.093,0.0,666
9,1,1519.744,68.093,5.0,774
9,1,1498.744,68.093,6.0,565
