hyb,ch,x,y,z,int
0,1,430.0,1647.0,6.0,572
0,1,430.0,1647.0,0.0,564
0,1,462.0,1656.0,5.0,568
0,1,462.0,1656.0,2.0,540
0,1,430.0,1641.0,6.0,501
0,1,430.0,1641.0,0.0,530
1,1,466.805,1609.0120000000004,0.0,1016
1,1,476.805,1621.0120000000004,3.0,673
1,1,441.805,1645.0120000000004,5.0,746
1,1,472.805,1642.0120000000004,5.0,583
1,1,473.805,1601.0120000000004,5.0,571
1,1,429.805,1648.0120000000004,4.0,556
1,1,481.805,1627.0120000000004,1.0,635
1,1,429.805,1648.0120000000004,0.0,554
1,1,481.805,1627.0120000000004,5.0,592
1,1,429.805,1642.0120000000004,0.0,563
1,1,461.805,1657.0120000000004,3.0,551
2,1,464.173,1614.339,1.0,729
2,1,474.173,1600.339,3.0,646
2,1,431.173,1628.339,2.0,573
2,1,430.173,1642.339,1.0,645
2,1,430.173,1648.339,4.0,576
2,1,462.173,1657.339,0.0,561
2,1,462.173,1657.339,3.0,557
3,1,430.196,1648.871,0.0,598
3,1,430.196,1648.871,5.0,538
3,1,462.196,1657.871,6.0,537
3,1,462.196,1657.871,2.0,564
3,1,430.196,1642.871,5.0,539
4,1,481.918,1627.993,2.0,619
4,1,481.918,1627.993,6.0,598
4,1,429.918,1648.993,5.0,536
4,1,429.918,1648.993,0.0,533
4,1,461.918,1657.993,3.0,551
4,1,461.918,1657.993,6.0,545
4,1,429.918,1642.993,0.0,536
5,1,464.483,1639.1170000000004,6.0,614
5,1,458.483,1652.1170000000004,6.0,573
5,1,465.483,1625.1170000000004,0.0,549
5,1,454.483,1630.1170000000004,0.0,583
5,1,470.483,1603.1170000000004,6.0,578
5,1,430.483,1649.1170000000004,2.0,567
5,1,430.483,1649.1170000000004,6.0,545
5,1,462.483,1658.1170000000004,0.0,576
5,1,462.483,1658.1170000000004,3.0,561
6,1,430.446,1649.13,1.0,671
6,1,430.446,1649.13,6.0,555
6,1,462.446,1658.13,0.0,571
6,1,462.446,1658.13,4.0,547
7,1,465.541,1627.651,1.0,671
7,1,460.541,1611.651,3.0,548
7,1,430.541,1649.651,2.0,548
7,1,462.541,1658.651,0.0,592
8,1,456.876,1614.805,1.0,695
8,1,468.876,1642.805,6.0,637
8,1,462.876,1635.805,5.0,707
8,1,442.876,1644.805,5.0,597
8,1,462.876,1658.805,0.0,621
8,1,430.876,1649.805,1.0,591
9,1,472.746,1613.106,1.0,614
9,1,464.746,1628.106,1.0,597
9,1,460.746,1611.106,3.0,568
9,1,430.746,1650.106,6.0,559
9,1,430.746,1650.106,1.0,577
10,1,430.769,1644.131,0.0,575
10,1,430.769,1650.131,5.0,561
10,1,430.769,1650.131,0.0,540
11,1,465.666,1616.273,2.0,567
11,1,430.666,1650.273,3.0,588
11,1,430.666,1650.273,6.0,548
12,1,477.475,1621.491,3.0,797
12,1,445.475,1640.491,1.0,584
12,1,430.475,1650.491,0.0,529
12,1,430.475,1650.491,5.0,537
12,1,430.475,1644.491,0.0,528
13,1,474.38,1601.628,3.0,671
13,1,431.38,1650.628,0.0,549
13,1,431.38,1650.628,3.0,538
13,1,431.38,1650.628,5.0,558
13,1,431.38,1644.628,1.0,514
14,1,431.49300000000005,1650.315,1.0,535
14,1,431.49300000000005,1650.315,4.0,520
15,1,431.793,1650.456,0.0,546
15,1,431.793,1650.456,4.0,535
15,1,431.793,1644.456,1.0,538
16,1,431.956,1650.479,1.0,573
16,1,431.956,1644.479,0.0,537
17,1,432.172,1650.821,4.0,562
17,1,432.172,1650.821,0.0,536
18,1,465.459,1627.431,1.0,778
18,1,481.459,1617.431,2.0,531
18,1,473.459,1601.431,5.0,567
18,1,432.459,1650.431,2.0,574
18,1,432.459,1644.431,6.0,535
19,1,468.983,1637.549,4.0,536
19,1,458.983,1653.549,6.0,540
19,1,432.983,1650.549,1.0,538
19,1,432.983,1650.549,5.0,549
19,1,432.983,1644.549,6.0,503
19,1,432.983,1644.549,2.0,519
20,1,465.237,1636.636,0.0,552
21,1,434.225,1650.177,0.0,597
21,1,434.225,1650.177,3.0,541
22,1,5181.634898814914,8520.731303558548,9116.958476520173,0.05278708405476117
22,1,10597.789429827117,3450.215035208607,2522.9166999211548,0.017845148808752622
23,1,433.918,1650.422,0.0,531
23,1,433.918,1650.422,5.0,534
23,1,433.918,1644.422,0.0,544
24,1,434.127,1650.321,0.0,529
24,1,434.127,1650.321,6.0,525
25,1,434.335,1650.2220000000002,0.0,594
25,1,434.335,1650.2220000000002,6.0,534
25,1,434.335,1650.2220000000002,3.0,531
25,1,434.335,1644.2220000000002,6.0,536
26,1,432.772,1650.102,6.0,727
26,1,432.772,1650.102,3.0,742
26,1,432.772,1650.102,0.0,704
27,1,481.9,1630.939,4.0,772
27,1,481.9,1630.939,1.0,736
27,1,429.9,1651.939,4.0,700
27,1,429.9,1651.939,0.0,696
28,1,431.252,1650.547,0.0,706
28,1,431.252,1650.547,2.0,719
29,1,429.352,1641.997,0.0,822
29,1,459.352,1649.997,0.0,782
29,1,433.352,1648.997,0.0,762
29,1,433.352,1648.997,6.0,739
29,1,433.352,1642.997,5.0,677
30,1,433.19,1649.0870000000002,0.0,577
30,1,433.19,1649.0870000000002,4.0,541
30,1,433.19,1643.0870000000002,4.0,508
31,1,474.244,1600.842,4.0,751
31,1,455.244,1648.842,4.0,561
31,1,433.244,1649.842,3.0,548
31,1,433.244,1643.842,4.0,529
31,1,433.244,1643.842,1.0,521
