hyb,ch,x,y,z,int
0,1,322.0,219.0,3.0,899
0,1,321.0,201.0,0.0,799
0,1,340.0,185.0,3.0,711
1,1,294.801,151.017,0.0,1866
1,1,330.801,211.017,4.0,1029
1,1,324.801,148.017,0.0,734
1,1,355.801,200.017,0.0,702
1,1,324.801,193.017,2.0,587
2,1,356.2030000000001,166.32,3.0,739
2,1,349.2030000000001,226.32,4.0,607
2,1,307.203,193.32,2.0,703
2,1,353.2030000000001,167.32,3.0,586
2,1,307.203,193.32,6.0,654
2,1,337.2030000000001,145.32,6.0,553
3,1,309.194,166.903,0.0,1363
3,1,316.194,174.903,0.0,1163
3,1,359.194,180.903,0.0,813
3,1,365.194,190.903,4.0,958
3,1,319.194,197.903,0.0,796
3,1,324.194,192.903,2.0,647
3,1,307.194,193.903,6.0,689
3,1,307.194,193.903,2.0,702
4,1,327.902,203.03,0.0,1131
4,1,286.902,169.03,6.0,1036
4,1,359.902,213.03,0.0,1025
4,1,355.902,165.03,0.0,1015
4,1,303.902,217.03,0.0,933
4,1,359.902,170.03,0.0,732
4,1,343.902,215.03,3.0,740
4,1,340.902,222.03,3.0,687
4,1,331.902,196.03,0.0,605
4,1,285.902,188.03,5.0,627
4,1,309.902,154.03,2.0,640
4,1,294.902,164.03,0.0,567
4,1,306.902,194.03,2.0,727
4,1,326.902,196.03,0.0,556
4,1,291.902,162.03,6.0,559
4,1,306.902,194.03,5.0,689
4,1,323.902,193.03,2.0,588
4,1,342.902,180.03,5.0,557
4,1,336.902,146.03,5.0,551
4,1,336.902,146.03,1.0,565
4,1,312.902,147.03,4.0,551
5,1,340.481,186.11900000000003,0.0,3003
5,1,288.481,159.119,1.0,3029
5,1,358.481,181.11900000000003,0.0,2325
5,1,327.481,219.11900000000003,0.0,2147
5,1,288.481,183.11900000000003,3.0,2203
5,1,304.481,206.11900000000003,0.0,1600
5,1,307.481,166.11900000000003,0.0,1643
5,1,355.481,217.11900000000003,2.0,1487
5,1,339.481,211.11900000000003,4.0,1279
5,1,361.481,209.11900000000003,2.0,1287
5,1,350.481,185.11900000000003,0.0,1334
5,1,346.481,162.119,0.0,1396
5,1,351.481,184.11900000000003,6.0,1255
5,1,317.481,180.11900000000003,5.0,1297
5,1,366.481,195.11900000000003,6.0,1201
5,1,298.481,190.11900000000003,0.0,1096
5,1,325.481,187.11900000000003,4.0,913
5,1,327.481,162.119,3.0,1023
5,1,348.481,193.11900000000003,3.0,1040
5,1,282.481,180.11900000000003,1.0,892
5,1,328.481,215.11900000000003,4.0,964
5,1,344.481,198.11900000000003,4.0,817
5,1,366.481,205.11900000000003,0.0,846
5,1,357.481,211.11900000000003,5.0,858
5,1,338.481,192.11900000000003,3.0,874
5,1,322.481,228.11900000000003,6.0,776
5,1,298.481,197.11900000000003,4.0,754
5,1,288.481,163.119,4.0,805
5,1,351.481,220.11900000000003,6.0,732
5,1,322.481,193.11900000000003,0.0,699
5,1,307.481,171.11900000000003,5.0,795
5,1,334.481,213.11900000000003,0.0,706
6,1,303.4240000000001,193.142,2.0,700
6,1,345.4240000000001,175.142,4.0,817
6,1,324.4240000000001,193.142,2.0,621
6,1,307.4240000000001,194.142,3.0,753
6,1,307.4240000000001,194.142,6.0,663
7,1,300.526,188.664,0.0,841
7,1,325.526,173.66400000000004,2.0,891
7,1,335.526,198.664,6.0,716
7,1,330.526,148.664,5.0,625
7,1,318.526,194.664,3.0,585
7,1,307.526,194.664,6.0,690
7,1,307.526,194.664,0.0,659
7,1,333.526,202.664,1.0,578
8,1,358.88,209.793,0.0,1000
8,1,349.88,226.793,4.0,1064
8,1,316.88,221.793,3.0,820
8,1,335.88,212.793,0.0,660
8,1,330.88,148.793,5.0,688
8,1,332.88,194.793,5.0,674
9,1,326.762,164.09400000000005,2.0,1136
9,1,327.76199999999994,203.094,0.0,862
9,1,285.762,188.094,5.0,796
9,1,290.762,162.094,6.0,632
9,1,299.762,190.094,1.0,571
9,1,331.76199999999994,147.094,3.0,556
9,1,311.762,213.094,4.0,541
9,1,337.76199999999994,147.094,3.0,543
9,1,344.76199999999994,154.094,6.0,544
9,1,307.762,195.094,2.0,557
10,1,334.769,198.126,6.0,1093
10,1,365.769,190.126,3.0,966
10,1,303.769,217.126,0.0,907
10,1,321.769,200.126,0.0,917
10,1,306.769,154.126,6.0,853
10,1,349.769,201.126,6.0,724
10,1,331.769,153.126,3.0,691
10,1,307.769,195.126,0.0,733
10,1,307.769,195.126,5.0,717
11,1,321.677,218.266,3.0,1274
11,1,331.677,196.266,0.0,943
11,1,324.677,158.266,4.0,844
11,1,323.677,179.266,0.0,741
11,1,305.677,173.266,5.0,605
11,1,307.677,195.266,2.0,679
11,1,307.677,195.266,5.0,696
12,1,340.476,185.49,0.0,2560
12,1,349.476,167.49,0.0,2191
12,1,358.476,181.49,0.0,2043
12,1,288.476,159.49,1.0,1765
12,1,326.476,217.49,2.0,1966
12,1,339.476,211.49,4.0,1731
12,1,327.476,219.49,0.0,1854
12,1,290.476,150.49,1.0,1724
12,1,316.476,226.49,1.0,1602
12,1,288.476,183.49,3.0,1604
12,1,348.476,192.49,3.0,1471
12,1,306.476,205.49,2.0,1445
12,1,326.476,162.49,3.0,1311
12,1,350.476,184.49,6.0,1364
12,1,310.476,168.49,0.0,1189
12,1,355.476,217.49,2.0,1353
12,1,305.476,151.49,0.0,1072
12,1,340.476,164.49,6.0,984
12,1,322.476,228.49,6.0,979
12,1,361.476,209.49,2.0,1028
12,1,297.476,189.49,0.0,955
12,1,350.476,213.49,2.0,833
12,1,283.476,180.49,1.0,918
12,1,313.476,180.49,5.0,906
12,1,286.476,168.49,6.0,797
12,1,325.476,187.49,4.0,747
12,1,366.476,195.49,5.0,797
12,1,351.476,220.49,6.0,740
12,1,337.476,192.49,3.0,700
12,1,346.476,162.49,0.0,741
12,1,357.476,211.49,5.0,712
12,1,317.476,216.49,6.0,674
12,1,306.476,171.49,4.0,704
12,1,337.476,147.49,6.0,707
12,1,366.476,206.49,3.0,679
12,1,307.476,195.49,1.0,762
12,1,334.476,209.49,2.0,664
13,1,360.399,166.61,2.0,963
13,1,317.399,179.61,5.0,986
13,1,304.399,206.61,1.0,875
13,1,323.399,207.61,5.0,843
13,1,350.399,184.61,0.0,694
13,1,288.399,183.61,3.0,702
13,1,322.399,193.61,0.0,631
13,1,308.399,195.61,6.0,739
13,1,308.399,195.61,0.0,652
14,1,316.488,175.313,0.0,1862
14,1,325.488,147.313,2.0,1105
14,1,352.48800000000006,191.313,4.0,659
14,1,348.48800000000006,175.313,5.0,661
14,1,288.488,183.313,3.0,603
14,1,344.48800000000006,201.313,2.0,632
14,1,342.48800000000006,220.313,5.0,614
15,1,330.789,210.443,5.0,832
15,1,335.789,154.44299999999996,4.0,697
15,1,348.789,176.44299999999996,5.0,628
15,1,288.789,183.443,3.0,610
15,1,308.789,195.443,2.0,710
15,1,308.789,195.443,6.0,689
16,1,351.966,167.472,3.0,934
16,1,308.966,195.472,5.0,769
16,1,308.966,195.472,2.0,709
17,1,344.195,214.824,4.0,1971
17,1,310.195,165.824,0.0,1583
17,1,323.195,179.824,0.0,1260
17,1,332.195,202.824,0.0,1080
17,1,326.195,219.824,0.0,891
17,1,344.195,188.824,0.0,885
17,1,364.195,195.824,1.0,807
17,1,321.195,200.824,1.0,774
17,1,309.195,195.824,3.0,704
17,1,309.195,195.824,0.0,684
18,1,331.452,195.428,0.0,1353
18,1,359.452,181.428,0.0,888
18,1,350.452,201.428,1.0,827
18,1,285.452,174.428,4.0,734
19,1,300.969,188.558,0.0,1775
19,1,323.969,207.558,6.0,1299
19,1,330.969,210.558,4.0,1067
19,1,364.969,190.558,3.0,747
19,1,324.969,156.558,3.0,728
19,1,303.969,179.558,0.0,732
19,1,326.969,206.558,2.0,820
19,1,348.969,192.558,6.0,654
19,1,325.969,173.558,2.0,660
19,1,317.969,158.558,1.0,621
20,1,309.237,166.646,0.0,1347
20,1,359.237,169.646,0.0,1030
20,1,304.237,206.646,2.0,1091
20,1,350.237,184.646,0.0,945
20,1,327.237,196.646,0.0,713
20,1,339.237,207.646,6.0,704
21,1,316.228,175.167,0.0,1321
21,1,319.228,199.167,4.0,952
21,1,319.228,196.167,1.0,952
21,1,335.228,198.167,6.0,806
21,1,305.228,173.167,6.0,665
21,1,333.228,203.167,6.0,730
21,1,332.228,228.167,3.0,721
21,1,366.228,190.167,4.0,579
21,1,290.228,205.167,2.0,615
21,1,311.228,195.167,2.0,749
21,1,311.228,195.167,5.0,696
21,1,328.228,180.167,2.0,606
21,1,341.228,147.167,6.0,580
22,1,327.4120000000001,203.44,0.0,1191
22,1,325.4120000000001,147.44,2.0,1111
22,1,355.412,165.44,0.0,1064
22,1,303.4120000000001,216.44,0.0,969
22,1,360.412,212.44,0.0,964
22,1,287.4120000000001,174.44,0.0,909
22,1,349.412,226.44,4.0,837
22,1,294.4120000000001,150.44,1.0,806
22,1,330.412,181.44,6.0,733
22,1,281.41200000000003,180.44,5.0,777
22,1,305.4120000000001,205.44,0.0,605
23,1,340.9480000000001,185.431,0.0,2132
23,1,358.9480000000001,180.431,1.0,2201
23,1,327.9480000000001,219.431,1.0,1925
23,1,316.948,226.431,1.0,1663
23,1,339.9480000000001,210.431,5.0,1739
23,1,326.948,163.431,2.0,1473
23,1,305.948,205.431,2.0,1342
23,1,306.948,166.43099999999995,0.0,1330
23,1,287.948,159.431,1.0,1267
23,1,361.948,208.431,3.0,1306
23,1,357.9480000000001,211.431,6.0,1194
23,1,306.948,170.43099999999995,5.0,1235
23,1,366.948,194.431,6.0,1065
23,1,286.948,168.43099999999995,6.0,1043
23,1,337.9480000000001,191.431,4.0,1105
23,1,316.948,179.43099999999995,5.0,1175
23,1,320.948,218.431,3.0,1142
23,1,355.9480000000001,216.431,3.0,1126
23,1,345.9480000000001,162.431,0.0,1079
23,1,348.9480000000001,192.431,3.0,989
23,1,297.948,189.431,0.0,1035
23,1,340.9480000000001,164.43099999999995,6.0,895
23,1,350.9480000000001,213.431,2.0,849
23,1,311.948,168.43099999999995,0.0,948
23,1,288.948,183.431,3.0,882
23,1,326.948,187.431,4.0,674
23,1,304.948,151.431,1.0,703
23,1,287.948,176.43099999999995,4.0,686
23,1,363.948,203.431,3.0,780
23,1,297.948,196.431,5.0,734
23,1,340.9480000000001,147.431,0.0,787
23,1,344.9480000000001,197.431,5.0,724
23,1,341.9480000000001,185.431,5.0,789
23,1,310.948,195.431,2.0,727
23,1,310.948,195.431,6.0,732
24,1,309.112,167.329,0.0,1656
24,1,304.112,206.329,2.0,1453
24,1,316.112,175.329,0.0,1289
24,1,344.112,189.329,0.0,1265
24,1,358.112,181.329,0.0,873
24,1,316.112,194.329,3.0,861
24,1,350.112,184.329,0.0,772
24,1,333.112,202.329,6.0,749
24,1,322.112,200.329,1.0,641
24,1,311.112,195.329,4.0,725
24,1,311.112,195.329,0.0,736
25,1,327.2870000000001,164.24900000000005,2.0,1335
25,1,330.287,181.249,6.0,1028
25,1,323.2870000000001,179.24900000000005,0.0,836
25,1,358.287,181.249,0.0,761
25,1,296.2870000000001,164.24900000000005,1.0,646
25,1,322.2870000000001,201.249,0.0,642
25,1,311.2870000000001,195.249,2.0,722
26,1,340.742,186.118,0.0,2593
26,1,357.742,181.118,0.0,2315
26,1,306.742,167.118,0.0,1986
26,1,338.742,211.118,5.0,1885
26,1,288.742,183.118,3.0,1661
26,1,326.742,219.118,1.0,1612
26,1,350.742,184.118,6.0,1453
26,1,361.742,209.118,3.0,1473
26,1,306.742,171.118,5.0,1459
26,1,287.742,159.118,2.0,1383
26,1,348.742,193.118,3.0,1280
26,1,337.742,192.118,4.0,1337
26,1,364.742,191.118,4.0,1289
26,1,313.742,180.118,6.0,1269
26,1,297.742,190.118,0.0,1236
26,1,294.742,151.118,0.0,1114
26,1,343.742,215.118,4.0,1128
26,1,323.742,208.118,6.0,1114
26,1,322.742,201.118,1.0,1180
26,1,304.742,152.118,1.0,1124
26,1,343.742,161.118,0.0,1175
26,1,339.742,165.118,6.0,972
26,1,355.742,217.118,3.0,1091
26,1,365.742,194.118,6.0,1091
26,1,292.742,206.118,0.0,1033
26,1,282.742,180.118,0.0,997
26,1,350.742,213.118,3.0,991
