hyb,ch,x,y,z,int
0,1,881.0,1853.0,0.0,875
0,1,864.0,1822.0,4.0,699
0,1,909.0,1843.0,0.0,606
0,1,834.0,1831.0,0.0,622
0,1,861.0,1862.0,0.0,616
0,1,833.0,1817.0,6.0,600
0,1,894.0,1816.0,6.0,640
0,1,811.0,1843.0,6.0,619
1,1,820.801,1881.017,3.0,941
1,1,881.801,1842.017,6.0,776
1,1,819.801,1883.017,0.0,755
1,1,843.801,1868.017,2.0,758
1,1,825.801,1866.017,6.0,638
1,1,841.801,1871.017,4.0,584
1,1,811.801,1847.017,5.0,580
2,1,875.203,1864.32,6.0,758
2,1,829.203,1875.32,2.0,771
2,1,912.203,1818.32,2.0,707
2,1,907.203,1858.32,2.0,653
2,1,874.203,1822.32,2.0,575
2,1,856.203,1862.32,0.0,557
2,1,873.203,1868.32,2.0,556
2,1,835.203,1809.32,2.0,553
2,1,832.203,1868.32,6.0,598
2,1,832.203,1868.32,0.0,581
2,1,833.203,1817.32,1.0,554
3,1,906.194,1856.903,0.0,1672
3,1,826.194,1836.903,0.0,1515
3,1,852.194,1852.903,0.0,1144
3,1,888.194,1869.903,0.0,969
3,1,817.194,1833.903,3.0,932
3,1,848.194,1858.903,2.0,723
4,1,879.9019999999998,1870.03,0.0,977
4,1,895.9019999999998,1843.03,3.0,908
4,1,898.9019999999998,1811.03,3.0,805
4,1,831.9019999999998,1880.03,0.0,756
4,1,865.9019999999998,1803.03,0.0,713
4,1,855.9019999999998,1863.03,3.0,734
4,1,909.902,1865.03,1.0,694
4,1,805.9019999999998,1851.03,3.0,615
4,1,841.9019999999998,1874.03,4.0,561
4,1,861.9019999999998,1817.03,0.0,549
4,1,817.9019999999998,1834.03,4.0,599
4,1,867.9019999999998,1858.03,0.0,599
4,1,908.902,1860.03,1.0,609
4,1,907.902,1839.03,2.0,555
4,1,831.9019999999998,1869.03,5.0,601
4,1,831.9019999999998,1869.03,0.0,561
4,1,811.9019999999998,1848.03,4.0,572
5,1,830.4810000000001,1819.119,0.0,2457
5,1,883.4810000000001,1837.119,2.0,1713
5,1,866.4810000000001,1861.119,0.0,1503
