hyb,ch,x,y,z,int
0,1,811.0,965.0,0.0,1854
0,1,863.0,948.0,0.0,1699
0,1,789.0,963.0,0.0,1537
0,1,848.0,916.0,0.0,1376
0,1,798.0,979.0,2.0,1259
0,1,809.0,962.0,0.0,1291
0,1,860.0,941.0,2.0,1307
0,1,850.0,935.0,0.0,1035
0,1,825.0,912.0,0.0,975
0,1,860.0,923.0,4.0,1039
0,1,849.0,974.0,3.0,1020
0,1,801.0,962.0,0.0,958
0,1,818.0,971.0,4.0,987
0,1,861.0,966.0,2.0,989
0,1,804.0,980.0,4.0,948
0,1,861.0,931.0,2.0,1013
0,1,814.0,942.0,1.0,831
0,1,795.0,960.0,0.0,845
0,1,812.0,976.0,4.0,915
0,1,818.0,980.0,3.0,880
0,1,840.0,940.0,0.0,810
0,1,798.0,966.0,1.0,777
0,1,816.0,997.0,0.0,780
0,1,846.0,927.0,0.0,790
0,1,856.0,955.0,6.0,724
0,1,832.0,958.0,0.0,704
0,1,818.0,919.0,0.0,780
0,1,813.0,925.0,0.0,720
0,1,831.0,941.0,4.0,737
0,1,829.0,974.0,0.0,707
0,1,805.0,924.0,0.0,700
0,1,810.0,996.0,0.0,700
0,1,825.0,918.0,4.0,682
0,1,826.0,936.0,2.0,623
0,1,800.0,932.0,4.0,642
0,1,833.0,984.0,0.0,657
0,1,799.0,948.0,0.0,611
0,1,806.0,965.0,2.0,755
0,1,840.0,934.0,0.0,641
0,1,865.0,947.0,5.0,733
0,1,865.0,962.0,5.0,661
0,1,818.0,960.0,2.0,605
0,1,860.0,955.0,6.0,706
0,1,831.0,938.0,0.0,616
0,1,866.0,965.0,0.0,606
0,1,833.0,937.0,0.0,675
0,1,806.0,955.0,4.0,603
0,1,836.0,911.0,2.0,626
0,1,811.0,913.0,1.0,616
0,1,836.0,975.0,6.0,590
0,1,809.0,921.0,2.0,623
0,1,852.0,973.0,5.0,610
0,1,856.0,920.0,6.0,626
0,1,852.0,974.0,0.0,603
0,1,847.0,977.0,0.0,599
0,1,787.0,971.0,4.0,612
0,1,815.0,966.0,3.0,659
0,1,864.0,928.0,4.0,663
0,1,837.0,985.0,2.0,602
1,1,840.801,948.017,0.0,1614
1,1,850.801,951.017,6.0,1534
1,1,811.801,913.017,0.0,1386
1,1,807.801,971.017,2.0,1302
1,1,799.801,956.017,3.0,1308
1,1,857.801,976.017,0.0,1160
1,1,851.801,920.017,3.0,1083
1,1,827.801,970.017,3.0,1074
1,1,850.801,974.017,2.0,1128
1,1,805.801,1001.017,0.0,941
1,1,840.801,983.017,4.0,1051
