hyb,ch,x,y,z,int
0,1,576.0,459.0,6.0,1320
0,1,588.0,529.0,0.0,956
0,1,623.0,504.0,1.0,958
0,1,608.0,529.0,1.0,932
0,1,583.0,484.0,5.0,880
0,1,576.0,463.0,5.0,890
0,1,601.0,510.0,2.0,828
0,1,580.0,523.0,2.0,783
0,1,569.0,503.0,4.0,667
0,1,606.0,522.0,5.0,768
0,1,612.0,527.0,3.0,761
0,1,622.0,504.0,6.0,721
0,1,610.0,514.0,4.0,646
0,1,608.0,536.0,2.0,652
0,1,598.0,529.0,3.0,564
0,1,618.0,504.0,4.0,625
0,1,606.0,508.0,0.0,589
0,1,575.0,525.0,4.0,580
0,1,614.0,533.0,0.0,603
0,1,614.0,536.0,2.0,631
0,1,608.0,528.0,5.0,556
0,1,611.0,538.0,6.0,557
1,1,611.8,526.024,3.0,536
1,1,578.8,512.024,6.0,561
1,1,577.8,473.024,0.0,522
1,1,577.8,473.024,5.0,552
2,1,589.187,520.328,0.0,1112
2,1,575.187,520.328,4.0,889
2,1,576.187,515.328,1.0,974
2,1,609.187,525.328,3.0,1062
2,1,562.187,482.328,3.0,941
2,1,608.187,503.328,4.0,778
2,1,566.187,490.328,4.0,895
2,1,584.187,525.328,0.0,748
2,1,568.187,476.328,0.0,719
2,1,614.187,535.328,0.0,762
2,1,582.187,498.328,6.0,681
2,1,572.187,494.328,6.0,704
2,1,588.187,469.328,6.0,691
2,1,599.187,508.328,6.0,719
2,1,590.187,483.328,6.0,620
2,1,578.187,460.328,1.0,643
2,1,591.187,528.328,0.0,580
2,1,591.187,513.328,0.0,533
2,1,568.187,510.328,0.0,578
2,1,612.187,525.328,5.0,598
2,1,581.187,517.328,6.0,523
2,1,613.187,512.328,0.0,530
2,1,572.187,468.328,1.0,607
2,1,567.187,494.328,6.0,527
2,1,585.187,509.328,1.0,548
2,1,570.187,489.328,2.0,526
2,1,599.187,508.328,0.0,570
2,1,579.187,515.328,3.0,528
2,1,578.187,473.328,2.0,578
2,1,579.187,512.328,6.0,518
2,1,579.187,512.328,1.0,528
3,1,602.183,508.896,2.0,1016
3,1,590.183,465.896,0.0,753
3,1,563.183,499.896,4.0,704
3,1,608.183,527.896,0.0,650
3,1,578.183,501.896,0.0,638
3,1,595.183,512.896,6.0,554
3,1,571.183,502.896,6.0,573
3,1,605.183,514.896,4.0,594
3,1,578.183,473.896,0.0,521
4,1,614.898,528.0169999999998,2.0,846
4,1,607.898,501.017,6.0,752
4,1,582.898,495.017,2.0,769
4,1,613.898,512.0169999999998,2.0,832
4,1,618.898,514.0169999999998,4.0,798
4,1,601.898,522.0169999999998,6.0,788
4,1,590.898,497.017,2.0,783
4,1,565.898,485.017,2.0,723
4,1,607.898,527.0169999999998,2.0,747
4,1,601.898,492.017,2.0,666
4,1,594.898,481.017,6.0,614
4,1,609.898,539.0169999999998,3.0,607
4,1,587.898,511.017,3.0,629
4,1,597.898,503.017,2.0,618
4,1,583.898,518.0169999999998,2.0,619
4,1,588.898,468.017,2.0,658
4,1,598.898,509.017,2.0,689
4,1,584.898,501.017,3.0,590
4,1,582.898,509.017,6.0,561
4,1,578.898,513.0169999999998,2.0,669
4,1,603.898,536.0169999999998,6.0,547
4,1,576.898,494.017,2.0,627
4,1,562.898,484.017,3.0,610
4,1,569.898,492.017,2.0,652
4,1,603.898,511.017,2.0,654
4,1,577.898,474.017,2.0,594
4,1,571.898,489.017,2.0,596
4,1,568.898,498.017,2.0,482
4,1,571.898,502.017,2.0,636
4,1,571.898,457.017,2.0,561
4,1,567.898,491.017,0.0,560
4,1,582.898,503.017,2.0,520
4,1,575.898,472.017,2.0,522
4,1,589.898,484.017,2.0,494
4,1,596.898,532.0169999999998,2.0,567
4,1,580.898,470.017,2.0,531
4,1,590.898,466.017,2.0,528
4,1,582.898,538.0169999999998,2.0,489
4,1,587.898,481.017,6.0,506
4,1,575.898,498.017,2.0,520
4,1,603.898,488.017,2.0,475
4,1,607.898,494.017,2.0,498
4,1,577.898,474.017,6.0,499
4,1,584.898,490.017,2.0,503
4,1,597.898,519.0169999999998,2.0,480
4,1,610.898,500.017,2.0,477
4,1,606.898,507.017,2.0,495
4,1,596.898,472.017,2.0,481
4,1,579.898,465.017,2.0,466
4,1,576.898,489.017,2.0,513
4,1,598.898,477.017,2.0,493
4,1,602.898,514.0169999999998,2.0,490
4,1,598.898,509.017,6.0,488
4,1,596.898,496.017,2.0,481
4,1,572.898,459.017,2.0,493
4,1,578.898,519.0169999999998,2.0,505
4,1,571.898,469.017,2.0,476
4,1,570.898,513.0169999999998,2.0,505
4,1,568.898,465.017,2.0,497
4,1,585.898,487.017,2.0,478
4,1,605.898,531.0169999999998,0.0,499
4,1,586.898,505.017,2.0,511
4,1,578.898,499.017,2.0,479
4,1,605.898,496.017,2.0,500
4,1,573.898,507.017,2.0,568
4,1,594.898,521.0169999999998,2.0,469
4,1,563.898,479.017,2.0,487
4,1,573.898,507.017,5.0,480
4,1,578.898,528.0169999999998,2.0,471
4,1,598.898,531.0169999999998,2.0,608
4,1,598.898,487.017,2.0,478
4,1,577.898,507.017,2.0,500
5,1,572.472,513.125,0.0,1016
5,1,581.472,526.125,2.0,986
5,1,575.472,520.125,0.0,846
5,1,578.472,523.125,3.0,950
5,1,602.472,528.125,4.0,789
5,1,586.472,508.125,6.0,576
5,1,586.472,470.125,4.0,781
5,1,584.472,522.125,2.0,836
