hyb,ch,x,y,z,int
0,1,949.0,1205.0,4.0,1082
0,1,945.0,1239.0,2.0,1053
0,1,945.0,1211.0,5.0,967
0,1,964.0,1214.0,2.0,754
0,1,959.0,1207.0,4.0,731
0,1,934.0,1237.0,6.0,771
0,1,929.0,1211.0,4.0,812
0,1,925.0,1215.0,2.0,856
0,1,977.0,1218.0,6.0,628
0,1,964.0,1206.0,5.0,717
0,1,937.0,1224.0,0.0,678
0,1,946.0,1194.0,6.0,636
0,1,921.0,1214.0,3.0,684
0,1,936.0,1198.0,5.0,615
0,1,956.0,1204.0,6.0,623
0,1,944.0,1208.0,0.0,618
0,1,960.0,1217.0,1.0,600
0,1,937.0,1216.0,4.0,615
0,1,954.0,1200.0,4.0,604
0,1,932.0,1216.0,3.0,611
0,1,955.0,1190.0,5.0,610
1,1,950.801,1191.017,0.0,1061
1,1,930.801,1213.017,3.0,1164
1,1,970.801,1201.017,0.0,944
1,1,962.801,1237.017,0.0,868
1,1,958.801,1199.017,3.0,791
1,1,976.801,1228.017,2.0,909
1,1,947.801,1199.017,4.0,859
1,1,943.801,1235.017,0.0,765
1,1,941.801,1189.017,0.0,749
1,1,945.801,1215.017,4.0,753
1,1,936.801,1212.017,4.0,737
1,1,937.801,1222.017,3.0,700
1,1,930.801,1215.017,0.0,811
1,1,948.801,1201.017,2.0,833
1,1,946.801,1201.017,0.0,798
1,1,967.801,1209.017,3.0,742
1,1,958.801,1208.017,0.0,659
1,1,932.801,1225.017,5.0,654
1,1,952.801,1224.017,1.0,609
1,1,976.801,1234.017,4.0,609
1,1,952.801,1212.017,0.0,585
1,1,940.801,1198.017,0.0,628
1,1,952.801,1195.017,0.0,580
1,1,931.801,1235.017,5.0,582
1,1,945.801,1225.017,2.0,616
1,1,941.801,1220.017,1.0,584
1,1,954.801,1191.017,2.0,651
2,1,923.203,1217.32,1.0,1007
2,1,962.203,1204.32,0.0,974
2,1,953.203,1195.32,0.0,865
2,1,923.203,1225.32,2.0,894
2,1,931.203,1227.32,6.0,771
2,1,947.203,1207.32,0.0,776
2,1,943.203,1209.32,4.0,853
2,1,947.203,1187.32,0.0,699
2,1,922.203,1229.32,1.0,840
2,1,940.203,1235.32,6.0,741
2,1,931.203,1211.32,0.0,688
2,1,940.203,1215.32,6.0,623
2,1,918.203,1215.32,0.0,697
2,1,953.203,1229.32,2.0,579
2,1,973.203,1227.32,1.0,560
2,1,944.203,1205.32,4.0,556
2,1,936.203,1204.32,6.0,549
2,1,955.203,1191.32,2.0,586
3,1,949.194,1196.903,0.0,2133
3,1,922.194,1222.903,0.0,1617
3,1,929.194,1223.903,3.0,1608
3,1,942.194,1226.903,0.0,1237
3,1,934.194,1210.903,1.0,1094
3,1,944.194,1200.903,0.0,982
3,1,927.194,1209.903,0.0,967
3,1,935.194,1206.903,6.0,1010
3,1,962.194,1216.903,6.0,822
3,1,935.194,1233.903,6.0,839
3,1,941.194,1220.903,6.0,839
3,1,940.194,1219.903,2.0,858
3,1,967.194,1222.903,0.0,791
3,1,963.194,1210.903,0.0,796
3,1,944.194,1195.903,3.0,762
3,1,946.194,1231.903,0.0,726
3,1,969.194,1202.903,0.0,744
3,1,924.194,1214.903,6.0,770
3,1,939.194,1236.903,2.0,697
3,1,926.194,1215.903,3.0,687
3,1,954.194,1230.903,2.0,648
3,1,954.194,1194.903,4.0,656
3,1,955.194,1191.903,6.0,649
4,1,944.902,1195.03,3.0,805
4,1,940.902,1232.03,2.0,793
4,1,928.902,1228.03,2.0,718
4,1,918.902,1217.03,0.0,772
4,1,925.902,1235.03,2.0,646
4,1,942.902,1200.03,3.0,686
4,1,938.902,1218.03,3.0,587
4,1,966.902,1227.03,1.0,585
4,1,966.902,1210.03,3.0,610
4,1,947.902,1189.03,3.0,567
4,1,933.902,1239.03,3.0,552
4,1,949.902,1215.03,4.0,585
4,1,959.902,1220.03,1.0,551
4,1,932.902,1235.03,1.0,568
4,1,933.902,1211.03,6.0,542
4,1,977.902,1221.03,6.0,553
4,1,935.902,1204.03,6.0,561
4,1,929.902,1237.03,0.0,552
4,1,945.902,1202.03,4.0,631
4,1,946.902,1205.03,4.0,616
4,1,956.902,1203.03,2.0,558
4,1,954.902,1192.03,2.0,582
4,1,950.902,1201.03,2.0,545
5,1,959.481,1193.119,1.0,1557
5,1,975.481,1223.119,0.0,1487
5,1,925.481,1224.119,4.0,1553
5,1,945.481,1228.119,0.0,1483
5,1,935.481,1213.119,6.0,1219
5,1,922.481,1231.119,2.0,1108
5,1,942.481,1194.119,0.0,1034
5,1,942.481,1210.119,3.0,1023
5,1,937.481,1198.119,6.0,1005
5,1,969.481,1235.119,1.0,1020
5,1,952.481,1191.119,0.0,978
5,1,930.481,1224.119,4.0,971
5,1,931.481,1233.119,5.0,1002
5,1,938.481,1234.119,5.0,976
5,1,977.481,1231.119,2.0,900
5,1,939.481,1215.119,3.0,890
5,1,926.481,1230.119,3.0,864
5,1,953.481,1221.119,6.0,813
5,1,972.481,1217.119,6.0,790
5,1,942.481,1235.119,0.0,895
5,1,943.481,1228.119,6.0,780
5,1,948.481,1199.119,3.0,857
5,1,973.481,1229.119,0.0,719
5,1,920.481,1224.119,0.0,803
5,1,939.481,1240.119,6.0,725
5,1,943.481,1238.119,0.0,721
5,1,953.481,1211.119,6.0,682
5,1,949.481,1217.119,0.0,689
5,1,933.481,1208.119,3.0,703
5,1,944.481,1223.119,2.0,687
5,1,970.481,1229.119,0.0,702
6,1,937.424,1231.142,0.0,1471
6,1,953.424,1198.142,1.0,1283
6,1,937.424,1226.142,6.0,1015
6,1,954.424,1214.142,3.0,825
6,1,945.424,1188.142,0.0,902
6,1,953.424,1223.142,2.0,727
6,1,925.424,1218.142,6.0,718
6,1,964.424,1213.142,3.0,771
6,1,939.424,1214.142,3.0,759
6,1,945.424,1238.142,2.0,744
6,1,931.424,1237.142,3.0,729
6,1,932.424,1234.142,6.0,698
6,1,923.424,1214.142,2.0,668
6,1,977.424,1222.142,0.0,608
6,1,974.424,1220.142,6.0,665
6,1,935.424,1204.142,5.0,677
6,1,972.424,1229.142,1.0,596
7,1,929.526,1218.664,1.0,1062
7,1,925.526,1220.664,0.0,1071
7,1,936.526,1211.664,0.0,988
7,1,946.526,1221.664,0.0,683
7,1,959.526,1207.664,2.0,802
7,1,930.526,1233.664,5.0,762
7,1,958.526,1209.664,6.0,707
7,1,926.526,1208.664,4.0,713
7,1,924.526,1221.664,3.0,753
7,1,936.526,1195.664,0.0,626
7,1,945.526,1238.664,6.0,611
7,1,937.526,1211.664,4.0,730
