hyb,ch,x,y,z,int
0,1,1498.0,65.0,6.0,585
0,1,1498.0,65.0,4.0,582
0,1,1498.0,65.0,0.0,550
0,1,1503.0,60.0,0.0,534
0,1,1503.0,60.0,3.0,524
0,1,1496.0,49.0,5.0,501
1,1,1492.805,74.012,4.0,710
1,1,1507.805,70.012,6.0,609
1,1,1506.805,96.012,4.0,574
1,1,1515.805,95.012,3.0,551
1,1,1497.805,66.012,5.0,586
1,1,1497.805,66.012,0.0,582
2,1,1502.1729999999998,82.339,0.0,840
2,1,1510.1729999999998,82.339,1.0,636
2,1,1493.1729999999998,45.339,1.0,555
2,1,1498.1729999999998,66.339,1.0,567
2,1,1498.1729999999998,66.339,5.0,548
3,1,1498.196,66.87100000000001,0.0,580
3,1,1498.196,66.87100000000001,6.0,547
4,1,1500.918,49.993,3.0,751
4,1,1537.918,34.993,3.0,626
4,1,1531.918,64.993,5.0,562
4,1,1497.918,66.993,0.0,605
4,1,1497.918,66.993,6.0,556
4,1,1502.918,61.993,2.0,534
5,1,1498.483,67.117,2.0,594
5,1,1503.483,62.117,2.0,575
6,1,1494.446,44.13,6.0,629
6,1,1546.446,12.13,6.0,617
6,1,1527.446,48.13,3.0,541
6,1,1524.446,60.13,3.0,527
6,1,1498.446,67.13,3.0,615
6,1,1498.446,67.13,0.0,636
6,1,1503.446,62.13,6.0,590
7,1,1498.5410000000004,67.65100000000001,6.0,629
7,1,1498.5410000000004,67.65100000000001,0.0,585
7,1,1503.5410000000004,62.651,0.0,548
8,1,1506.876,91.805,2.0,617
8,1,1503.876,62.805,6.0,572
8,1,1498.876,67.805,0.0,560
8,1,1498.876,67.805,4.0,557
9,1,1503.746,63.106,6.0,572
9,1,1498.746,68.10600000000001,0.0,583
9,1,1498.746,68.10600000000001,6.0,598
9,1,1503.746,63.106,0.0,541
10,1,1546.769,12.130999999999998,6.0,586
10,1,1503.769,63.131,6.0,585
10,1,1498.769,68.131,1.0,587
10,1,1498.769,68.131,4.0,608
10,1,1503.769,63.131,2.0,527
11,1,1503.6660000000004,63.273,5.0,597
12,1,1503.475,63.49100000000001,6.0,581
12,1,1498.475,68.491,0.0,590
12,1,1498.475,68.491,6.0,528
13,1,1505.38,88.62799999999999,6.0,583
13,1,1504.38,63.628,4.0,640
13,1,1499.38,68.628,0.0,562
13,1,1499.38,68.628,3.0,561
13,1,1504.38,63.628,0.0,578
14,1,1518.493,66.315,0.0,683
14,1,1527.493,22.315,1.0,653
14,1,1499.493,68.315,3.0,661
14,1,1504.493,63.315,6.0,586
14,1,1499.493,68.315,6.0,600
15,1,1504.793,63.456,6.0,604
15,1,1499.793,68.456,0.0,602
15,1,1499.793,68.456,4.0,564
15,1,1504.793,63.456,0.0,553
15,1,1504.793,63.456,3.0,571
16,1,1499.956,68.479,6.0,609
16,1,1504.956,63.479,6.0,580
16,1,1499.956,68.479,0.0,579
17,1,1500.172,67.821,3.0,666
17,1,1503.172,47.82100000000001,0.0,552
17,1,1496.172,70.821,4.0,525
17,1,1505.172,63.82100000000001,5.0,557
17,1,1505.172,63.82100000000001,2.0,557
17,1,1500.172,68.821,6.0,600
18,1,1507.4589999999996,96.431,4.0,555
18,1,1500.4589999999996,68.431,4.0,541
18,1,1505.4589999999996,63.431,6.0,541
18,1,1500.4589999999996,68.431,0.0,581
18,1,1505.4589999999996,63.431,0.0,536
19,1,1500.983,68.54899999999999,1.0,603
19,1,1505.983,63.549,6.0,567
19,1,1505.983,63.549,0.0,515
20,1,1501.237,68.63600000000001,4.0,605
20,1,1506.237,63.636,5.0,591
20,1,1501.237,68.63600000000001,0.0,555
20,1,1506.237,63.636,1.0,546
21,1,1502.225,68.17699999999999,0.0,548
21,1,1507.225,63.177,4.0,539
21,1,1507.225,63.177,6.0,539
22,1,1501.395,68.459,0.0,585
22,1,1506.395,63.459,5.0,598
22,1,1501.395,68.459,5.0,567
22,1,1506.395,63.459,1.0,558
23,1,1506.918,63.422,6.0,559
23,1,1501.918,68.422,2.0,536
23,1,1501.918,68.422,0.0,556
24,1,1502.1270000000004,68.321,1.0,610
24,1,1507.1270000000004,63.32100000000001,3.0,546
24,1,1502.1270000000004,68.321,5.0,547
25,1,1502.335,68.222,4.0,634
25,1,1502.335,68.222,0.0,581
25,1,1507.335,63.222,0.0,529
25,1,1507.335,63.222,3.0,529
25,1,1507.335,63.222,6.0,519
26,1,1545.7720000000004,12.102,6.0,783
26,1,1510.7720000000004,32.102,0.0,718
26,1,1500.7720000000004,68.102,3.0,767
26,1,1505.7720000000004,63.102,6.0,749
26,1,1500.7720000000004,68.102,0.0,742
26,1,1500.7720000000004,68.102,6.0,722
26,1,1505.7720000000004,63.102,3.0,694
27,1,1497.9,69.939,5.0,716
27,1,1537.9,4.939,4.0,703
27,1,1497.9,69.939,1.0,736
27,1,1502.9,64.939,2.0,696
28,1,1539.2520000000004,34.547,4.0,800
28,1,1499.2520000000004,68.547,5.0,741
28,1,1499.2520000000004,68.547,0.0,707
29,1,1501.352,66.997,0.0,709
29,1,1501.352,66.997,5.0,734
29,1,1506.352,61.997,5.0,684
29,1,1501.352,66.997,3.0,728
29,1,1506.352,61.997,0.0,659
30,1,1501.19,67.087,6.0,565
30,1,1501.19,67.087,4.0,540
30,1,1501.19,67.087,1.0,569
30,1,1506.19,62.087,2.0,571
30,1,1506.19,62.087,5.0,542
30,1,1499.19,51.087,6.0,503
31,1,1518.244,66.842,0.0,780
31,1,1527.244,22.842,1.0,752
31,1,1547.244,15.842,3.0,607
31,1,1490.244,88.84200000000001,2.0,567
31,1,1496.244,87.84200000000001,5.0,583
31,1,1501.244,67.842,4.0,614
31,1,1501.244,67.842,0.0,600
31,1,1511.244,44.842,6.0,516
31,1,1496.244,40.842,0.0,558
31,1,1506.244,62.842,0.0,508
