hyb,ch,x,y,z,int
0,1,664.0,1264.0,0.0,850
0,1,648.0,1239.0,5.0,888
0,1,650.0,1247.0,3.0,853
0,1,641.0,1269.0,4.0,848
0,1,639.0,1265.0,6.0,833
0,1,655.0,1240.0,2.0,762
0,1,692.0,1239.0,0.0,647
0,1,653.0,1223.0,6.0,662
0,1,653.0,1263.0,2.0,656
0,1,636.0,1275.0,5.0,739
0,1,619.0,1274.0,6.0,622
0,1,676.0,1254.0,1.0,776
0,1,676.0,1254.0,6.0,804
0,1,663.0,1267.0,4.0,552
1,1,675.8,1255.024,4.0,760
1,1,636.8,1242.024,3.0,628
1,1,675.8,1255.024,0.0,729
1,1,653.8,1236.024,0.0,515
1,1,629.8,1250.024,0.0,547
2,1,646.187,1240.328,6.0,1082
2,1,644.187,1226.328,3.0,1047
2,1,650.187,1270.328,5.0,903
2,1,624.187,1270.328,4.0,819
2,1,654.187,1241.328,2.0,771
2,1,638.187,1273.328,6.0,750
2,1,659.187,1218.328,3.0,758
2,1,690.187,1242.328,3.0,720
2,1,637.187,1283.328,0.0,625
2,1,676.187,1255.328,6.0,745
2,1,660.187,1227.328,4.0,592
2,1,676.187,1255.328,2.0,764
2,1,646.187,1274.328,3.0,623
2,1,648.187,1232.328,4.0,607
2,1,650.187,1218.328,1.0,576
2,1,654.187,1246.328,3.0,558
2,1,605.187,1257.328,1.0,530
2,1,647.187,1265.328,2.0,523
2,1,641.187,1261.328,0.0,540
2,1,668.187,1254.328,0.0,550
2,1,636.187,1280.328,2.0,525
2,1,630.187,1250.328,0.0,546
2,1,662.187,1246.328,0.0,534
2,1,662.187,1246.328,6.0,516
3,1,654.183,1267.896,2.0,705
3,1,662.183,1267.896,4.0,687
3,1,608.183,1244.896,3.0,613
3,1,676.183,1255.896,0.0,793
3,1,622.183,1270.896,6.0,659
3,1,640.183,1268.896,5.0,627
3,1,648.183,1251.896,6.0,625
3,1,676.183,1255.896,6.0,759
3,1,630.183,1250.896,4.0,591
3,1,680.183,1249.896,5.0,572
3,1,653.183,1261.896,3.0,534
3,1,647.183,1261.896,2.0,608
3,1,661.183,1220.896,4.0,528
3,1,647.183,1249.896,4.0,528
3,1,630.183,1250.896,0.0,526
4,1,665.898,1265.017,2.0,808
4,1,675.898,1256.017,2.0,887
4,1,670.898,1234.017,5.0,792
4,1,661.898,1219.017,2.0,681
4,1,631.898,1254.017,0.0,625
4,1,642.898,1250.017,6.0,654
4,1,650.898,1226.017,2.0,686
4,1,675.898,1256.017,6.0,752
4,1,629.898,1251.017,2.0,695
4,1,656.898,1266.017,2.0,645
4,1,621.898,1275.017,2.0,559
4,1,606.898,1255.017,2.0,631
4,1,613.898,1261.017,2.0,569
4,1,639.898,1256.017,2.0,568
4,1,668.898,1244.017,2.0,595
4,1,617.898,1266.017,0.0,606
4,1,637.898,1281.017,2.0,598
4,1,635.898,1281.017,2.0,628
4,1,661.898,1227.017,2.0,605
4,1,661.898,1247.017,2.0,654
4,1,637.898,1250.017,2.0,551
4,1,618.898,1271.017,2.0,587
4,1,624.898,1265.017,2.0,503
4,1,645.898,1221.017,5.0,512
4,1,668.898,1261.017,2.0,485
4,1,639.898,1284.017,2.0,562
4,1,664.898,1239.017,2.0,518
4,1,664.898,1247.017,2.0,545
4,1,662.898,1242.017,2.0,508
4,1,681.898,1250.017,2.0,533
4,1,679.898,1229.017,2.0,537
4,1,630.898,1263.017,2.0,525
4,1,646.898,1257.017,2.0,498
4,1,618.898,1237.017,2.0,504
4,1,660.898,1211.017,3.0,469
4,1,619.898,1246.017,2.0,511
4,1,633.898,1263.017,2.0,525
4,1,666.898,1248.017,2.0,485
4,1,609.898,1250.017,2.0,478
4,1,661.898,1231.017,2.0,516
4,1,671.898,1259.017,2.0,545
4,1,667.898,1253.017,2.0,527
4,1,633.898,1274.017,2.0,480
4,1,659.898,1253.017,2.0,491
4,1,667.898,1227.017,2.0,477
4,1,646.898,1267.017,2.0,556
4,1,657.898,1212.017,2.0,513
4,1,614.898,1270.017,2.0,492
4,1,632.898,1251.017,2.0,480
4,1,608.898,1261.017,2.0,526
4,1,638.898,1238.017,2.0,500
4,1,628.898,1265.017,2.0,478
4,1,669.898,1250.017,2.0,478
4,1,652.898,1266.017,2.0,511
4,1,678.898,1249.017,2.0,533
4,1,661.898,1247.017,5.0,537
4,1,654.898,1257.017,2.0,479
4,1,644.898,1277.017,2.0,521
4,1,677.898,1239.017,2.0,469
4,1,658.898,1249.017,2.0,474
4,1,652.898,1232.017,2.0,467
4,1,678.898,1223.017,2.0,474
4,1,614.898,1247.017,2.0,469
4,1,651.898,1235.017,2.0,471
4,1,637.898,1240.017,2.0,474
4,1,638.898,1259.017,2.0,475
4,1,653.898,1241.017,2.0,480
4,1,638.898,1276.017,2.0,502
4,1,673.898,1245.017,2.0,481
4,1,641.898,1262.017,2.0,488
4,1,652.898,1212.017,2.0,472
4,1,646.898,1272.017,2.0,479
4,1,666.898,1235.017,2.0,475
4,1,673.898,1253.017,2.0,482
4,1,641.898,1280.017,2.0,490
4,1,686.898,1247.017,2.0,469
