hyb,ch,x,y,z,int
0,1,906.0,1450.0,4.0,749
0,1,882.0,1474.0,5.0,749
0,1,885.0,1447.0,4.0,743
0,1,876.0,1453.0,0.0,663
0,1,907.0,1421.0,6.0,642
0,1,889.0,1483.0,2.0,671
0,1,906.0,1438.0,5.0,640
0,1,884.0,1465.0,2.0,611
0,1,907.0,1469.0,6.0,574
0,1,891.0,1478.0,4.0,612
0,1,872.0,1474.0,1.0,580
0,1,917.0,1421.0,2.0,573
1,1,898.8,1471.024,0.0,535
1,1,902.8,1424.024,6.0,527
1,1,884.8,1447.024,4.0,567
1,1,922.8,1447.024,6.0,564
1,1,926.8,1455.024,3.0,580
2,1,904.187,1443.328,3.0,985
2,1,901.187,1419.328,1.0,889
2,1,890.187,1477.328,3.0,955
2,1,894.187,1428.328,0.0,841
2,1,886.187,1477.328,3.0,874
2,1,900.187,1478.328,0.0,809
2,1,916.187,1435.328,0.0,812
2,1,896.187,1469.328,6.0,751
2,1,886.187,1484.328,0.0,743
2,1,906.187,1435.328,0.0,749
2,1,880.187,1473.328,0.0,792
2,1,918.187,1475.328,0.0,776
2,1,898.187,1444.328,3.0,748
2,1,915.187,1467.328,2.0,749
2,1,913.187,1414.328,2.0,742
2,1,911.187,1471.328,5.0,731
2,1,880.187,1449.328,5.0,746
2,1,876.187,1457.328,2.0,739
2,1,891.187,1427.328,2.0,705
2,1,913.187,1462.328,4.0,683
2,1,883.187,1456.328,4.0,695
2,1,880.187,1467.328,3.0,652
2,1,910.187,1449.328,6.0,627
2,1,885.187,1446.328,4.0,602
2,1,893.187,1447.328,3.0,636
2,1,923.187,1451.328,1.0,609
2,1,881.187,1461.328,4.0,614
2,1,886.187,1453.328,5.0,622
2,1,906.187,1438.328,2.0,547
2,1,878.187,1464.328,0.0,563
2,1,920.187,1453.328,4.0,549
2,1,927.187,1455.328,6.0,563
2,1,915.187,1455.328,3.0,516
2,1,900.187,1429.328,1.0,524
2,1,895.187,1439.328,1.0,525
2,1,871.187,1464.328,6.0,513
2,1,880.187,1432.328,6.0,515
2,1,908.187,1471.328,0.0,518
3,1,916.183,1474.896,0.0,718
3,1,875.183,1450.896,3.0,703
3,1,924.183,1466.896,1.0,561
3,1,890.183,1476.896,1.0,662
3,1,906.183,1440.896,2.0,587
3,1,880.183,1458.896,5.0,616
3,1,868.183,1457.896,1.0,536
3,1,870.183,1459.896,0.0,621
3,1,873.183,1459.896,6.0,564
3,1,927.183,1455.896,0.0,555
4,1,888.898,1429.017,2.0,837
4,1,878.898,1456.017,5.0,852
4,1,883.898,1454.017,2.0,768
4,1,889.898,1446.017,6.0,654
4,1,873.898,1461.017,0.0,727
4,1,885.898,1458.017,5.0,694
4,1,888.898,1482.017,1.0,682
4,1,888.898,1487.017,2.0,704
4,1,874.898,1464.017,2.0,775
4,1,868.898,1451.017,3.0,619
4,1,915.898,1456.017,2.0,572
4,1,882.898,1439.017,2.0,663
4,1,910.898,1454.017,2.0,552
4,1,887.898,1443.017,3.0,644
4,1,926.898,1456.017,2.0,671
4,1,911.898,1446.017,2.0,522
4,1,881.898,1427.017,2.0,668
4,1,901.898,1433.017,2.0,606
4,1,880.898,1447.017,2.0,580
4,1,913.898,1420.017,2.0,622
4,1,884.898,1446.017,4.0,597
4,1,899.898,1463.017,2.0,607
4,1,924.898,1430.017,2.0,529
4,1,919.898,1479.017,2.0,601
4,1,909.898,1466.017,2.0,544
4,1,902.898,1465.017,2.0,608
4,1,877.898,1472.017,4.0,598
4,1,880.898,1458.017,6.0,586
4,1,867.898,1457.017,2.0,565
4,1,903.898,1463.017,2.0,655
4,1,898.898,1437.017,2.0,514
4,1,922.898,1471.017,2.0,530
4,1,904.898,1431.017,2.0,582
4,1,905.898,1480.017,2.0,529
4,1,921.898,1464.017,0.0,560
4,1,916.898,1423.017,2.0,605
4,1,890.898,1454.017,2.0,513
4,1,919.898,1470.017,2.0,521
4,1,890.898,1474.017,6.0,513
4,1,895.898,1425.017,2.0,572
4,1,896.898,1477.017,2.0,525
4,1,910.898,1425.017,2.0,559
4,1,889.898,1457.017,2.0,555
4,1,899.898,1484.017,2.0,539
4,1,918.898,1453.017,5.0,502
4,1,881.898,1454.017,6.0,535
4,1,919.898,1454.017,2.0,592
4,1,884.898,1471.017,2.0,536
