hyb,ch,x,y,z,int
0,1,1716.0,1239.0,0.0,1166
0,1,1640.0,1270.0,2.0,1331
0,1,1651.0,1258.0,4.0,1139
0,1,1642.0,1273.0,0.0,1004
0,1,1674.0,1231.0,0.0,1137
0,1,1648.0,1241.0,0.0,896
0,1,1650.0,1212.0,4.0,920
0,1,1689.0,1223.0,0.0,824
0,1,1665.0,1235.0,4.0,915
0,1,1655.0,1214.0,5.0,931
0,1,1655.0,1281.0,0.0,872
0,1,1636.0,1263.0,4.0,806
0,1,1636.0,1272.0,1.0,912
0,1,1663.0,1218.0,2.0,828
0,1,1650.0,1207.0,6.0,821
0,1,1660.0,1281.0,0.0,736
0,1,1689.0,1232.0,0.0,822
0,1,1666.0,1284.0,2.0,764
0,1,1673.0,1186.0,6.0,739
0,1,1692.0,1240.0,0.0,676
0,1,1696.0,1184.0,4.0,794
0,1,1674.0,1231.0,3.0,849
0,1,1664.0,1245.0,3.0,799
0,1,1657.0,1226.0,1.0,729
0,1,1669.0,1222.0,0.0,739
0,1,1655.0,1202.0,0.0,691
0,1,1645.0,1258.0,6.0,741
0,1,1698.0,1280.0,6.0,719
0,1,1668.0,1232.0,0.0,698
0,1,1654.0,1198.0,4.0,735
0,1,1717.0,1243.0,3.0,801
0,1,1722.0,1226.0,0.0,699
0,1,1667.0,1214.0,2.0,746
0,1,1669.0,1281.0,2.0,713
0,1,1650.0,1197.0,2.0,688
0,1,1687.0,1187.0,0.0,644
0,1,1681.0,1236.0,6.0,630
0,1,1636.0,1216.0,3.0,666
0,1,1720.0,1236.0,5.0,668
0,1,1705.0,1204.0,0.0,659
0,1,1641.0,1222.0,0.0,637
0,1,1643.0,1279.0,6.0,658
0,1,1702.0,1276.0,5.0,654
0,1,1667.0,1271.0,2.0,638
0,1,1658.0,1207.0,0.0,664
0,1,1661.0,1232.0,6.0,622
0,1,1711.0,1271.0,0.0,613
0,1,1661.0,1246.0,4.0,674
0,1,1653.0,1234.0,1.0,634
0,1,1677.0,1207.0,1.0,653
0,1,1645.0,1220.0,0.0,792
0,1,1667.0,1247.0,0.0,617
0,1,1663.0,1206.0,0.0,635
0,1,1645.0,1220.0,2.0,762
0,1,1693.0,1182.0,4.0,607
0,1,1645.0,1220.0,6.0,748
0,1,1672.0,1236.0,6.0,604
0,1,1660.0,1249.0,4.0,626
0,1,1664.0,1244.0,6.0,650
0,1,1719.0,1225.0,0.0,602
1,1,1652.8010000000004,1207.017,2.0,1669
1,1,1659.8010000000004,1226.017,4.0,1572
1,1,1705.8010000000004,1268.017,5.0,1417
1,1,1678.8010000000004,1271.017,0.0,1077
1,1,1659.8010000000004,1203.017,0.0,1117
1,1,1717.8010000000004,1258.017,0.0,939
1,1,1638.8010000000004,1269.017,4.0,1061
1,1,1662.8010000000004,1224.017,6.0,1044
1,1,1658.8010000000004,1194.017,0.0,894
1,1,1638.8010000000004,1279.017,0.0,768
1,1,1669.8010000000004,1229.017,3.0,910
1,1,1659.8010000000004,1247.017,5.0,914
1,1,1713.8010000000004,1269.017,0.0,850
1,1,1656.8010000000004,1207.017,3.0,1045
1,1,1651.8010000000004,1255.017,6.0,826
1,1,1681.8010000000004,1291.017,2.0,893
1,1,1678.8010000000004,1290.017,0.0,815
1,1,1636.8010000000004,1209.017,4.0,732
1,1,1659.8010000000004,1230.017,0.0,801
1,1,1656.8010000000004,1253.017,4.0,778
1,1,1704.8010000000004,1204.017,0.0,682
1,1,1706.8010000000004,1190.017,4.0,742
1,1,1694.8010000000004,1222.017,0.0,665
1,1,1662.8010000000004,1261.017,2.0,716
1,1,1662.8010000000004,1289.017,0.0,683
1,1,1652.8010000000004,1200.017,4.0,789
1,1,1716.8010000000004,1251.017,2.0,618
1,1,1634.8010000000004,1276.017,5.0,781
1,1,1698.8010000000004,1280.017,4.0,635
1,1,1646.8010000000004,1258.017,5.0,707
1,1,1646.8010000000004,1228.017,6.0,606
1,1,1644.8010000000004,1221.017,6.0,791
1,1,1676.8010000000004,1222.017,0.0,591
1,1,1714.8010000000004,1263.017,0.0,599
1,1,1641.8010000000004,1204.017,0.0,599
1,1,1682.8010000000004,1253.017,2.0,595
1,1,1720.8010000000004,1203.017,6.0,651
1,1,1664.8010000000004,1285.017,0.0,599
1,1,1637.8010000000004,1208.017,1.0,683
1,1,1644.8010000000004,1221.017,2.0,725
1,1,1635.8010000000004,1266.017,5.0,673
1,1,1709.8010000000004,1195.017,1.0,586
1,1,1679.8010000000004,1198.017,1.0,591
1,1,1661.8010000000004,1219.017,5.0,609
1,1,1655.8010000000004,1231.017,2.0,592
1,1,1667.8010000000004,1226.017,1.0,587
1,1,1654.8010000000004,1214.017,5.0,596
1,1,1660.8010000000004,1201.017,5.0,612
2,1,1658.203,1209.32,0.0,1212
2,1,1727.203,1235.32,1.0,1015
2,1,1674.203,1208.32,0.0,982
2,1,1664.203,1278.32,0.0,854
2,1,1678.203,1208.32,0.0,1056
2,1,1666.203,1260.32,0.0,892
2,1,1696.203,1212.32,0.0,827
2,1,1673.203,1221.32,0.0,807
2,1,1714.203,1268.32,2.0,798
2,1,1631.203,1268.32,6.0,763
2,1,1680.203,1229.32,0.0,823
2,1,1657.203,1256.32,3.0,872
2,1,1669.203,1210.32,6.0,716
2,1,1687.203,1227.32,0.0,788
2,1,1631.203,1238.32,0.0,642
2,1,1648.203,1220.32,0.0,694
2,1,1718.203,1202.32,3.0,748
2,1,1685.203,1218.32,6.0,679
2,1,1699.203,1240.32,0.0,657
2,1,1697.203,1287.32,0.0,659
2,1,1673.203,1286.32,0.0,603
2,1,1663.203,1264.32,0.0,653
2,1,1663.203,1283.32,2.0,687
2,1,1711.203,1197.32,2.0,641
2,1,1682.203,1234.32,1.0,636
2,1,1693.203,1194.32,2.0,624
2,1,1658.203,1233.32,1.0,613
2,1,1678.203,1266.32,0.0,621
2,1,1708.203,1239.32,2.0,605
2,1,1698.203,1281.32,5.0,689
2,1,1655.203,1247.32,6.0,593
2,1,1645.203,1221.32,0.0,805
2,1,1645.203,1221.32,6.0,759
2,1,1692.203,1244.32,0.0,620
2,1,1666.203,1192.32,0.0,578
2,1,1674.203,1190.32,0.0,575
2,1,1686.203,1288.32,5.0,659
2,1,1645.203,1221.32,2.0,794
2,1,1707.203,1242.32,2.0,602
2,1,1654.203,1259.32,0.0,598
2,1,1712.203,1213.32,0.0,587
2,1,1689.203,1211.32,3.0,579
2,1,1643.203,1259.32,4.0,575
2,1,1641.203,1277.32,0.0,612
2,1,1644.203,1269.32,2.0,604
2,1,1718.203,1243.32,0.0,623
2,1,1682.203,1293.32,5.0,552
2,1,1689.203,1289.32,2.0,624
3,1,1654.194,1257.903,3.0,1733
3,1,1655.194,1234.903,0.0,1495
3,1,1663.194,1224.903,6.0,1390
3,1,1675.194,1231.903,0.0,1571
3,1,1707.194,1268.903,6.0,1163
3,1,1719.194,1212.903,1.0,1265
3,1,1687.194,1252.903,1.0,1146
3,1,1714.194,1202.903,2.0,983
3,1,1709.194,1199.903,0.0,934
3,1,1630.194,1267.903,4.0,1018
3,1,1660.194,1218.903,6.0,1004
3,1,1652.194,1250.903,5.0,991
3,1,1652.194,1242.903,6.0,977
3,1,1660.194,1245.903,4.0,931
3,1,1676.194,1215.903,0.0,883
3,1,1685.194,1291.903,6.0,859
3,1,1642.194,1264.903,0.0,850
3,1,1675.194,1219.903,0.0,849
3,1,1699.194,1240.903,1.0,920
3,1,1664.194,1203.903,3.0,872
3,1,1636.194,1209.903,6.0,797
3,1,1662.194,1201.903,5.0,962
3,1,1690.194,1206.903,1.0,905
3,1,1658.194,1278.903,0.0,774
3,1,1713.194,1196.903,0.0,765
3,1,1655.194,1285.903,0.0,790
3,1,1636.194,1269.903,3.0,816
3,1,1634.194,1274.903,6.0,858
3,1,1645.194,1269.903,3.0,815
3,1,1641.194,1218.903,1.0,797
3,1,1664.194,1235.903,4.0,801
3,1,1635.194,1237.903,0.0,779
3,1,1705.194,1199.903,0.0,791
3,1,1664.194,1246.903,0.0,719
3,1,1710.194,1264.903,5.0,775
3,1,1697.194,1233.903,0.0,719
3,1,1721.194,1224.903,2.0,740
3,1,1673.194,1271.903,0.0,735
3,1,1667.194,1266.903,1.0,736
3,1,1696.194,1289.903,6.0,754
3,1,1711.194,1256.903,0.0,714
3,1,1687.194,1272.903,5.0,743
3,1,1682.194,1195.903,0.0,682
3,1,1679.194,1265.903,4.0,656
3,1,1649.194,1274.903,4.0,661
3,1,1647.194,1209.903,5.0,681
3,1,1671.194,1274.903,0.0,672
3,1,1694.194,1216.903,6.0,696
3,1,1625.194,1260.903,6.0,733
3,1,1706.194,1187.903,0.0,722
3,1,1662.194,1214.903,6.0,674
3,1,1725.194,1242.903,0.0,689
3,1,1719.194,1250.903,0.0,671
3,1,1695.194,1230.903,1.0,737
3,1,1657.194,1235.903,6.0,659
3,1,1687.194,1210.903,6.0,666
3,1,1719.194,1257.903,1.0,663
3,1,1700.194,1244.903,0.0,648
3,1,1718.194,1202.903,5.0,714
3,1,1630.194,1271.903,2.0,800
3,1,1650.194,1199.903,2.0,735
3,1,1680.194,1291.903,5.0,702
3,1,1687.194,1213.903,0.0,646
3,1,1675.194,1185.903,0.0,660
3,1,1630.194,1267.903,0.0,825
3,1,1701.194,1204.903,5.0,655
3,1,1642.194,1269.903,0.0,728
