hyb,ch,x,y,z,int
0,1,507.0,631.0,2.0,742
0,1,528.0,626.0,3.0,579
0,1,538.0,624.0,5.0,574
0,1,549.0,632.0,6.0,500
0,1,513.0,630.0,6.0,530
0,1,505.0,622.0,3.0,518
0,1,507.0,691.0,6.0,522
0,1,519.0,666.0,1.0,583
0,1,496.0,660.0,6.0,514
0,1,503.0,694.0,5.0,543
0,1,516.0,628.0,2.0,526
0,1,519.0,627.0,4.0,576
0,1,537.0,631.0,5.0,574
0,1,540.0,629.0,0.0,528
0,1,540.0,629.0,6.0,535
0,1,537.0,631.0,1.0,546
0,1,499.0,684.0,6.0,509
0,1,519.0,666.0,6.0,520
1,1,509.805,630.012,5.0,1191
1,1,534.805,626.012,6.0,1036
1,1,502.805,634.012,0.0,966
1,1,571.805,660.012,5.0,848
1,1,498.805,626.012,6.0,947
1,1,524.805,618.012,3.0,881
1,1,515.805,635.012,1.0,759
1,1,567.805,661.012,3.0,720
1,1,495.805,677.012,0.0,665
1,1,533.805,633.012,6.0,685
1,1,504.805,632.012,3.0,863
1,1,518.805,628.012,1.0,763
1,1,503.805,623.012,5.0,785
1,1,532.805,643.012,0.0,573
1,1,537.805,668.012,6.0,566
1,1,512.805,695.012,5.0,627
1,1,536.805,625.012,0.0,563
1,1,499.805,635.012,6.0,641
1,1,528.805,637.012,5.0,633
1,1,527.805,670.012,3.0,563
1,1,538.805,624.012,5.0,645
1,1,527.805,622.012,2.0,596
1,1,544.805,690.012,6.0,598
1,1,530.805,630.012,6.0,568
1,1,536.805,632.012,6.0,628
1,1,522.805,620.012,0.0,617
1,1,536.805,632.012,0.0,565
2,1,513.173,626.339,3.0,918
2,1,505.173,627.339,0.0,757
2,1,550.173,635.339,4.0,749
2,1,515.173,635.339,0.0,749
2,1,523.173,632.339,3.0,736
2,1,502.173,640.339,6.0,660
2,1,502.173,640.339,1.0,702
2,1,562.173,653.339,6.0,575
2,1,533.173,663.3389999999998,0.0,651
