hyb,ch,x,y,z,int
0,1,6997.576161952021,7046.321719756751,6342.891503099556,0.042073095333878846
0,1,9319.188867148689,4222.118638955426,6883.5520190393645,0.03681441083564142
1,1,1304.8,1946.024,0.0,516.0
2,1,1287.187,1993.328,5.0,1088.0
2,1,1252.187,1960.328,0.0,881.0
2,1,1289.187,1961.328,4.0,894.0
2,1,1256.187,1951.328,5.0,871.0
2,1,1253.187,1955.328,2.0,738.0
2,1,1251.187,1956.328,5.0,574.0
3,1,1305.183,1946.896,1.0,557.0
3,1,1305.183,1946.896,6.0,529.0
4,1,1253.898,1961.017,3.0,565.0
4,1,1304.898,1947.017,2.0,643.0
4,1,1308.898,1965.017,2.0,565.0
4,1,1305.898,1968.017,2.0,603.0
4,1,1287.898,1973.017,2.0,582.0
4,1,1263.898,1967.017,2.0,538.0
4,1,1280.898,1955.017,2.0,546.0
4,1,1262.898,1953.017,2.0,527.0
4,1,1302.898,1929.017,2.0,499.0
4,1,1304.898,1976.017,2.0,503.0
4,1,1299.898,1987.017,2.0,529.0
4,1,1267.898,1936.017,4.0,493.0
4,1,1286.898,1931.017,2.0,467.0
4,1,1315.898,1938.017,2.0,509.0
4,1,1276.898,1985.017,2.0,502.0
4,1,1294.898,1996.017,2.0,493.0
4,1,1303.898,1958.017,2.0,519.0
4,1,1243.898,1953.017,2.0,487.0
4,1,1259.898,1950.017,2.0,471.0
4,1,1290.898,1995.017,2.0,492.0
4,1,1267.898,1936.017,2.0,469.0
4,1,1275.898,1983.017,2.0,466.0
4,1,1280.898,1990.017,2.0,467.0
4,1,1291.898,1973.017,2.0,470.0
4,1,1304.898,1947.017,6.0,493.0
4,1,1280.898,1926.017,2.0,480.0
4,1,1240.898,1970.017,2.0,473.0
4,1,1289.898,1945.017,2.0,468.0
5,1,1307.472,1956.125,6.0,744.0
5,1,1290.472,1945.125,1.0,777.0
5,1,1277.472,1977.125,0.0,741.0
5,1,1291.472,1910.125,3.0,728.0
5,1,1242.472,1946.125,6.0,572.0
5,1,1305.472,1947.125,2.0,540.0
6,1,1249.432,1944.134,5.0,1159.0
6,1,1296.432,1937.134,2.0,918.0
6,1,1257.432,1955.134,2.0,632.0
6,1,1280.432,1964.134,6.0,613.0
6,1,1245.432,1958.134,5.0,549.0
6,1,1259.432,1951.134,3.0,534.0
6,1,1305.432,1947.134,0.0,537.0
6,1,1305.432,1947.134,3.0,558.0
