hyb,ch,x,y,z,int
0,1,495.0,818.0,0.0,926
0,1,465.0,859.0,5.0,1062
0,1,411.0,840.0,6.0,888
0,1,420.0,845.0,0.0,822
0,1,460.0,827.0,0.0,878
0,1,455.0,829.0,4.0,870
0,1,425.0,856.0,2.0,782
0,1,450.0,861.0,0.0,805
0,1,421.0,852.0,0.0,747
0,1,442.0,857.0,2.0,814
0,1,438.0,840.0,6.0,733
0,1,445.0,858.0,6.0,777
0,1,434.0,820.0,3.0,799
0,1,445.0,850.0,0.0,802
0,1,455.0,833.0,1.0,721
0,1,442.0,848.0,6.0,738
0,1,440.0,814.0,1.0,574
0,1,460.0,814.0,4.0,664
0,1,459.0,873.0,6.0,734
0,1,429.0,806.0,0.0,604
0,1,432.0,826.0,4.0,636
0,1,446.0,864.0,3.0,689
0,1,466.0,809.0,4.0,624
0,1,477.0,846.0,3.0,614
0,1,467.0,876.0,0.0,561
0,1,447.0,871.0,2.0,634
0,1,439.0,850.0,6.0,637
0,1,487.0,829.0,5.0,611
0,1,440.0,855.0,0.0,621
0,1,436.0,852.0,2.0,621
0,1,428.0,860.0,6.0,566
0,1,483.0,871.0,3.0,600
0,1,472.0,804.0,0.0,576
0,1,486.0,808.0,4.0,574
0,1,472.0,804.0,4.0,551
1,1,452.8,836.0239999999999,0.0,635
1,1,445.8,863.0239999999999,3.0,641
1,1,450.8,859.0239999999999,0.0,565
1,1,443.8,836.0239999999999,6.0,544
1,1,415.8,854.0239999999999,0.0,540
1,1,471.8,805.0239999999999,6.0,585
1,1,474.8,812.0239999999999,6.0,535
1,1,471.8,805.0239999999999,2.0,516
1,1,482.8,872.0239999999999,0.0,532
1,1,482.8,872.0239999999999,6.0,516
2,1,429.187,859.328,4.0,1226
2,1,497.187,823.328,0.0,1043
2,1,418.187,854.328,6.0,1153
2,1,464.187,874.328,3.0,1039
2,1,442.187,854.328,6.0,1008
2,1,420.187,850.328,6.0,981
2,1,457.187,816.328,6.0,947
2,1,407.187,845.328,1.0,1005
2,1,455.187,813.328,0.0,851
2,1,497.187,823.328,5.0,979
2,1,475.187,846.328,4.0,833
2,1,432.187,823.328,1.0,884
2,1,502.187,813.328,0.0,830
2,1,434.187,863.328,6.0,954
2,1,440.187,855.328,4.0,884
2,1,455.187,830.328,3.0,723
2,1,420.187,857.328,3.0,827
2,1,441.187,858.328,6.0,816
2,1,489.187,824.328,0.0,755
2,1,455.187,829.328,1.0,782
2,1,473.187,836.328,5.0,755
2,1,430.187,852.328,1.0,658
2,1,429.187,807.328,1.0,692
2,1,416.187,844.328,5.0,722
2,1,464.187,845.328,4.0,623
2,1,475.187,870.328,6.0,627
2,1,412.187,844.328,2.0,683
2,1,477.187,813.328,0.0,595
2,1,483.187,829.328,3.0,586
2,1,440.187,795.328,4.0,636
2,1,425.187,851.328,3.0,641
2,1,492.187,809.328,0.0,525
2,1,460.187,810.328,5.0,609
2,1,445.187,799.328,0.0,623
2,1,494.187,848.328,6.0,512
2,1,479.187,846.328,2.0,619
2,1,482.187,851.328,2.0,569
2,1,409.187,827.328,0.0,603
2,1,496.187,834.328,4.0,519
2,1,486.187,809.328,4.0,612
2,1,493.187,825.328,6.0,553
2,1,415.187,827.328,0.0,520
2,1,469.187,853.328,0.0,543
2,1,461.187,851.328,5.0,558
2,1,426.187,840.328,1.0,526
2,1,446.187,856.328,2.0,621
2,1,434.187,823.328,4.0,576
2,1,432.187,816.328,3.0,564
2,1,436.187,854.328,6.0,527
2,1,412.187,829.328,2.0,545
2,1,486.187,809.328,0.0,558
2,1,490.187,829.328,0.0,513
2,1,421.187,833.328,1.0,516
2,1,494.187,827.328,2.0,549
2,1,499.187,809.328,2.0,542
2,1,472.187,805.328,2.0,595
2,1,472.187,805.328,5.0,565
2,1,410.187,826.328,3.0,533
2,1,483.187,872.328,1.0,515
2,1,475.187,812.328,4.0,533
2,1,483.187,872.328,6.0,533
3,1,465.18300000000005,839.8960000000002,3.0,1170
3,1,446.18300000000005,852.8960000000002,5.0,1347
3,1,463.18300000000005,808.8960000000002,0.0,1004
3,1,492.18300000000005,815.8960000000002,4.0,954
3,1,428.18300000000005,859.8960000000002,6.0,716
3,1,445.18300000000005,862.8960000000002,3.0,754
3,1,433.18300000000005,847.8960000000002,6.0,651
3,1,463.18300000000005,820.8960000000002,2.0,676
3,1,420.18300000000005,816.8960000000002,5.0,744
3,1,449.18300000000005,871.8960000000002,2.0,634
3,1,451.18300000000005,866.8960000000002,0.0,596
3,1,463.18300000000005,850.8960000000002,0.0,550
3,1,454.18300000000005,831.8960000000002,0.0,565
3,1,458.18300000000005,824.8960000000002,3.0,594
3,1,423.18300000000005,811.8960000000002,3.0,632
3,1,483.18300000000005,872.8960000000002,3.0,632
3,1,449.18300000000005,850.8960000000002,1.0,561
3,1,451.18300000000005,802.8960000000002,3.0,527
3,1,424.18300000000005,852.8960000000002,5.0,549
3,1,446.18300000000005,822.8960000000002,2.0,566
3,1,483.18300000000005,830.8960000000002,3.0,539
3,1,472.18300000000005,805.8960000000002,2.0,588
3,1,475.18300000000005,812.8960000000002,0.0,544
3,1,486.18300000000005,809.8960000000002,4.0,537
3,1,475.18300000000005,812.8960000000002,6.0,524
3,1,472.18300000000005,805.8960000000002,6.0,548
3,1,483.18300000000005,872.8960000000002,6.0,570
3,1,486.18300000000005,809.8960000000002,1.0,539
3,1,459.18300000000005,812.8960000000002,6.0,519
3,1,453.18300000000005,868.8960000000002,4.0,538
4,1,468.898,853.0169999999998,3.0,812
4,1,445.898,863.0169999999998,2.0,862
4,1,423.898,821.0169999999998,2.0,833
4,1,483.898,829.0169999999998,2.0,874
4,1,458.898,806.0169999999998,6.0,653
4,1,482.898,873.0169999999998,2.0,774
4,1,461.898,824.0169999999998,6.0,675
4,1,497.898,818.0169999999998,0.0,651
4,1,497.898,823.0169999999998,0.0,709
4,1,464.898,826.0169999999998,4.0,696
4,1,415.898,836.0169999999998,5.0,673
4,1,461.898,845.0169999999998,3.0,619
4,1,449.898,846.0169999999998,5.0,682
4,1,473.898,837.0169999999998,2.0,637
4,1,454.898,837.0169999999998,1.0,608
4,1,453.898,815.0169999999998,2.0,575
4,1,468.898,823.0169999999998,2.0,645
4,1,465.898,841.0169999999998,2.0,636
4,1,502.898,816.0169999999998,2.0,630
4,1,458.898,875.0169999999998,4.0,719
4,1,434.898,855.0169999999998,2.0,616
4,1,471.898,806.0169999999998,2.0,696
4,1,474.898,813.0169999999998,2.0,643
4,1,498.898,825.0169999999998,2.0,623
4,1,471.898,806.0169999999998,6.0,675
4,1,446.898,867.0169999999998,6.0,607
4,1,458.898,813.0169999999998,2.0,683
4,1,485.898,810.0169999999998,2.0,608
4,1,479.898,823.0169999999998,2.0,563
4,1,441.898,857.0169999999998,4.0,565
4,1,420.898,855.0169999999998,5.0,584
4,1,489.898,839.0169999999998,2.0,568
4,1,463.898,832.0169999999998,2.0,594
4,1,479.898,806.0169999999998,0.0,549
4,1,414.898,855.0169999999998,2.0,582
4,1,496.898,841.0169999999998,2.0,585
4,1,460.898,830.0169999999998,5.0,571
4,1,444.898,871.0169999999998,0.0,537
4,1,494.898,828.0169999999998,2.0,524
4,1,435.898,836.0169999999998,2.0,495
4,1,469.898,831.0169999999998,2.0,597
4,1,462.898,862.0169999999998,6.0,553
4,1,487.898,829.0169999999998,3.0,538
4,1,447.898,812.0169999999998,2.0,563
4,1,439.898,848.0169999999998,2.0,548
4,1,460.898,836.0169999999998,3.0,513
4,1,489.898,851.0169999999998,2.0,573
4,1,436.898,794.0169999999998,0.0,551
4,1,493.898,836.0169999999998,2.0,522
4,1,407.898,842.0169999999998,2.0,610
4,1,501.898,810.0169999999998,2.0,495
4,1,501.898,830.0169999999998,4.0,518
4,1,469.898,879.0169999999998,2.0,482
4,1,423.898,855.0169999999998,6.0,501
4,1,472.898,873.0169999999998,2.0,566
4,1,502.898,824.0169999999998,2.0,522
4,1,492.898,817.0169999999998,6.0,486
4,1,478.898,846.0169999999998,2.0,541
4,1,431.898,812.0169999999998,2.0,502
4,1,409.898,830.0169999999998,6.0,524
4,1,472.898,854.0169999999998,2.0,518
