hyb,ch,x,y,z,int
0,1,1106.0,797.0,3.0,952
0,1,1101.0,791.0,5.0,1079
0,1,1072.0,789.0,0.0,918
0,1,1079.0,793.0,3.0,1010
0,1,1072.0,789.0,5.0,1043
0,1,1067.0,778.0,6.0,780
0,1,1073.0,792.0,3.0,943
0,1,1117.0,848.0,4.0,785
0,1,1083.0,810.0,0.0,696
0,1,1125.0,856.0,4.0,738
0,1,1121.0,862.0,5.0,736
0,1,1074.0,820.0,6.0,598
0,1,1091.0,823.0,0.0,588
0,1,1085.0,847.0,5.0,688
0,1,1109.0,824.0,0.0,651
0,1,1076.0,793.0,0.0,760
0,1,1121.0,865.0,1.0,649
0,1,1070.0,850.0,6.0,591
0,1,1102.0,873.0,0.0,557
0,1,1084.0,786.0,0.0,693
0,1,1109.0,857.0,1.0,595
0,1,1071.0,796.0,4.0,645
0,1,1095.0,794.0,0.0,599
0,1,1052.0,796.0,0.0,598
0,1,1088.0,850.0,1.0,549
0,1,1109.0,828.0,5.0,675
0,1,1113.0,847.0,5.0,684
0,1,1113.0,847.0,1.0,675
0,1,1076.0,785.0,0.0,552
0,1,1109.0,828.0,2.0,619
0,1,1109.0,828.0,0.0,637
0,1,1059.0,793.0,2.0,551
1,1,1112.8,848.0239999999999,3.0,691
1,1,1108.8,829.0239999999999,6.0,600
1,1,1078.8,843.0239999999999,0.0,541
1,1,1108.8,829.0239999999999,0.0,624
1,1,1117.8,821.0239999999999,1.0,516
2,1,1122.187,861.328,5.0,1406
2,1,1065.187,798.328,4.0,1100
2,1,1100.187,855.328,6.0,1033
2,1,1068.187,790.328,5.0,1216
2,1,1098.187,824.328,0.0,971
2,1,1117.187,855.328,4.0,939
2,1,1040.187,812.328,0.0,935
2,1,1039.187,817.328,2.0,914
2,1,1106.187,839.328,3.0,957
2,1,1061.187,782.328,4.0,820
2,1,1054.187,839.328,4.0,782
2,1,1065.187,789.328,1.0,824
2,1,1082.187,782.328,6.0,760
2,1,1090.187,847.328,6.0,787
2,1,1087.187,826.328,4.0,736
2,1,1114.187,861.328,5.0,822
2,1,1120.187,852.328,5.0,714
2,1,1077.187,832.328,2.0,678
2,1,1078.187,802.328,2.0,678
2,1,1072.187,788.328,0.0,766
2,1,1070.187,780.328,4.0,692
2,1,1129.187,855.328,0.0,625
2,1,1122.187,847.328,3.0,593
2,1,1065.187,847.328,4.0,585
2,1,1092.187,830.328,1.0,626
2,1,1064.187,780.328,1.0,706
2,1,1124.187,850.328,2.0,595
2,1,1058.187,837.328,2.0,589
2,1,1115.187,865.328,1.0,615
2,1,1113.187,848.328,4.0,714
2,1,1073.187,793.328,5.0,601
2,1,1092.187,779.328,5.0,593
2,1,1113.187,848.328,0.0,707
2,1,1056.187,797.328,5.0,597
2,1,1089.187,834.328,0.0,570
2,1,1071.187,814.328,5.0,517
2,1,1084.187,814.328,3.0,537
2,1,1068.187,783.328,6.0,611
2,1,1109.187,829.328,1.0,665
2,1,1109.187,829.328,4.0,605
2,1,1085.187,812.328,4.0,548
2,1,1060.187,793.328,0.0,532
2,1,1124.187,858.328,2.0,519
2,1,1080.187,785.328,3.0,589
2,1,1080.187,785.328,0.0,518
3,1,1062.183,785.8960000000002,3.0,892
3,1,1062.183,788.8960000000002,0.0,829
3,1,1072.183,786.8960000000002,1.0,847
3,1,1037.183,795.8960000000002,3.0,687
3,1,1071.183,787.8960000000002,4.0,684
3,1,1035.183,821.8960000000002,6.0,611
3,1,1113.183,848.8960000000002,3.0,692
3,1,1123.183,830.8960000000002,2.0,591
3,1,1064.183,801.8960000000002,4.0,575
3,1,1086.183,793.8960000000002,6.0,557
3,1,1113.183,848.8960000000002,0.0,666
3,1,1035.183,817.8960000000002,3.0,532
3,1,1109.183,829.8960000000002,0.0,588
3,1,1109.183,829.8960000000002,3.0,614
3,1,1090.183,790.8960000000002,6.0,544
3,1,1041.183,795.8960000000002,2.0,531
3,1,1118.183,821.8960000000002,6.0,544
3,1,1118.183,821.8960000000002,3.0,519
4,1,1070.898,784.0169999999998,2.0,819
4,1,1077.898,796.0169999999998,0.0,839
4,1,1083.898,814.0169999999998,2.0,760
4,1,1123.898,861.0169999999998,5.0,825
4,1,1123.898,850.0169999999998,2.0,744
4,1,1082.898,806.0169999999998,3.0,762
4,1,1119.898,852.0169999999998,2.0,737
4,1,1090.898,777.0169999999998,6.0,653
4,1,1085.898,825.0169999999998,3.0,619
4,1,1086.898,855.0169999999998,6.0,653
4,1,1112.898,849.0169999999998,6.0,782
4,1,1112.898,849.0169999999998,2.0,790
4,1,1107.898,878.0169999999998,1.0,628
4,1,1108.898,830.0169999999998,2.0,756
4,1,1096.898,866.0169999999998,0.0,582
4,1,1076.898,833.0169999999998,2.0,597
4,1,1065.898,843.0169999999998,0.0,652
4,1,1103.898,795.0169999999998,2.0,608
4,1,1117.898,822.0169999999998,2.0,681
4,1,1061.898,783.0169999999998,0.0,590
4,1,1103.898,795.0169999999998,0.0,612
4,1,1056.898,784.0169999999998,2.0,611
4,1,1062.898,802.0169999999998,2.0,565
4,1,1093.898,774.0169999999998,2.0,574
4,1,1049.898,828.0169999999998,3.0,487
4,1,1050.898,792.0169999999998,2.0,609
4,1,1065.898,782.0169999999998,2.0,601
4,1,1120.898,832.0169999999998,2.0,516
4,1,1058.898,806.0169999999998,5.0,509
4,1,1129.898,855.0169999999998,2.0,506
4,1,1117.898,827.0169999999998,2.0,574
4,1,1079.898,824.0169999999998,2.0,522
4,1,1118.898,846.0169999999998,6.0,479
4,1,1113.898,811.0169999999998,2.0,595
4,1,1096.898,870.0169999999998,2.0,512
4,1,1124.898,857.0169999999998,2.0,525
4,1,1081.898,780.0169999999998,2.0,551
4,1,1096.898,800.0169999999998,2.0,486
4,1,1099.898,825.0169999999998,2.0,594
4,1,1033.898,789.0169999999998,2.0,551
4,1,1109.898,837.0169999999998,2.0,485
4,1,1127.898,841.0169999999998,2.0,532
4,1,1035.898,805.0169999999998,0.0,519
4,1,1054.898,788.0169999999998,2.0,541
4,1,1088.898,777.0169999999998,2.0,540
4,1,1059.898,846.0169999999998,2.0,541
4,1,1069.898,845.0169999999998,2.0,581
4,1,1079.898,786.0169999999998,2.0,592
4,1,1113.898,823.0169999999998,2.0,478
4,1,1109.898,817.0169999999998,2.0,472
4,1,1122.898,869.0169999999998,2.0,501
4,1,1117.898,833.0169999999998,2.0,515
4,1,1062.898,793.0169999999998,0.0,505
4,1,1078.898,819.0169999999998,2.0,501
4,1,1072.898,845.0169999999998,3.0,493
4,1,1098.898,862.0169999999998,2.0,516
4,1,1092.898,815.0169999999998,2.0,515
4,1,1084.898,853.0169999999998,2.0,529
4,1,1086.898,849.0169999999998,0.0,534
4,1,1078.898,816.0169999999998,2.0,524
4,1,1065.898,838.0169999999998,2.0,516
4,1,1128.898,838.0169999999998,2.0,481
4,1,1093.898,867.0169999999998,2.0,534
4,1,1115.898,874.0169999999998,2.0,503
4,1,1098.898,784.0169999999998,0.0,542
4,1,1057.898,823.0169999999998,2.0,473
4,1,1042.898,822.0169999999998,2.0,481
4,1,1098.898,858.0169999999998,2.0,512
4,1,1067.898,792.0169999999998,0.0,482
4,1,1108.898,830.0169999999998,5.0,573
4,1,1103.898,856.0169999999998,2.0,478
4,1,1099.898,835.0169999999998,2.0,522
4,1,1108.898,820.0169999999998,2.0,466
4,1,1132.898,839.0169999999998,2.0,492
4,1,1070.898,812.0169999999998,2.0,466
4,1,1064.898,809.0169999999998,2.0,508
4,1,1118.898,872.0169999999998,2.0,476
4,1,1090.898,796.0169999999998,0.0,493
4,1,1100.898,784.0169999999998,2.0,504
4,1,1103.898,834.0169999999998,2.0,477
4,1,1094.898,831.0169999999998,2.0,480
4,1,1093.898,801.0169999999998,2.0,482
4,1,1079.898,782.0169999999998,2.0,546
4,1,1097.898,791.0169999999998,2.0,500
4,1,1076.898,800.0169999999998,2.0,478
4,1,1077.898,850.0169999999998,2.0,466
4,1,1092.898,826.0169999999998,2.0,477
4,1,1082.898,802.0169999999998,2.0,542
4,1,1097.898,856.0169999999998,2.0,511
4,1,1082.898,792.0169999999998,2.0,491
4,1,1097.898,781.0169999999998,2.0,482
4,1,1037.898,804.0169999999998,2.0,513
4,1,1034.898,816.0169999999998,2.0,495
4,1,1082.898,783.0169999999998,2.0,498
4,1,1108.898,863.0169999999998,2.0,506
4,1,1084.898,846.0169999999998,2.0,482
4,1,1072.898,797.0169999999998,2.0,476
4,1,1056.898,845.0169999999998,2.0,488
4,1,1062.898,843.0169999999998,2.0,504
4,1,1067.898,848.0169999999998,2.0,474
4,1,1039.898,820.0169999999998,2.0,488
4,1,1081.898,796.0169999999998,2.0,536
4,1,1099.898,825.0169999999998,6.0,497
4,1,1077.898,845.0169999999998,2.0,486
4,1,1060.898,788.0169999999998,2.0,473
4,1,1117.898,870.0169999999998,2.0,484
4,1,1062.898,792.0169999999998,2.0,469
4,1,1066.898,840.0169999999998,2.0,491
4,1,1093.898,799.0169999999998,0.0,478
4,1,1116.898,862.0169999999998,2.0,478
4,1,1037.898,818.0169999999998,2.0,477
4,1,1106.898,856.0169999999998,2.0,478
4,1,1117.898,822.0169999999998,6.0,475
4,1,1128.898,874.0169999999998,2.0,470
4,1,1128.898,848.0169999999998,2.0,476
4,1,1128.898,860.0169999999998,2.0,470
