hyb,ch,x,y,z,int
0,1,1067.0,1641.0,2.0,992
0,1,1069.0,1614.0,3.0,1014
0,1,1088.0,1635.0,6.0,874
0,1,1067.0,1630.0,6.0,803
0,1,1093.0,1669.0,0.0,771
0,1,1089.0,1664.0,3.0,737
0,1,1093.0,1676.0,2.0,737
0,1,1059.0,1674.0,0.0,640
0,1,1077.0,1642.0,0.0,620
0,1,1071.0,1626.0,3.0,627
0,1,1069.0,1610.0,3.0,683
0,1,1088.0,1679.0,3.0,615
0,1,1068.0,1642.0,6.0,617
0,1,1064.0,1622.0,6.0,554
0,1,1062.0,1612.0,0.0,575
0,1,1064.0,1645.0,3.0,573
0,1,1087.0,1642.0,4.0,568
0,1,1079.0,1648.0,0.0,567
0,1,1079.0,1648.0,2.0,554
1,1,1078.8,1649.024,4.0,551
1,1,1080.8,1631.024,3.0,523
2,1,1094.187,1660.328,0.0,867
2,1,1082.187,1661.328,6.0,783
2,1,1084.187,1657.328,3.0,836
2,1,1075.187,1639.328,1.0,820
2,1,1052.187,1645.328,0.0,816
2,1,1083.187,1671.328,3.0,795
2,1,1071.187,1639.328,2.0,738
2,1,1066.187,1631.328,3.0,789
2,1,1124.187,1663.328,0.0,661
2,1,1068.187,1613.328,0.0,636
2,1,1064.187,1618.328,2.0,621
2,1,1062.187,1641.328,3.0,599
2,1,1061.187,1639.328,0.0,518
2,1,1081.187,1631.328,3.0,538
2,1,1079.187,1649.328,3.0,516
2,1,1079.187,1649.328,0.0,523
2,1,1079.187,1649.328,6.0,512
3,1,1116.183,1653.896,1.0,768
3,1,1124.183,1657.896,0.0,618
3,1,1067.183,1611.896,6.0,609
3,1,1097.183,1677.896,0.0,549
3,1,1075.183,1634.896,4.0,563
3,1,1121.183,1664.896,6.0,571
3,1,1067.183,1649.896,5.0,530
3,1,1081.183,1631.896,0.0,569
3,1,1079.183,1649.896,4.0,540
3,1,1066.183,1662.896,0.0,528
4,1,1083.898,1665.017,5.0,878
4,1,1093.898,1679.017,3.0,700
4,1,1103.898,1665.017,2.0,648
4,1,1059.898,1639.017,2.0,655
4,1,1091.898,1657.017,5.0,602
4,1,1106.898,1644.017,2.0,556
4,1,1080.898,1632.017,2.0,634
4,1,1124.898,1663.017,2.0,618
4,1,1063.898,1674.017,2.0,532
4,1,1100.898,1670.017,2.0,564
4,1,1109.898,1648.017,2.0,520
4,1,1105.898,1651.017,2.0,489
4,1,1099.898,1641.017,2.0,490
4,1,1124.898,1663.017,6.0,528
4,1,1069.898,1657.017,2.0,558
4,1,1078.898,1650.017,2.0,582
4,1,1077.898,1657.017,2.0,490
4,1,1113.898,1655.017,2.0,540
4,1,1111.898,1666.017,3.0,482
4,1,1080.898,1621.017,2.0,588
4,1,1065.898,1663.017,2.0,582
4,1,1118.898,1666.017,2.0,521
4,1,1056.898,1637.017,2.0,500
4,1,1056.898,1622.017,2.0,507
4,1,1102.898,1661.017,2.0,525
4,1,1090.898,1663.017,2.0,514
4,1,1088.898,1647.017,2.0,468
4,1,1059.898,1654.017,2.0,518
4,1,1092.898,1671.017,2.0,505
4,1,1065.898,1609.017,2.0,519
4,1,1095.898,1632.017,2.0,513
4,1,1136.898,1656.017,2.0,486
4,1,1082.898,1674.017,2.0,469
4,1,1090.898,1644.017,2.0,492
4,1,1080.898,1632.017,6.0,541
4,1,1107.898,1637.017,2.0,501
4,1,1098.898,1635.017,2.0,504
4,1,1061.898,1649.017,2.0,532
4,1,1096.898,1659.017,2.0,485
4,1,1092.898,1629.017,2.0,474
4,1,1073.898,1662.017,2.0,488
4,1,1099.898,1662.017,2.0,481
4,1,1098.898,1633.017,2.0,483
4,1,1086.898,1626.017,2.0,468
4,1,1085.898,1669.017,2.0,470
4,1,1095.898,1662.017,2.0,502
4,1,1094.898,1676.017,2.0,501
4,1,1078.898,1650.017,6.0,526
4,1,1068.898,1681.017,2.0,476
4,1,1089.898,1670.017,2.0,473
4,1,1071.898,1612.017,2.0,467
4,1,1097.898,1669.017,2.0,507
4,1,1085.898,1661.017,2.0,470
4,1,1084.898,1655.017,2.0,469
4,1,1093.898,1638.017,2.0,467
4,1,1108.898,1640.017,2.0,473
4,1,1100.898,1658.017,2.0,469
4,1,1079.898,1676.017,2.0,475
4,1,1086.898,1630.017,2.0,478
4,1,1065.898,1607.017,0.0,510
4,1,1098.898,1665.017,2.0,478
5,1,1057.472,1620.125,0.0,1282
5,1,1061.472,1619.125,0.0,1102
5,1,1055.472,1647.125,0.0,873
5,1,1087.472,1661.125,4.0,858
5,1,1091.472,1638.125,3.0,750
5,1,1061.472,1630.125,0.0,742
5,1,1064.472,1637.125,1.0,706
5,1,1088.472,1675.125,4.0,617
5,1,1084.472,1668.125,0.0,560
5,1,1077.472,1625.125,2.0,606
5,1,1064.472,1614.125,3.0,582
5,1,1066.472,1607.125,3.0,555
5,1,1125.472,1663.125,6.0,559
5,1,1081.472,1632.125,0.0,560
5,1,1079.472,1650.125,5.0,564
5,1,1051.472,1640.125,0.0,544
6,1,1092.432,1677.134,2.0,896
6,1,1074.432,1670.134,6.0,750
6,1,1088.432,1670.134,4.0,829
6,1,1071.432,1631.134,2.0,743
6,1,1057.432,1629.134,0.0,747
6,1,1087.432,1623.134,4.0,752
6,1,1070.432,1639.134,3.0,740
6,1,1089.432,1636.134,6.0,678
6,1,1095.432,1665.134,0.0,633
6,1,1097.432,1658.134,0.0,644
6,1,1113.432,1647.134,3.0,705
6,1,1085.432,1668.134,6.0,670
6,1,1114.432,1652.134,1.0,695
6,1,1101.432,1658.134,3.0,645
6,1,1067.432,1651.134,6.0,589
6,1,1070.432,1671.134,6.0,666
6,1,1061.432,1613.134,0.0,626
6,1,1065.432,1615.134,1.0,623
6,1,1087.432,1661.134,3.0,535
6,1,1064.432,1631.134,6.0,589
6,1,1086.432,1647.134,2.0,605
6,1,1104.432,1672.134,2.0,565
6,1,1100.432,1674.134,3.0,571
6,1,1114.432,1668.134,3.0,552
6,1,1057.432,1624.134,0.0,628
