hyb,ch,x,y,z,int
0,1,368.0,1952.0,0.0,591
1,1,344.801,1923.017,0.0,873
1,1,358.801,1936.017,1.0,677
1,1,348.801,1934.017,0.0,592
2,1,3457.7677122147684,6047.425566049383,10664.613901844306,0.012037077412945364
2,1,5633.418551812597,11484.695046633156,4740.138494974629,0.029275791095512572
3,1,353.194,1953.903,1.0,1102
3,1,335.194,1923.903,1.0,885
3,1,356.194,1956.903,2.0,738
4,1,337.902,1925.03,0.0,823
4,1,349.902,1963.03,0.0,631
4,1,399.902,1937.03,5.0,666
4,1,363.902,1910.03,2.0,564
4,1,413.902,1939.03,4.0,549
5,1,367.481,1952.119,0.0,1535
5,1,394.481,1934.119,4.0,1368
5,1,407.481,1949.119,2.0,1262
5,1,392.481,1947.119,0.0,1104
5,1,401.481,1952.119,2.0,1003
5,1,380.481,1921.119,6.0,891
5,1,363.481,1929.119,3.0,715
5,1,383.481,1951.119,2.0,713
6,1,340.4240000000001,1938.142,5.0,711
6,1,353.4240000000001,1961.142,4.0,667
6,1,338.4240000000001,1936.142,0.0,605
7,1,359.526,1964.664,0.0,683
7,1,367.526,1930.664,5.0,591
8,1,337.88,1924.793,1.0,1531
8,1,387.88,1921.793,1.0,753
8,1,353.88,1953.793,0.0,644
8,1,367.88,1930.793,5.0,760
8,1,356.88,1956.793,2.0,642
9,1,363.762,1911.094,2.0,556
10,1,366.769,1952.126,0.0,1213
10,1,334.769,1924.126,2.0,717
10,1,339.769,1923.126,0.0,743
11,1,359.677,1964.266,0.0,1137
12,1,408.476,1949.49,2.0,1061
12,1,394.476,1934.49,4.0,830
12,1,392.476,1947.49,0.0,894
12,1,340.476,1938.49,5.0,865
12,1,351.476,1914.49,4.0,704
12,1,359.476,1969.49,0.0,752
12,1,404.476,1946.49,2.0,834
12,1,338.476,1929.49,0.0,670
12,1,383.476,1951.49,1.0,678
13,1,363.399,1972.61,2.0,703
13,1,346.399,1937.61,6.0,638
14,1,350.48800000000006,1959.313,0.0,988
14,1,400.48800000000006,1936.313,5.0,897
15,1,340.789,1934.443,4.0,702
15,1,387.789,1947.443,3.0,709
16,1,351.966,1950.472,2.0,906
16,1,399.966,1937.472,5.0,855
16,1,368.966,1951.472,0.0,808
17,1,345.195,1936.824,0.0,757
17,1,339.195,1918.824,0.0,706
17,1,353.195,1965.824,0.0,722
17,1,353.195,1953.824,0.0,751
18,1,338.452,1925.428,0.0,1725
18,1,372.452,1909.428,0.0,856
18,1,361.452,1956.428,3.0,727
18,1,349.452,1934.428,0.0,705
19,1,358.969,1964.558,0.0,1537
19,1,338.969,1936.558,0.0,918
19,1,338.969,1929.558,6.0,667
19,1,390.969,1925.558,3.0,618
20,1,398.237,1961.646,0.0,1010
20,1,368.237,1930.646,5.0,939
20,1,335.237,1924.646,1.0,898
20,1,370.237,1923.646,0.0,602
20,1,342.237,1934.646,5.0,585
21,1,11471.56617437055,5304.745274153919,2630.6172232493104,0.005533354440120497
21,1,2557.1805314211488,3366.042415577538,3684.006713278503,0.003551423766920414
22,1,358.412,1918.44,0.0,1375
22,1,366.412,1952.44,0.0,690
22,1,407.412,1927.44,0.0,632
22,1,341.412,1938.44,6.0,654
23,1,394.948,1934.431,4.0,1255
23,1,405.948,1949.431,2.0,1134
23,1,363.948,1929.431,3.0,890
23,1,391.948,1947.431,0.0,850
23,1,401.948,1951.431,2.0,870
23,1,355.9480000000001,1974.431,3.0,841
23,1,377.948,1925.431,4.0,802
23,1,394.948,1916.431,5.0,795
23,1,382.948,1950.431,2.0,737
24,1,363.112,1940.329,2.0,728
25,1,337.287,1935.249,0.0,629
25,1,358.287,1966.249,2.0,668
26,1,394.742,1935.118,4.0,1313
26,1,400.742,1952.118,2.0,1127
26,1,403.742,1946.118,2.0,1113
26,1,376.742,1926.118,3.0,1023
26,1,405.742,1950.118,0.0,953
26,1,394.742,1916.118,5.0,940
27,1,334.9,1923.927,2.0,1103
27,1,394.9,1926.927,2.0,1039
27,1,397.9,1961.927,0.0,985
27,1,362.9,1971.927,2.0,1030
27,1,345.9,1947.927,4.0,858
27,1,359.9,1966.927,6.0,856
28,1,356.261,1974.521,3.0,989
28,1,350.261,1959.521,0.0,1148
29,1,352.38199999999995,1949.99,2.0,1309
29,1,368.382,1930.99,5.0,1299
29,1,401.382,1923.99,0.0,1210
29,1,363.382,1909.99,0.0,1058
29,1,403.382,1927.99,4.0,947
30,1,349.19199999999995,1934.05,0.0,859
30,1,361.192,1957.05,3.0,802
30,1,353.19199999999995,1966.05,0.0,674
30,1,356.19199999999995,1957.05,3.0,703
31,1,359.23,1964.854,0.0,1373
31,1,383.23,1946.854,3.0,785
31,1,367.23,1951.854,0.0,651
31,1,386.23,1945.854,4.0,593
