hyb,ch,x,y,z,int
0,1,533.0,1135.0,0.0,677
0,1,554.0,1115.0,4.0,514
0,1,570.0,1103.0,1.0,541
0,1,574.0,1106.0,3.0,524
0,1,574.0,1106.0,6.0,517
0,1,569.0,1100.0,5.0,518
1,1,519.805,1130.012,0.0,964
1,1,508.805,1118.012,0.0,754
1,1,511.805,1094.012,6.0,730
1,1,504.805,1110.012,3.0,844
1,1,510.805,1127.012,0.0,727
1,1,544.805,1084.012,0.0,687
1,1,497.805,1089.012,2.0,632
1,1,500.805,1124.012,6.0,593
1,1,505.805,1106.012,3.0,596
1,1,573.805,1107.012,0.0,609
1,1,542.805,1087.012,4.0,551
1,1,551.805,1084.012,3.0,563
1,1,522.805,1105.012,5.0,550
2,1,541.173,1110.339,0.0,921
2,1,541.173,1087.339,3.0,901
2,1,508.173,1115.339,2.0,873
2,1,569.173,1130.339,0.0,762
2,1,503.173,1099.339,5.0,860
2,1,535.173,1081.339,2.0,703
2,1,498.173,1085.339,2.0,654
2,1,500.173,1110.339,4.0,762
2,1,533.173,1051.339,0.0,682
2,1,531.173,1042.339,1.0,678
2,1,526.173,1096.339,3.0,667
2,1,519.173,1128.339,0.0,598
2,1,511.173,1121.339,2.0,611
2,1,513.173,1083.339,1.0,561
2,1,554.173,1079.339,0.0,604
2,1,574.173,1099.339,0.0,546
2,1,502.173,1100.339,0.0,582
2,1,507.173,1100.339,1.0,613
2,1,522.173,1100.339,4.0,570
2,1,556.173,1077.339,6.0,552
2,1,523.173,1130.339,4.0,553
2,1,565.173,1136.339,3.0,547
2,1,574.173,1107.339,0.0,546
3,1,9836.372788113977,8858.469503029684,7900.2972737285245,0.0932461951145582
3,1,4716.633189282974,6613.408832535226,5072.1917540108725,0.033446414309577566
4,1,514.918,1126.993,0.0,1162
4,1,518.918,1127.993,0.0,947
4,1,506.918,1105.993,6.0,838
4,1,522.918,1136.993,2.0,735
4,1,507.918,1110.993,0.0,776
4,1,522.918,1137.993,0.0,799
4,1,542.918,1086.993,1.0,785
4,1,541.918,1061.993,0.0,640
4,1,538.918,1133.993,4.0,608
4,1,549.918,1087.993,0.0,619
4,1,565.918,1108.993,6.0,573
4,1,547.918,1123.993,0.0,571
4,1,567.918,1127.993,0.0,528
4,1,500.918,1096.993,1.0,536
4,1,528.918,1050.993,1.0,542
4,1,523.918,1133.993,3.0,546
4,1,553.918,1084.993,1.0,535
4,1,537.918,1095.993,4.0,537
4,1,568.918,1095.993,2.0,539
4,1,506.918,1100.993,4.0,592
4,1,518.918,1134.993,5.0,539
4,1,507.918,1111.993,4.0,538
5,1,546.4830000000002,1065.117,5.0,939
5,1,502.483,1097.117,4.0,842
5,1,498.483,1089.117,3.0,776
5,1,552.4830000000002,1086.117,0.0,708
5,1,528.4830000000002,1133.117,0.0,682
5,1,561.4830000000002,1075.117,0.0,634
5,1,504.483,1111.117,5.0,715
5,1,553.4830000000002,1104.117,0.0,630
5,1,534.4830000000002,1050.117,2.0,676
5,1,504.483,1079.117,0.0,587
5,1,506.483,1105.117,4.0,574
5,1,551.4830000000002,1065.117,5.0,605
5,1,526.4830000000002,1086.117,0.0,564
5,1,532.4830000000002,1047.117,2.0,566
5,1,533.4830000000002,1123.117,4.0,534
5,1,574.4830000000002,1108.117,3.0,584
6,1,520.446,1078.13,0.0,675
6,1,511.446,1092.13,6.0,585
6,1,527.446,1054.13,4.0,528
6,1,542.446,1081.13,2.0,554
6,1,508.446,1108.13,2.0,562
6,1,543.446,1106.13,2.0,548
6,1,548.446,1110.13,0.0,568
6,1,534.446,1074.13,0.0,517
6,1,507.446,1101.13,1.0,572
7,1,528.5409999999998,1077.651,4.0,721
7,1,553.5409999999998,1100.651,3.0,775
7,1,541.5409999999998,1069.651,6.0,646
7,1,527.5409999999998,1087.651,0.0,581
