hyb,ch,x,y,z,int
0,1,1456.0,1352.0,3.0,1309
0,1,1460.0,1346.0,6.0,1100
0,1,1418.0,1294.0,4.0,920
0,1,1427.0,1333.0,2.0,980
0,1,1495.0,1295.0,0.0,938
0,1,1421.0,1292.0,2.0,892
0,1,1439.0,1319.0,6.0,694
0,1,1441.0,1352.0,1.0,774
0,1,1468.0,1353.0,0.0,673
0,1,1476.0,1267.0,1.0,696
0,1,1428.0,1313.0,0.0,703
0,1,1484.0,1277.0,3.0,693
0,1,1456.0,1345.0,6.0,666
0,1,1484.0,1301.0,4.0,688
0,1,1445.0,1309.0,4.0,574
0,1,1466.0,1311.0,0.0,597
0,1,1467.0,1359.0,6.0,603
0,1,1418.0,1285.0,5.0,678
0,1,1460.0,1285.0,2.0,600
0,1,1431.0,1318.0,2.0,625
0,1,1498.0,1285.0,0.0,614
0,1,1459.0,1288.0,6.0,577
0,1,1433.0,1336.0,5.0,599
0,1,1478.0,1274.0,2.0,551
0,1,1488.0,1289.0,6.0,572
0,1,1487.0,1301.0,5.0,664
0,1,1482.0,1293.0,0.0,601
0,1,1436.0,1352.0,5.0,639
1,1,1472.8,1303.024,5.0,566
1,1,1444.8,1275.024,0.0,532
1,1,1444.8,1275.024,6.0,525
2,1,1437.187,1310.328,2.0,1141
2,1,1450.187,1309.328,4.0,1175
2,1,1426.187,1305.328,6.0,1024
2,1,1484.187,1298.328,2.0,990
2,1,1432.187,1308.328,2.0,929
2,1,1471.187,1268.328,2.0,936
2,1,1431.187,1322.328,4.0,1051
2,1,1470.187,1306.328,4.0,850
2,1,1445.187,1308.328,4.0,924
2,1,1430.187,1322.328,0.0,834
2,1,1474.187,1341.328,4.0,719
2,1,1436.187,1331.328,6.0,705
2,1,1469.187,1314.328,5.0,700
2,1,1487.187,1266.328,6.0,659
2,1,1451.187,1325.328,6.0,685
2,1,1443.187,1339.328,0.0,631
2,1,1496.187,1284.328,4.0,673
2,1,1424.187,1330.328,2.0,685
2,1,1419.187,1289.328,0.0,624
2,1,1456.187,1283.328,6.0,612
2,1,1444.187,1337.328,6.0,584
2,1,1434.187,1312.328,5.0,756
2,1,1432.187,1319.328,5.0,728
2,1,1445.187,1348.328,3.0,584
2,1,1476.187,1340.328,3.0,618
2,1,1431.187,1341.328,3.0,555
2,1,1485.187,1290.328,3.0,532
2,1,1487.187,1284.328,6.0,526
2,1,1428.187,1325.328,6.0,575
2,1,1458.187,1355.328,6.0,573
2,1,1451.187,1340.328,1.0,541
2,1,1462.187,1349.328,6.0,519
2,1,1466.187,1359.328,3.0,559
2,1,1491.187,1298.328,0.0,542
2,1,1465.187,1353.328,6.0,526
2,1,1438.187,1352.328,4.0,566
2,1,1428.187,1330.328,6.0,604
2,1,1463.187,1310.328,0.0,528
2,1,1435.187,1356.328,2.0,561
2,1,1468.187,1299.328,2.0,519
2,1,1484.187,1292.328,2.0,565
2,1,1439.187,1319.328,6.0,536
2,1,1445.187,1275.328,3.0,531
2,1,1473.187,1303.328,6.0,543
2,1,1413.187,1316.328,0.0,540
2,1,1462.187,1345.328,0.0,524
3,1,1484.183,1276.896,3.0,987
3,1,1452.183,1356.896,4.0,874
3,1,1451.183,1356.896,0.0,791
3,1,1427.183,1306.896,1.0,565
3,1,1442.183,1300.896,6.0,532
3,1,1462.183,1349.896,6.0,551
3,1,1425.183,1321.896,3.0,593
3,1,1443.183,1335.896,6.0,520
3,1,1435.183,1324.896,5.0,581
3,1,1427.183,1329.896,0.0,555
3,1,1429.183,1305.896,3.0,553
3,1,1423.183,1331.896,4.0,526
3,1,1491.183,1287.896,0.0,527
3,1,1483.183,1299.896,5.0,530
3,1,1498.183,1283.896,1.0,546
3,1,1473.183,1303.896,0.0,528
3,1,1473.183,1303.896,4.0,529
3,1,1413.183,1316.896,5.0,521
3,1,1445.183,1275.896,4.0,520
4,1,1449.898,1287.017,2.0,862
4,1,1458.898,1353.017,4.0,873
4,1,1445.898,1315.017,6.0,781
4,1,1434.898,1314.017,3.0,736
4,1,1427.898,1312.017,3.0,671
4,1,1431.898,1308.017,6.0,618
4,1,1435.898,1335.017,5.0,705
4,1,1449.898,1311.017,3.0,612
4,1,1482.898,1291.017,0.0,669
4,1,1440.898,1309.017,3.0,567
4,1,1414.898,1288.017,2.0,642
4,1,1454.898,1303.017,2.0,585
4,1,1427.898,1337.017,6.0,570
4,1,1461.898,1350.017,6.0,556
4,1,1458.898,1271.017,2.0,606
4,1,1495.898,1297.017,2.0,635
4,1,1490.898,1305.017,2.0,616
4,1,1441.898,1300.017,2.0,523
4,1,1444.898,1276.017,2.0,639
4,1,1421.898,1333.017,3.0,529
4,1,1484.898,1296.017,2.0,536
4,1,1472.898,1304.017,2.0,650
4,1,1454.898,1351.017,6.0,534
4,1,1485.898,1300.017,6.0,507
4,1,1471.898,1285.017,2.0,583
4,1,1455.898,1270.017,2.0,573
4,1,1461.898,1346.017,2.0,637
4,1,1436.898,1357.017,2.0,553
4,1,1477.898,1310.017,2.0,528
4,1,1469.898,1288.017,2.0,518
4,1,1428.898,1343.017,2.0,529
4,1,1410.898,1304.017,2.0,522
4,1,1456.898,1291.017,2.0,577
4,1,1435.898,1350.017,2.0,506
4,1,1428.898,1339.017,2.0,539
4,1,1450.898,1294.017,2.0,490
4,1,1470.898,1350.017,2.0,567
4,1,1450.898,1345.017,2.0,526
4,1,1465.898,1342.017,2.0,481
4,1,1421.898,1281.017,2.0,565
4,1,1465.898,1281.017,2.0,510
4,1,1450.898,1278.017,2.0,521
4,1,1485.898,1291.017,2.0,612
4,1,1452.898,1318.017,2.0,541
4,1,1436.898,1322.017,6.0,473
4,1,1443.898,1356.017,3.0,471
4,1,1459.898,1287.017,2.0,505
4,1,1493.898,1288.017,2.0,535
4,1,1430.898,1346.017,0.0,555
4,1,1435.898,1346.017,2.0,477
4,1,1457.898,1305.017,2.0,591
4,1,1470.898,1301.017,2.0,497
4,1,1460.898,1278.017,2.0,536
4,1,1478.898,1281.017,2.0,563
4,1,1496.898,1285.017,2.0,477
4,1,1484.898,1273.017,2.0,519
4,1,1489.898,1278.017,2.0,523
4,1,1475.898,1282.017,2.0,520
4,1,1438.898,1320.017,2.0,549
4,1,1450.898,1274.017,2.0,558
4,1,1452.898,1312.017,2.0,466
4,1,1452.898,1335.017,2.0,479
4,1,1484.898,1336.017,5.0,481
4,1,1477.898,1348.017,2.0,481
4,1,1462.898,1321.017,2.0,466
4,1,1422.898,1309.017,2.0,511
4,1,1447.898,1277.017,2.0,480
4,1,1446.898,1279.017,2.0,481
4,1,1448.898,1341.017,2.0,487
4,1,1426.898,1321.017,2.0,494
4,1,1434.898,1341.017,2.0,497
4,1,1417.898,1321.017,2.0,527
4,1,1489.898,1298.017,2.0,505
4,1,1462.898,1329.017,2.0,494
4,1,1493.898,1299.017,2.0,479
4,1,1413.898,1295.017,2.0,502
4,1,1420.898,1318.017,2.0,468
4,1,1462.898,1340.017,2.0,486
4,1,1480.898,1345.017,2.0,477
4,1,1444.898,1276.017,6.0,500
4,1,1437.898,1317.017,2.0,554
4,1,1472.898,1304.017,6.0,516
4,1,1450.898,1282.017,2.0,507
4,1,1439.898,1303.017,2.0,479
4,1,1475.898,1349.017,2.0,513
4,1,1445.898,1323.017,2.0,468
4,1,1474.898,1266.017,2.0,466
4,1,1465.898,1275.017,2.0,475
4,1,1481.898,1295.017,2.0,507
4,1,1480.898,1277.017,2.0,490
4,1,1419.898,1283.017,2.0,501
4,1,1479.898,1284.017,2.0,512
4,1,1480.898,1306.017,2.0,469
4,1,1474.898,1286.017,2.0,479
4,1,1453.898,1352.017,2.0,473
4,1,1466.898,1356.017,2.0,486
4,1,1469.898,1304.017,2.0,467
4,1,1459.898,1283.017,2.0,477
4,1,1484.898,1287.017,2.0,510
4,1,1462.898,1294.017,2.0,469
4,1,1444.898,1320.017,2.0,481
4,1,1471.898,1270.017,2.0,478
4,1,1483.898,1281.017,2.0,475
4,1,1463.898,1351.017,2.0,520
4,1,1476.898,1272.017,2.0,466
4,1,1461.898,1346.017,6.0,514
4,1,1432.898,1348.017,2.0,514
4,1,1448.898,1319.017,2.0,475
4,1,1480.898,1342.017,2.0,473
4,1,1422.898,1323.017,2.0,469
4,1,1436.898,1326.017,2.0,493
4,1,1478.898,1291.017,2.0,488
5,1,1427.4720000000002,1311.125,6.0,1299
5,1,1449.4720000000002,1309.125,6.0,1041
5,1,1438.4720000000002,1311.125,4.0,1034
5,1,1481.4720000000002,1343.125,1.0,974
5,1,1485.4720000000002,1288.125,4.0,861
5,1,1463.4720000000002,1335.125,6.0,797
5,1,1490.4720000000002,1292.125,3.0,772
5,1,1430.4720000000002,1332.125,0.0,783
5,1,1440.4720000000002,1338.125,4.0,777
5,1,1425.4720000000002,1286.125,0.0,710
5,1,1485.4720000000002,1301.125,6.0,739
5,1,1490.4720000000002,1308.125,6.0,691
5,1,1415.4720000000002,1280.125,1.0,674
5,1,1457.4720000000002,1353.125,2.0,746
5,1,1450.4720000000002,1345.125,0.0,620
5,1,1462.4720000000002,1287.125,3.0,704
5,1,1435.4720000000002,1341.125,3.0,623
5,1,1488.4720000000002,1300.125,0.0,718
5,1,1418.4720000000002,1315.125,5.0,629
5,1,1494.4720000000002,1295.125,1.0,736
5,1,1421.4720000000002,1333.125,2.0,596
5,1,1491.4720000000002,1298.125,2.0,643
5,1,1483.4720000000002,1278.125,6.0,601
5,1,1415.4720000000002,1306.125,2.0,633
