hyb,ch,x,y,z,int
0,1,439.0,438.0,0.0,1885
0,1,461.0,448.0,3.0,1674
0,1,473.0,466.0,0.0,1470
0,1,502.0,552.0,0.0,1662
0,1,463.0,530.0,1.0,1678
0,1,456.0,548.0,2.0,1711
0,1,494.0,551.0,2.0,1695
0,1,492.0,531.0,0.0,1351
0,1,441.0,512.0,0.0,1269
0,1,503.0,532.0,4.0,1246
0,1,423.0,498.0,0.0,1348
0,1,456.0,443.0,5.0,1350
0,1,464.0,457.0,0.0,1167
0,1,463.0,475.0,2.0,1179
0,1,486.0,524.0,0.0,1151
0,1,494.0,449.0,0.0,1163
0,1,492.0,422.0,0.0,1136
0,1,477.0,531.0,3.0,1001
0,1,501.0,513.0,1.0,1176
0,1,460.0,554.0,0.0,1132
0,1,473.0,549.0,2.0,1114
0,1,465.0,466.0,0.0,1090
0,1,502.0,505.0,4.0,975
0,1,477.0,508.0,4.0,868
0,1,476.0,521.0,0.0,1022
0,1,448.0,555.0,3.0,961
0,1,461.0,463.0,5.0,931
0,1,488.0,427.0,3.0,953
0,1,488.0,542.0,0.0,914
0,1,457.0,539.0,4.0,949
0,1,492.0,538.0,0.0,1007
0,1,460.0,533.0,1.0,1079
0,1,423.0,448.0,0.0,882
0,1,464.0,526.0,4.0,923
0,1,465.0,519.0,1.0,903
0,1,481.0,491.0,1.0,869
0,1,490.0,551.0,4.0,1232
0,1,478.0,469.0,0.0,774
0,1,429.0,448.0,3.0,918
0,1,471.0,518.0,1.0,802
0,1,419.0,461.0,6.0,808
0,1,496.0,537.0,2.0,883
0,1,490.0,551.0,6.0,1176
0,1,507.0,500.0,0.0,701
0,1,449.0,541.0,1.0,882
0,1,432.0,507.0,0.0,823
0,1,487.0,535.0,3.0,868
0,1,490.0,551.0,0.0,1237
0,1,434.0,446.0,4.0,777
0,1,442.0,491.0,4.0,808
0,1,485.0,434.0,6.0,730
0,1,430.0,452.0,2.0,794
0,1,489.0,528.0,2.0,890
0,1,472.0,528.0,1.0,820
0,1,419.0,479.0,0.0,691
0,1,442.0,477.0,2.0,694
0,1,497.0,500.0,4.0,629
0,1,474.0,471.0,3.0,674
0,1,470.0,532.0,3.0,770
