hyb,ch,x,y,z,int
0,1,965.0,1216.0,5.0,639
0,1,939.0,1212.0,4.0,569
0,1,926.0,1219.0,5.0,553
0,1,981.0,1233.0,1.0,558
0,1,957.0,1201.0,6.0,605
0,1,939.0,1208.0,5.0,518
0,1,953.0,1225.0,4.0,514
0,1,955.0,1190.0,1.0,554
0,1,955.0,1190.0,6.0,514
0,1,956.0,1224.0,6.0,516
0,1,951.0,1199.0,2.0,512
0,1,951.0,1199.0,4.0,514
1,1,920.805,1228.012,2.0,982
1,1,963.805,1203.012,0.0,923
1,1,918.805,1221.012,3.0,935
1,1,924.805,1226.012,3.0,802
1,1,974.805,1216.012,4.0,746
1,1,983.805,1234.012,0.0,646
1,1,946.805,1208.012,0.0,594
1,1,966.805,1217.012,6.0,571
1,1,935.805,1224.012,5.0,617
1,1,935.805,1220.012,4.0,623
1,1,960.805,1206.012,4.0,553
1,1,975.805,1221.012,0.0,549
1,1,935.805,1213.012,0.0,554
1,1,941.805,1206.012,6.0,557
1,1,934.805,1240.012,6.0,570
1,1,954.805,1191.012,6.0,607
2,1,973.173,1213.339,4.0,672
2,1,919.173,1218.339,1.0,744
2,1,925.173,1214.339,6.0,635
2,1,980.173,1231.339,3.0,594
2,1,950.173,1189.339,3.0,618
2,1,925.173,1219.339,3.0,620
2,1,935.173,1206.339,3.0,553
2,1,956.173,1225.339,0.0,552
2,1,955.173,1191.339,5.0,554
3,1,955.196,1191.871,0.0,549
3,1,955.196,1191.871,5.0,549
4,1,928.918,1209.993,5.0,1060
4,1,933.918,1234.993,6.0,746
4,1,961.918,1235.993,1.0,626
4,1,972.918,1216.993,6.0,577
4,1,938.918,1221.993,5.0,549
4,1,954.918,1191.993,4.0,538
5,1,922.483,1215.117,4.0,757
5,1,950.483,1204.117,4.0,653
5,1,924.483,1208.117,5.0,712
5,1,935.483,1204.117,6.0,568
5,1,968.483,1204.117,2.0,573
5,1,943.483,1203.117,0.0,578
5,1,943.483,1207.117,6.0,581
5,1,928.483,1201.117,6.0,570
5,1,940.483,1195.117,3.0,582
5,1,966.483,1201.117,0.0,535
5,1,926.483,1217.117,4.0,556
5,1,939.483,1214.117,4.0,589
5,1,929.483,1210.117,5.0,540
5,1,960.483,1213.117,5.0,541
5,1,944.483,1210.117,6.0,596
5,1,955.483,1192.117,0.0,591
5,1,937.483,1214.117,3.0,582
5,1,955.483,1192.117,4.0,577
6,1,957.446,1203.13,4.0,525
6,1,951.446,1201.13,0.0,548
6,1,955.446,1192.13,0.0,515
6,1,951.446,1201.13,3.0,524
7,1,974.541,1224.651,3.0,1104
7,1,936.541,1207.651,4.0,841
7,1,937.541,1214.651,3.0,743
7,1,929.541,1228.651,3.0,623
7,1,920.541,1227.651,0.0,627
7,1,962.541,1213.651,6.0,552
7,1,946.541,1187.651,4.0,599
7,1,926.541,1212.651,4.0,564
7,1,939.541,1229.651,6.0,547
7,1,955.541,1192.651,2.0,577
8,1,924.876,1226.805,3.0,1204
8,1,968.876,1217.805,6.0,824
8,1,944.876,1201.805,0.0,866
8,1,927.876,1206.805,4.0,793
8,1,933.876,1217.805,4.0,772
8,1,929.876,1233.805,5.0,704
8,1,949.876,1196.805,5.0,734
8,1,968.876,1204.805,2.0,620
8,1,939.876,1215.805,6.0,706
8,1,972.876,1213.805,4.0,611
8,1,930.876,1238.805,6.0,627
8,1,960.876,1214.805,6.0,614
8,1,943.876,1207.805,6.0,577
8,1,922.876,1216.805,0.0,569
8,1,939.876,1213.805,4.0,554
8,1,925.876,1217.805,4.0,604
8,1,923.876,1220.805,2.0,595
8,1,955.876,1192.805,2.0,579
8,1,955.876,1192.805,5.0,585
8,1,951.876,1201.805,0.0,572
8,1,944.876,1210.805,0.0,558
9,1,973.746,1224.106,3.0,914
9,1,953.746,1225.106,0.0,762
9,1,974.746,1217.106,4.0,779
9,1,933.746,1237.106,6.0,764
9,1,941.746,1240.106,3.0,537
9,1,961.746,1236.106,0.0,538
9,1,951.746,1202.106,5.0,542
10,1,921.769,1215.131,4.0,608
10,1,935.769,1208.131,4.0,587
10,1,955.769,1193.131,5.0,561
10,1,955.769,1193.131,0.0,534
10,1,957.769,1204.131,3.0,508
10,1,951.769,1202.131,0.0,532
11,1,921.666,1223.273,3.0,914
11,1,925.666,1240.273,1.0,712
11,1,932.666,1233.273,4.0,655
11,1,935.666,1217.273,4.0,632
11,1,938.666,1204.273,5.0,722
11,1,971.666,1220.273,6.0,569
11,1,931.666,1208.273,5.0,687
11,1,952.666,1212.273,6.0,573
11,1,944.666,1211.273,3.0,555
11,1,951.666,1202.273,1.0,547
11,1,955.666,1193.273,6.0,550
12,1,929.475,1205.491,6.0,524
12,1,933.475,1211.491,4.0,528
12,1,937.475,1205.491,1.0,531
12,1,955.475,1193.491,0.0,575
12,1,957.475,1204.491,2.0,537
12,1,955.475,1193.491,6.0,545
12,1,951.475,1202.491,5.0,524
12,1,951.475,1202.491,1.0,537
13,1,934.38,1237.628,6.0,577
13,1,921.38,1227.628,3.0,655
13,1,945.38,1193.628,6.0,573
13,1,937.38,1227.628,6.0,564
13,1,935.38,1214.628,3.0,505
13,1,956.38,1193.628,1.0,558
13,1,958.38,1204.628,0.0,524
13,1,958.38,1204.628,3.0,531
13,1,952.38,1202.628,0.0,510
14,1,929.493,1210.315,6.0,634
14,1,964.493,1204.315,2.0,664
14,1,936.493,1223.315,6.0,598
14,1,918.493,1219.315,1.0,615
14,1,958.493,1204.315,4.0,529
14,1,958.493,1204.315,1.0,525
15,1,166.90310605631305,6417.892965848609,2386.239819220313,0.09845184351936648
15,1,1501.8806687246654,10605.36853336071,1261.025901601647,0.05985331300527638
16,1,956.956,1193.479,0.0,545
17,1,922.172,1210.821,2.0,517
17,1,925.172,1238.821,6.0,525
17,1,957.172,1193.821,0.0,533
17,1,953.172,1202.821,4.0,518
17,1,957.172,1193.821,6.0,541
17,1,957.172,1193.821,4.0,547
17,1,937.172,1191.821,4.0,554
17,1,937.172,1191.821,0.0,533
18,1,921.459,1227.431,2.0,852
18,1,935.459,1203.431,6.0,645
18,1,956.459,1210.431,6.0,531
18,1,936.459,1210.431,3.0,570
18,1,958.459,1227.431,0.0,531
18,1,959.459,1204.431,6.0,531
18,1,937.459,1191.431,0.0,543
18,1,957.459,1193.431,1.0,517
18,1,957.459,1193.431,5.0,529
19,1,957.983,1193.549,0.0,621
19,1,959.983,1204.549,4.0,532
19,1,946.983,1211.549,0.0,531
19,1,959.983,1204.549,0.0,525
19,1,953.983,1202.549,0.0,518
19,1,957.983,1193.549,6.0,510
19,1,953.983,1202.549,5.0,516
20,1,941.237,1222.636,6.0,562
20,1,958.237,1193.636,5.0,583
21,1,934.225,1206.177,0.0,532
21,1,959.225,1193.177,0.0,554
21,1,959.225,1193.177,2.0,533
22,1,926.395,1219.4589999999996,5.0,626
22,1,958.395,1193.4589999999996,0.0,552
23,1,958.918,1193.422,0.0,543
23,1,958.918,1193.422,2.0,534
24,1,925.127,1226.321,3.0,526
25,1,946.335,1187.222,6.0,545
25,1,955.335,1202.222,0.0,546
25,1,959.335,1193.222,3.0,532
26,1,918.772,1226.102,0.0,964
26,1,924.772,1239.102,2.0,825
26,1,962.772,1203.102,0.0,714
26,1,918.772,1221.102,4.0,752
26,1,945.772,1208.102,0.0,709
26,1,953.772,1202.102,2.0,727
26,1,937.772,1191.102,0.0,756
26,1,958.772,1227.102,5.0,689
26,1,937.772,1191.102,3.0,694
26,1,957.772,1193.102,4.0,746
27,1,940.9,1239.939,3.0,781
27,1,921.9,1231.939,2.0,731
27,1,919.9,1213.939,4.0,711
27,1,950.9,1203.939,4.0,713
27,1,956.9,1205.939,4.0,729
27,1,954.9,1194.939,6.0,737
27,1,954.9,1194.939,2.0,738
27,1,954.9,1194.939,0.0,718
27,1,956.9,1205.939,0.0,702
27,1,955.9,1228.939,1.0,696
28,1,929.252,1205.547,6.0,754
28,1,952.252,1202.547,0.0,715
28,1,957.252,1227.547,0.0,711
28,1,958.252,1204.547,5.0,711
29,1,965.352,1215.997,6.0,668
29,1,958.352,1191.997,5.0,708
29,1,960.352,1202.997,0.0,670
29,1,954.352,1200.997,0.0,664
29,1,958.352,1191.997,1.0,715
29,1,959.352,1225.997,4.0,683
30,1,954.19,1225.087,0.0,888
30,1,960.19,1213.087,6.0,516
30,1,934.19,1237.087,6.0,510
30,1,947.19,1202.087,5.0,512
30,1,960.19,1203.087,6.0,543
30,1,958.19,1192.087,1.0,538
31,1,923.244,1217.842,0.0,771
31,1,960.244,1203.842,4.0,712
31,1,928.244,1233.842,3.0,599
31,1,952.244,1210.842,6.0,579
31,1,936.244,1204.842,6.0,509
31,1,966.244,1200.842,0.0,536
31,1,920.244,1226.842,2.0,532
31,1,922.244,1231.842,1.0,537
31,1,925.244,1214.842,6.0,520
31,1,958.244,1192.842,6.0,579
31,1,928.244,1203.842,1.0,516
31,1,954.244,1201.842,0.0,525
31,1,958.244,1192.842,0.0,518
31,1,960.244,1203.842,0.0,541
