hyb,ch,x,y,z,int
0,1,1501.0,1548.0,6.0,618
0,1,1576.0,1545.0,3.0,542
0,1,1492.0,1535.0,1.0,626
0,1,1481.0,1545.0,2.0,500
0,1,1484.0,1537.0,6.0,516
0,1,1492.0,1535.0,5.0,539
0,1,1487.0,1510.0,6.0,501
1,1,1565.805,1528.0120000000004,3.0,854
1,1,1567.805,1553.0120000000004,0.0,790
1,1,1542.805,1491.0120000000004,2.0,755
1,1,1489.805,1524.0120000000004,0.0,686
1,1,1538.805,1486.0120000000004,5.0,753
1,1,1542.805,1550.0120000000004,0.0,681
1,1,1496.805,1553.0120000000004,6.0,662
1,1,1510.805,1488.0120000000004,3.0,709
1,1,1557.805,1510.0120000000004,0.0,606
1,1,1537.805,1572.0120000000004,0.0,625
1,1,1495.805,1517.0120000000004,6.0,566
1,1,1507.805,1528.0120000000004,0.0,601
1,1,1492.805,1531.0120000000004,2.0,624
1,1,1554.805,1563.0120000000004,0.0,559
1,1,1564.805,1546.0120000000004,1.0,570
1,1,1560.805,1524.0120000000004,0.0,551
1,1,1491.805,1536.0120000000004,5.0,575
2,1,1547.1729999999998,1532.339,1.0,910
2,1,1537.1729999999998,1527.339,2.0,890
2,1,1517.1729999999998,1488.339,0.0,704
2,1,1493.1729999999998,1546.339,4.0,792
2,1,1540.1729999999998,1486.339,6.0,608
2,1,1497.1729999999998,1544.339,0.0,689
2,1,1486.1729999999998,1547.339,2.0,622
2,1,1541.1729999999998,1518.339,0.0,650
2,1,1568.1729999999998,1547.339,3.0,561
2,1,1492.1729999999998,1536.339,0.0,591
2,1,1492.1729999999998,1536.339,6.0,580
2,1,1492.1729999999998,1536.339,3.0,553
3,1,1492.196,1536.871,5.0,574
3,1,1492.196,1536.871,1.0,576
3,1,1487.196,1511.871,3.0,550
4,1,1532.918,1490.993,0.0,905
4,1,1552.918,1565.993,4.0,861
4,1,1543.918,1561.993,0.0,567
4,1,1490.918,1529.993,4.0,617
4,1,1505.918,1512.993,4.0,591
4,1,1538.918,1486.993,6.0,653
