hyb,ch,x,y,z,int
0,1,558.0,769.0,0.0,1793
0,1,564.0,760.0,2.0,1287
0,1,556.0,754.0,3.0,1317
0,1,522.0,760.0,1.0,937
0,1,539.0,798.0,0.0,857
0,1,564.0,773.0,3.0,954
0,1,538.0,791.0,1.0,833
0,1,560.0,793.0,1.0,899
0,1,559.0,757.0,6.0,918
0,1,579.0,770.0,0.0,842
0,1,581.0,766.0,4.0,856
0,1,549.0,749.0,0.0,905
0,1,558.0,759.0,2.0,971
0,1,556.0,775.0,0.0,814
0,1,580.0,817.0,0.0,762
0,1,569.0,750.0,3.0,723
0,1,548.0,763.0,4.0,704
0,1,583.0,819.0,0.0,758
0,1,572.0,809.0,3.0,634
0,1,571.0,771.0,3.0,716
0,1,565.0,755.0,0.0,710
0,1,574.0,797.0,3.0,646
0,1,540.0,789.0,5.0,737
0,1,566.0,744.0,4.0,774
0,1,560.0,739.0,3.0,804
0,1,580.0,748.0,0.0,681
0,1,571.0,766.0,0.0,643
0,1,564.0,793.0,3.0,595
0,1,573.0,763.0,1.0,670
0,1,553.0,742.0,3.0,709
0,1,542.0,798.0,2.0,616
0,1,526.0,795.0,3.0,643
0,1,533.0,799.0,4.0,609
0,1,549.0,756.0,6.0,619
0,1,551.0,749.0,3.0,629
0,1,538.0,780.0,5.0,594
0,1,561.0,778.0,1.0,595
0,1,569.0,760.0,0.0,620
0,1,570.0,746.0,6.0,678
0,1,570.0,746.0,2.0,718
1,1,551.8009999999998,775.0169999999998,0.0,1341
1,1,581.8009999999998,820.0169999999998,0.0,1084
1,1,572.8009999999998,744.0169999999998,1.0,999
1,1,578.8009999999998,771.0169999999998,4.0,1011
1,1,534.8009999999998,797.0169999999998,0.0,940
1,1,530.8009999999998,795.0169999999998,1.0,843
1,1,570.8009999999998,760.0169999999998,0.0,791
1,1,549.8009999999998,749.0169999999998,4.0,815
1,1,534.8009999999998,795.0169999999998,6.0,737
1,1,555.8009999999998,758.0169999999998,2.0,716
1,1,567.8009999999998,781.0169999999998,0.0,650
1,1,567.8009999999998,775.0169999999998,0.0,665
1,1,559.8009999999998,756.0169999999998,3.0,671
1,1,566.8009999999998,745.0169999999998,1.0,630
1,1,547.8009999999998,764.0169999999998,5.0,648
1,1,542.8009999999998,750.0169999999998,4.0,724
1,1,569.8009999999998,814.0169999999998,0.0,619
1,1,572.8009999999998,799.0169999999998,3.0,657
1,1,554.8009999999998,739.0169999999998,2.0,694
1,1,555.8009999999998,749.0169999999998,6.0,697
1,1,568.8009999999998,802.0169999999998,0.0,660
1,1,574.8009999999998,806.0169999999998,2.0,645
1,1,580.8009999999998,760.0169999999998,0.0,623
1,1,553.8009999999998,784.0169999999998,3.0,606
1,1,528.8009999999998,757.0169999999998,0.0,606
1,1,557.8009999999998,810.0169999999998,4.0,676
1,1,553.8009999999998,754.0169999999998,6.0,649
1,1,555.8009999999998,781.0169999999998,3.0,604
1,1,576.8009999999998,774.0169999999998,1.0,644
1,1,562.8009999999998,749.0169999999998,0.0,636
1,1,545.8009999999998,749.0169999999998,4.0,651
1,1,558.8009999999998,742.0169999999998,3.0,603
1,1,578.8009999999998,763.0169999999998,4.0,579
1,1,552.8009999999998,738.0169999999998,3.0,584
1,1,560.8009999999998,770.0169999999998,0.0,645
1,1,577.8009999999998,776.0169999999998,4.0,593
1,1,578.8009999999998,819.0169999999998,6.0,601
1,1,542.8009999999998,766.0169999999998,5.0,580
1,1,576.8009999999998,768.0169999999998,4.0,591
1,1,569.8009999999998,747.0169999999998,6.0,591
1,1,569.8009999999998,747.0169999999998,2.0,665
1,1,578.8009999999998,807.0169999999998,0.0,588
2,1,574.203,793.32,0.0,1037
2,1,572.203,769.32,0.0,1003
2,1,569.203,807.32,0.0,753
2,1,569.203,757.32,0.0,814
2,1,552.203,775.32,3.0,776
2,1,572.203,752.32,4.0,697
2,1,540.203,800.32,2.0,796
2,1,562.203,751.32,3.0,764
2,1,530.203,758.32,1.0,716
2,1,556.203,753.32,4.0,636
2,1,564.203,753.32,6.0,672
2,1,566.203,753.32,0.0,667
2,1,527.203,793.32,4.0,688
2,1,539.203,767.32,6.0,610
2,1,551.203,807.32,0.0,642
2,1,520.203,760.32,2.0,638
2,1,574.203,820.32,1.0,630
2,1,566.203,762.32,0.0,632
2,1,566.203,771.32,3.0,616
2,1,563.203,798.32,3.0,653
2,1,530.203,795.32,1.0,698
2,1,562.203,794.32,0.0,569
2,1,579.203,810.32,3.0,577
2,1,575.203,757.32,6.0,593
2,1,565.203,802.32,1.0,639
2,1,573.203,764.32,3.0,584
2,1,539.203,796.32,6.0,593
2,1,571.203,785.32,2.0,569
2,1,558.203,799.32,2.0,585
2,1,570.203,799.32,2.0,598
2,1,537.203,789.32,6.0,586
2,1,556.203,781.32,6.0,550
2,1,569.203,800.32,0.0,628
2,1,566.203,757.32,5.0,618
2,1,572.203,789.32,0.0,551
2,1,529.203,797.32,4.0,632
2,1,570.203,747.32,6.0,622
2,1,529.203,768.32,0.0,598
2,1,570.203,747.32,1.0,578
2,1,529.203,768.32,5.0,555
2,1,579.203,819.32,1.0,550
2,1,579.203,807.32,4.0,591
2,1,579.203,807.32,6.0,558
3,1,572.194,766.903,0.0,2246
3,1,561.194,765.903,0.0,1657
3,1,554.194,744.903,2.0,1629
3,1,573.194,800.903,0.0,1688
3,1,578.194,821.903,0.0,1571
3,1,579.194,800.903,0.0,1497
3,1,541.194,781.903,3.0,1301
3,1,562.194,759.903,2.0,1360
3,1,536.194,797.903,2.0,1229
3,1,563.194,798.903,0.0,1141
3,1,563.194,802.903,0.0,1081
3,1,578.194,780.903,0.0,918
3,1,574.194,794.903,0.0,984
3,1,522.194,770.903,6.0,985
3,1,570.194,759.903,0.0,1087
3,1,570.194,820.903,0.0,966
3,1,578.194,759.903,0.0,845
3,1,551.194,805.903,0.0,924
3,1,547.194,799.903,1.0,997
3,1,564.194,747.903,3.0,907
3,1,543.194,757.903,4.0,778
3,1,552.194,799.903,0.0,846
3,1,580.194,767.903,3.0,885
3,1,564.194,792.903,0.0,731
3,1,574.194,758.903,4.0,711
3,1,538.194,766.903,4.0,772
3,1,530.194,794.903,1.0,761
3,1,544.194,743.903,0.0,734
3,1,565.194,771.903,0.0,693
3,1,540.194,748.903,0.0,736
3,1,549.194,738.903,0.0,661
3,1,576.194,821.903,4.0,778
3,1,567.194,797.903,3.0,774
3,1,576.194,764.903,3.0,666
3,1,563.194,742.903,0.0,707
3,1,552.194,788.903,6.0,650
3,1,562.194,811.903,0.0,650
3,1,584.194,826.903,0.0,646
3,1,573.194,752.903,4.0,679
3,1,579.194,819.903,6.0,736
3,1,572.194,749.903,2.0,675
3,1,566.194,760.903,3.0,693
3,1,573.194,751.903,0.0,654
4,1,525.9019999999998,759.03,2.0,1397
4,1,556.9019999999998,759.03,0.0,1002
4,1,551.9019999999998,786.03,0.0,975
4,1,564.9019999999998,791.03,2.0,1005
4,1,578.9019999999998,768.03,4.0,942
4,1,571.9019999999998,761.03,0.0,911
4,1,573.9019999999998,760.03,4.0,782
4,1,568.9019999999998,813.03,4.0,692
4,1,574.9019999999998,767.03,3.0,863
4,1,562.9019999999998,774.03,2.0,773
