hyb,ch,x,y,z,int
0,1,428.0,1599.0,0.0,605
0,1,464.0,1602.0,4.0,507
0,1,412.0,1584.0,0.0,552
0,1,437.0,1589.0,3.0,543
0,1,467.0,1587.0,2.0,532
0,1,421.0,1584.0,0.0,576
0,1,443.0,1603.0,0.0,527
0,1,421.0,1584.0,5.0,527
0,1,421.0,1584.0,3.0,571
0,1,469.0,1584.0,0.0,540
0,1,469.0,1584.0,4.0,538
0,1,469.0,1584.0,6.0,509
0,1,420.0,1592.0,0.0,510
1,1,427.805,1587.0120000000004,6.0,567
1,1,448.805,1596.0120000000004,3.0,599
1,1,421.805,1611.0120000000004,0.0,597
1,1,428.805,1598.0120000000004,2.0,608
1,1,420.805,1585.0120000000004,0.0,610
1,1,468.805,1585.0120000000004,4.0,557
1,1,420.805,1585.0120000000004,6.0,555
1,1,420.805,1585.0120000000004,4.0,561
2,1,448.173,1608.339,3.0,694
2,1,422.173,1611.339,0.0,604
2,1,447.173,1596.339,0.0,568
2,1,428.173,1600.339,4.0,587
2,1,421.173,1585.339,4.0,576
2,1,443.173,1600.339,0.0,574
2,1,469.173,1585.339,4.0,548
3,1,422.196,1611.871,0.0,550
3,1,421.196,1585.871,0.0,566
3,1,469.196,1585.871,1.0,540
3,1,469.196,1585.871,6.0,532
4,1,415.918,1596.993,4.0,687
4,1,437.918,1584.993,4.0,570
4,1,417.918,1577.993,0.0,538
4,1,443.918,1583.993,5.0,565
4,1,420.918,1585.993,0.0,571
4,1,468.918,1585.993,0.0,587
4,1,420.918,1585.993,3.0,570
4,1,420.918,1585.993,6.0,575
5,1,430.483,1616.1170000000004,3.0,658
5,1,428.483,1582.1170000000004,6.0,555
5,1,446.483,1612.1170000000004,6.0,539
5,1,423.483,1599.1170000000004,0.0,552
5,1,420.483,1594.1170000000004,3.0,551
5,1,429.483,1599.1170000000004,0.0,568
5,1,421.483,1586.1170000000004,2.0,582
5,1,469.483,1586.1170000000004,2.0,533
6,1,420.446,1591.13,1.0,694
6,1,415.446,1588.13,0.0,577
6,1,440.446,1612.13,2.0,543
6,1,421.446,1586.13,4.0,564
6,1,420.446,1594.13,6.0,533
6,1,469.446,1586.13,2.0,594
6,1,436.446,1611.13,0.0,528
7,1,429.541,1599.651,5.0,594
7,1,421.541,1586.651,0.0,578
7,1,469.541,1586.651,6.0,559
7,1,421.541,1586.651,4.0,589
8,1,413.876,1605.805,0.0,689
8,1,450.876,1611.805,2.0,649
8,1,445.876,1607.805,3.0,588
8,1,415.876,1585.805,1.0,584
8,1,444.876,1599.805,0.0,553
8,1,420.876,1594.805,3.0,608
8,1,469.876,1586.805,1.0,624
8,1,421.876,1586.805,1.0,594
8,1,469.876,1586.805,5.0,588
9,1,421.746,1587.106,0.0,570
9,1,421.746,1587.106,6.0,546
9,1,469.746,1587.106,5.0,563
9,1,428.746,1602.106,2.0,539
9,1,469.746,1587.106,0.0,540
10,1,422.769,1595.131,2.0,571
10,1,421.769,1602.131,3.0,540
