hyb,ch,x,y,z,int
0,1,392.0,1580.0,5.0,892
0,1,344.0,1546.0,4.0,660
0,1,415.0,1565.0,0.0,654
0,1,329.0,1581.0,0.0,609
0,1,396.0,1579.0,4.0,659
0,1,376.0,1580.0,2.0,597
0,1,396.0,1587.0,4.0,625
0,1,396.0,1587.0,0.0,601
1,1,408.801,1569.017,0.0,1535
1,1,409.801,1560.017,3.0,1074
1,1,345.801,1601.017,2.0,1016
1,1,400.801,1563.017,4.0,829
1,1,394.801,1560.017,3.0,836
1,1,392.801,1564.017,4.0,760
1,1,377.801,1544.017,0.0,680
1,1,401.801,1567.017,0.0,638
1,1,401.801,1590.017,3.0,611
1,1,402.801,1547.017,2.0,588
1,1,395.801,1588.017,6.0,698
1,1,347.801,1550.017,5.0,598
1,1,395.801,1588.017,3.0,608
1,1,395.801,1588.017,0.0,603
2,1,415.203,1570.32,0.0,1298
2,1,383.203,1591.32,0.0,1223
2,1,385.203,1599.32,4.0,791
2,1,344.2030000000001,1545.32,4.0,855
2,1,345.2030000000001,1606.32,4.0,683
2,1,357.2030000000001,1568.32,4.0,699
2,1,340.2030000000001,1566.32,0.0,645
2,1,354.2030000000001,1565.32,0.0,700
2,1,320.203,1589.32,1.0,668
2,1,342.2030000000001,1547.32,6.0,792
2,1,406.203,1560.32,0.0,615
2,1,395.203,1574.32,2.0,650
2,1,358.2030000000001,1550.32,0.0,587
2,1,357.2030000000001,1547.32,5.0,669
2,1,396.203,1588.32,1.0,605
2,1,396.203,1588.32,5.0,605
2,1,331.2030000000001,1571.32,5.0,587
3,1,351.194,1545.9029999999998,2.0,1563
3,1,358.194,1545.9029999999998,2.0,1073
3,1,372.194,1549.9029999999998,0.0,969
3,1,375.194,1566.9029999999998,0.0,861
3,1,412.194,1556.9029999999998,2.0,835
3,1,412.194,1563.9029999999998,0.0,827
3,1,401.194,1568.9029999999998,0.0,810
3,1,347.194,1595.9029999999998,0.0,793
3,1,344.194,1545.9029999999998,4.0,764
3,1,382.194,1565.9029999999998,4.0,811
3,1,398.194,1583.9029999999998,6.0,711
3,1,370.194,1537.9029999999998,0.0,731
3,1,402.194,1557.9029999999998,5.0,693
3,1,396.194,1588.9029999999998,3.0,653
4,1,388.902,1573.03,6.0,758
4,1,406.902,1580.03,3.0,786
4,1,390.902,1571.03,3.0,775
4,1,413.902,1578.03,5.0,659
4,1,364.902,1589.03,6.0,601
4,1,357.902,1538.03,0.0,589
4,1,367.902,1591.03,3.0,574
4,1,395.902,1589.03,0.0,689
4,1,356.902,1574.03,3.0,557
4,1,367.902,1585.03,4.0,545
4,1,407.902,1549.03,5.0,545
4,1,320.902,1590.03,1.0,552
4,1,330.902,1572.03,0.0,612
4,1,395.902,1589.03,5.0,590
4,1,330.902,1572.03,5.0,556
4,1,346.902,1574.03,2.0,546
5,1,334.481,1584.119,0.0,2326
5,1,341.481,1583.119,0.0,2395
5,1,386.481,1562.119,0.0,2357
5,1,379.481,1554.119,0.0,2013
5,1,337.481,1562.119,0.0,2171
5,1,388.481,1565.119,0.0,2135
5,1,322.481,1594.119,0.0,1914
5,1,331.481,1612.119,0.0,1623
5,1,326.481,1592.119,2.0,1638
5,1,378.481,1593.119,2.0,1401
5,1,385.481,1572.119,0.0,1439
5,1,389.481,1547.119,6.0,1300
5,1,399.481,1578.119,0.0,1167
5,1,363.481,1551.119,0.0,1081
5,1,375.481,1570.119,6.0,1169
5,1,388.481,1571.119,4.0,1099
5,1,343.481,1604.119,4.0,1121
5,1,351.481,1582.119,3.0,1078
5,1,412.481,1577.119,3.0,1145
5,1,337.481,1603.119,0.0,967
5,1,324.481,1613.119,6.0,896
5,1,343.481,1585.119,6.0,960
5,1,407.481,1570.119,0.0,1025
5,1,318.481,1596.119,6.0,909
5,1,398.481,1569.119,3.0,874
5,1,390.481,1548.119,0.0,801
5,1,392.481,1573.119,3.0,895
5,1,403.481,1553.119,6.0,826
5,1,405.481,1574.119,2.0,918
5,1,358.481,1593.119,6.0,803
5,1,374.481,1555.119,5.0,871
5,1,347.481,1597.119,3.0,790
5,1,402.481,1580.119,3.0,825
5,1,367.481,1562.119,4.0,735
5,1,397.481,1574.119,1.0,791
