hyb,ch,x,y,z,int
0,1,1099.0,1742.0,5.0,622
0,1,1144.0,1712.0,5.0,576
0,1,1144.0,1712.0,2.0,549
0,1,1106.0,1727.0,0.0,502
1,1,1113.805,1750.0120000000004,2.0,583
1,1,1143.805,1713.0120000000004,0.0,555
1,1,1143.805,1713.0120000000004,5.0,548
2,1,1112.173,1756.339,2.0,601
2,1,1086.173,1741.339,5.0,659
2,1,1122.173,1727.339,4.0,578
2,1,1144.173,1713.339,0.0,548
3,1,1144.196,1713.871,6.0,567
3,1,1144.196,1713.871,3.0,575
3,1,1106.196,1728.871,4.0,571
3,1,1106.196,1728.871,0.0,530
4,1,1147.918,1735.993,2.0,764
4,1,1119.918,1764.993,0.0,663
4,1,1114.918,1748.993,5.0,540
4,1,1143.918,1713.993,0.0,566
4,1,1143.918,1713.993,3.0,559
4,1,1105.918,1728.993,0.0,534
5,1,1104.483,1734.1170000000004,4.0,575
5,1,1088.483,1709.1170000000004,4.0,555
5,1,1118.483,1711.1170000000004,0.0,551
5,1,1122.483,1728.1170000000004,1.0,600
5,1,1106.483,1729.1170000000004,0.0,540
6,1,1104.446,1720.13,0.0,522
6,1,1144.446,1714.13,0.0,536
6,1,1106.446,1729.13,0.0,544
6,1,1084.446,1753.13,3.0,513
6,1,1106.446,1729.13,6.0,545
6,1,1106.446,1729.13,2.0,517
6,1,1144.446,1714.13,4.0,515
6,1,1102.446,1760.13,0.0,525
7,1,1090.5410000000004,1719.651,0.0,654
7,1,1128.5410000000004,1764.651,0.0,553
7,1,1144.5410000000004,1714.651,0.0,566
8,1,1160.876,1708.805,2.0,693
8,1,1094.876,1736.805,0.0,624
8,1,1144.876,1714.805,6.0,570
8,1,1144.876,1714.805,3.0,605
9,1,1144.746,1715.106,2.0,553
10,1,1146.769,1745.131,4.0,537
10,1,1126.769,1711.131,2.0,537
10,1,1106.769,1754.131,5.0,523
10,1,1144.769,1715.131,6.0,525
10,1,1144.769,1715.131,0.0,521
10,1,1144.769,1715.131,3.0,523
10,1,1122.769,1729.131,2.0,517
11,1,1158.6660000000004,1745.273,0.0,714
11,1,1090.6660000000004,1720.273,0.0,728
11,1,1083.6660000000004,1737.273,3.0,638
11,1,1121.6660000000004,1757.273,6.0,577
11,1,1104.6660000000004,1711.273,2.0,543
11,1,1122.6660000000004,1729.273,0.0,596
12,1,1137.475,1711.491,0.0,540
12,1,1144.475,1715.491,0.0,545
12,1,1144.475,1715.491,3.0,603
12,1,1106.475,1730.491,0.0,528
13,1,1133.38,1737.628,4.0,613
13,1,1145.38,1715.628,1.0,570
13,1,1123.38,1729.628,0.0,520
13,1,1107.38,1730.628,0.0,538
13,1,1107.38,1730.628,5.0,533
13,1,1145.38,1715.628,6.0,508
13,1,1123.38,1729.628,6.0,508
14,1,1113.493,1713.315,5.0,538
14,1,1145.493,1715.315,1.0,545
14,1,1145.493,1715.315,5.0,586
14,1,1107.493,1730.315,0.0,532
14,1,1162.493,1728.315,6.0,520
15,1,1107.793,1730.456,0.0,618
16,1,1145.956,1715.479,6.0,545
16,1,1107.956,1730.479,0.0,532
16,1,1145.956,1715.479,1.0,549
17,1,1146.172,1715.821,1.0,536
17,1,1108.172,1730.821,4.0,517
17,1,1104.172,1761.821,2.0,515
18,1,1108.4589999999996,1742.431,4.0,560
18,1,1146.4589999999996,1715.431,6.0,533
18,1,1108.4589999999996,1730.431,1.0,527
18,1,1108.4589999999996,1730.431,4.0,531
19,1,1099.983,1772.549,0.0,575
19,1,1146.983,1715.549,0.0,531
19,1,1108.983,1730.549,4.0,520
19,1,1163.983,1728.549,0.0,511
19,1,1124.983,1729.549,0.0,504
19,1,1146.983,1715.549,3.0,531
19,1,1108.983,1730.549,2.0,509
19,1,1146.983,1715.549,6.0,525
20,1,8892.912932315461,367.30325026200944,631.6777268614732,0.03182012815306702
20,1,1865.2297288884874,575.1711447507655,570.9724800015586,0.02026177235751091
21,1,1148.225,1715.177,0.0,624
21,1,1148.225,1715.177,4.0,579
22,1,11118.477087501424,10285.329145679743,7651.514866190863,0.06682957430020263
22,1,2698.813555611155,7816.835068663658,4904.077385711641,0.06403540180971766
23,1,1147.918,1715.422,2.0,539
23,1,1125.918,1729.422,0.0,527
24,1,1148.127,1715.321,3.0,528
24,1,1110.127,1730.321,3.0,522
25,1,1148.335,1715.2220000000002,2.0,557
25,1,1165.335,1728.2220000000002,0.0,522
25,1,1148.335,1715.2220000000002,6.0,526
25,1,1110.335,1730.2220000000002,2.0,555
26,1,1124.772,1729.102,6.0,706
26,1,1146.772,1715.102,6.0,733
26,1,1124.772,1729.102,0.0,692
26,1,1146.772,1715.102,2.0,730
26,1,1160.772,1708.102,4.0,708
26,1,1146.772,1715.102,0.0,717
27,1,1101.9,1762.939,0.0,725
27,1,1143.9,1716.939,1.0,729
27,1,1143.9,1716.939,6.0,698
28,1,1169.252,1738.547,4.0,701
28,1,1123.252,1729.547,0.0,722
28,1,1145.252,1715.547,0.0,755
28,1,1145.252,1715.547,3.0,750
28,1,1123.252,1729.547,4.0,707
29,1,1125.352,1727.997,2.0,661
29,1,1147.352,1713.997,4.0,708
29,1,1105.352,1759.997,3.0,667
29,1,1164.352,1726.997,0.0,709
29,1,1109.352,1728.997,3.0,657
30,1,1112.19,1748.0870000000002,2.0,618
30,1,1086.19,1731.0870000000002,6.0,506
30,1,1147.19,1714.0870000000002,0.0,544
30,1,1147.19,1714.0870000000002,5.0,558
30,1,1109.19,1729.0870000000002,0.0,534
30,1,1105.19,1760.0870000000002,0.0,519
30,1,1164.19,1727.0870000000002,5.0,526
31,1,1109.244,1729.842,4.0,559
