hyb,ch,x,y,z,int
0,1,1046.0,898.0,6.0,561
0,1,1078.0,892.0,2.0,550
0,1,1078.0,892.0,6.0,504
1,1,1036.805,889.012,0.0,913
1,1,1045.805,892.012,6.0,727
1,1,1054.805,915.012,0.0,653
1,1,1059.805,850.012,6.0,658
1,1,1056.805,913.012,3.0,755
1,1,1064.805,912.012,6.0,593
1,1,1056.805,906.012,2.0,608
1,1,1058.805,909.012,6.0,596
1,1,1097.805,872.012,0.0,571
1,1,1053.805,899.012,4.0,580
1,1,1058.805,914.012,5.0,658
1,1,1054.805,866.012,6.0,560
2,1,1065.173,911.339,0.0,1261
2,1,1081.173,889.3389999999998,1.0,861
2,1,1050.173,890.3389999999998,6.0,733
2,1,1067.173,876.3389999999998,5.0,649
2,1,1056.173,872.3389999999998,6.0,602
2,1,1049.173,901.339,0.0,623
2,1,1066.173,911.339,6.0,638
2,1,1054.173,915.339,0.0,561
2,1,1078.173,893.3389999999998,0.0,588
2,1,1078.173,893.3389999999998,3.0,567
3,1,2588.733549591167,5087.14292311646,9525.63464314349,0.0034502013705679183
3,1,8179.5728621941125,9263.301063187655,3126.003182906245,0.05223729270758312
4,1,1047.918,908.993,2.0,885
4,1,1040.918,887.993,4.0,744
4,1,1065.918,910.993,2.0,639
4,1,1060.918,911.993,4.0,723
4,1,1051.918,916.993,0.0,645
4,1,1042.918,883.993,3.0,681
4,1,1051.918,898.993,0.0,575
4,1,1056.918,863.993,0.0,566
4,1,1047.918,895.993,6.0,610
4,1,1054.918,859.993,4.0,580
4,1,1087.918,866.993,1.0,533
4,1,1077.918,893.993,0.0,560
4,1,1054.918,866.993,0.0,527
5,1,1053.483,872.117,2.0,690
5,1,1050.483,906.117,0.0,753
5,1,1054.483,910.117,4.0,707
5,1,1048.483,896.117,0.0,631
5,1,1053.483,907.117,6.0,683
5,1,1052.483,902.117,4.0,623
5,1,1072.483,899.117,5.0,647
5,1,1067.483,907.117,3.0,589
5,1,1078.483,894.117,6.0,699
5,1,1033.483,902.117,6.0,581
5,1,1058.483,904.117,0.0,554
5,1,1050.483,914.117,4.0,612
5,1,1061.483,912.117,2.0,556
5,1,1051.483,915.117,0.0,538
5,1,1046.483,902.117,6.0,562
5,1,1055.483,917.117,1.0,538
5,1,1066.483,912.117,6.0,548
5,1,1078.483,894.117,0.0,552
5,1,1055.483,867.117,0.0,533
6,1,1056.446,903.13,0.0,633
6,1,1049.446,918.13,4.0,517
6,1,1079.446,888.13,5.0,523
6,1,1056.446,907.13,3.0,526
6,1,1078.446,894.13,0.0,512
7,1,1038.5410000000004,909.651,1.0,620
7,1,1066.5410000000004,903.651,3.0,587
7,1,1050.5410000000004,912.651,3.0,549
7,1,1078.5410000000004,894.6510000000002,0.0,576
7,1,1078.5410000000004,894.6510000000002,5.0,555
8,1,1055.876,917.805,1.0,1006
8,1,1048.876,908.805,2.0,997
8,1,1042.876,922.805,2.0,970
8,1,1040.876,915.805,1.0,935
8,1,1060.876,866.805,6.0,723
8,1,1033.876,909.805,1.0,768
8,1,1082.876,889.805,4.0,651
8,1,1056.876,856.805,6.0,674
8,1,1066.876,904.805,0.0,638
8,1,1058.876,913.805,5.0,698
8,1,1057.876,909.805,0.0,680
8,1,1049.876,921.805,6.0,678
8,1,1066.876,912.805,6.0,697
8,1,1051.876,898.805,0.0,650
8,1,1037.876,917.805,4.0,714
8,1,1061.876,898.805,0.0,607
8,1,1052.876,913.805,0.0,681
8,1,1071.876,898.805,5.0,617
8,1,1050.876,891.805,5.0,608
8,1,1088.876,892.805,3.0,642
8,1,1062.876,895.805,6.0,574
8,1,1054.876,909.805,4.0,550
8,1,1055.876,867.805,6.0,580
8,1,1048.876,908.805,6.0,549
9,1,1055.746,875.1060000000001,6.0,721
9,1,1054.746,915.106,2.0,669
9,1,1057.746,906.106,3.0,607
9,1,1052.746,920.106,5.0,554
10,1,1051.769,873.1310000000002,0.0,608
10,1,1056.769,901.131,4.0,592
10,1,1050.769,907.131,5.0,567
10,1,1087.769,894.1310000000002,3.0,538
10,1,1047.769,912.131,0.0,571
10,1,1052.769,902.131,4.0,547
10,1,1078.769,895.1310000000002,6.0,521
10,1,1078.769,895.1310000000002,1.0,529
10,1,1055.769,868.1310000000002,4.0,505
11,1,1064.6660000000004,911.273,1.0,803
11,1,1056.6660000000004,912.273,3.0,649
11,1,1050.6660000000004,903.273,0.0,685
11,1,1050.6660000000004,907.273,2.0,608
11,1,1047.6660000000004,870.273,3.0,553
11,1,1046.6660000000004,896.273,3.0,609
11,1,1067.6660000000004,904.273,4.0,571
11,1,1058.6660000000004,925.273,5.0,543
11,1,1078.6660000000004,895.273,5.0,553
12,1,1065.475,910.491,3.0,722
12,1,1061.475,853.4910000000001,4.0,585
12,1,1049.475,893.4910000000001,6.0,526
12,1,1046.475,910.491,3.0,547
12,1,1078.475,895.4910000000001,3.0,527
13,1,1046.38,902.628,0.0,611
13,1,1047.38,894.628,4.0,655
13,1,1059.38,856.628,0.0,534
13,1,1080.38,889.628,1.0,511
13,1,1079.38,895.628,3.0,575
13,1,1079.38,895.628,0.0,561
14,1,1082.493,898.315,3.0,577
14,1,1057.493,903.315,0.0,527
14,1,1079.493,895.315,0.0,529
15,1,1056.793,868.456,2.0,533
16,1,1079.956,895.4789999999998,0.0,539
16,1,1079.956,895.4789999999998,3.0,530
17,1,1039.172,914.821,1.0,639
17,1,1054.172,915.821,0.0,573
17,1,1051.172,891.821,5.0,576
17,1,1081.172,889.821,1.0,545
