hyb,ch,x,y,z,int
0,1,1539.0,1909.0,6.0,705
0,1,1562.0,1962.0,0.0,562
0,1,1533.0,1929.0,6.0,583
0,1,1554.0,1930.0,0.0,632
0,1,1564.0,1920.0,5.0,624
0,1,1519.0,1903.0,0.0,601
0,1,1554.0,1930.0,6.0,572
0,1,1519.0,1903.0,6.0,536
0,1,1537.0,1885.0,3.0,515
1,1,1541.805,1938.012,5.0,1146
1,1,1558.805,1926.012,6.0,613
1,1,1532.805,1929.012,6.0,558
1,1,1539.805,1909.012,6.0,590
1,1,1553.805,1931.012,1.0,580
1,1,1553.805,1931.012,4.0,595
1,1,1518.805,1904.012,5.0,580
1,1,1518.805,1904.012,1.0,567
2,1,1538.1729999999998,1955.339,0.0,972
2,1,1539.1729999999998,1909.339,6.0,567
2,1,1554.1729999999998,1931.339,3.0,586
2,1,1554.1729999999998,1931.339,1.0,577
2,1,1519.1729999999998,1904.339,6.0,578
2,1,1519.1729999999998,1904.339,3.0,581
2,1,1519.1729999999998,1904.339,0.0,563
3,1,1554.196,1931.871,4.0,595
3,1,1554.196,1931.871,0.0,581
3,1,1554.196,1931.871,6.0,552
3,1,1519.196,1904.871,5.0,554
3,1,1519.196,1904.871,3.0,561
4,1,1559.918,1919.993,0.0,676
4,1,1591.918,1902.993,2.0,679
4,1,1553.918,1931.993,4.0,582
4,1,1518.918,1904.993,0.0,530
4,1,1518.918,1904.993,5.0,552
4,1,1563.918,1921.993,0.0,527
5,1,1532.483,1928.117,6.0,594
5,1,1561.483,1887.117,2.0,549
5,1,1544.483,1882.117,1.0,537
5,1,1552.483,1918.117,4.0,537
5,1,1554.483,1932.117,0.0,595
5,1,1519.483,1905.117,1.0,561
5,1,1554.483,1932.117,5.0,553
5,1,1519.483,1905.117,3.0,547
5,1,1519.483,1905.117,6.0,538
6,1,1551.446,1923.13,5.0,642
6,1,1552.446,1938.13,0.0,611
6,1,1533.446,1929.13,6.0,535
6,1,1554.446,1932.13,1.0,613
6,1,1519.446,1905.13,3.0,563
6,1,1519.446,1905.13,0.0,524
6,1,1532.446,1886.13,4.0,509
7,1,1547.5410000000004,1879.651,0.0,807
7,1,1528.5410000000004,1905.651,0.0,572
