hyb,ch,x,y,z,int
0,1,1458.0,1219.0,3.0,576
0,1,1426.0,1193.0,4.0,551
0,1,1493.0,1212.0,0.0,570
0,1,1459.0,1204.0,3.0,507
0,1,1475.0,1198.0,0.0,570
0,1,1475.0,1198.0,6.0,570
0,1,1422.0,1171.0,0.0,530
0,1,1494.0,1201.0,1.0,527
0,1,1426.0,1193.0,0.0,531
1,1,1430.805,1205.012,0.0,1004
1,1,1459.805,1213.012,4.0,852
1,1,1442.805,1220.012,3.0,851
1,1,1453.805,1205.012,5.0,718
1,1,1461.805,1220.012,4.0,647
1,1,1429.805,1189.012,0.0,744
1,1,1416.805,1207.012,0.0,564
1,1,1454.805,1214.012,3.0,625
1,1,1472.805,1215.012,1.0,588
1,1,1430.805,1212.012,6.0,583
1,1,1446.805,1204.012,4.0,585
1,1,1413.805,1185.012,1.0,584
1,1,1407.805,1212.012,6.0,611
1,1,1429.805,1178.012,2.0,559
1,1,1424.805,1218.012,3.0,620
1,1,1493.805,1202.012,6.0,588
1,1,1474.805,1199.012,0.0,580
1,1,1474.805,1199.012,6.0,568
2,1,1420.1729999999998,1221.339,0.0,1267
2,1,1431.1729999999998,1204.339,0.0,956
2,1,1438.1729999999998,1195.339,2.0,767
2,1,1462.1729999999998,1222.339,4.0,631
2,1,1442.1729999999998,1182.339,6.0,597
2,1,1453.1729999999998,1187.339,3.0,583
2,1,1470.1729999999998,1215.339,3.0,573
2,1,1455.1729999999998,1221.339,1.0,599
2,1,1467.1729999999998,1212.339,5.0,596
2,1,1423.1729999999998,1189.339,0.0,556
2,1,1432.1729999999998,1177.339,0.0,556
2,1,1475.1729999999998,1199.339,5.0,590
2,1,1493.1729999999998,1213.339,3.0,580
2,1,1417.1729999999998,1221.339,5.0,668
2,1,1407.1729999999998,1198.339,0.0,570
3,1,1431.196,1204.871,0.0,1004
3,1,1417.196,1221.871,0.0,1024
3,1,1420.196,1220.871,0.0,1017
3,1,1475.196,1199.871,3.0,549
3,1,1475.196,1199.871,6.0,536
4,1,1417.918,1220.993,0.0,688
4,1,1430.918,1204.993,0.0,859
4,1,1412.918,1194.993,6.0,676
4,1,1409.918,1188.993,0.0,618
4,1,1460.918,1207.993,6.0,601
4,1,1425.918,1199.993,0.0,697
4,1,1449.918,1216.993,2.0,549
4,1,1478.918,1210.993,5.0,585
4,1,1501.918,1212.993,6.0,530
4,1,1418.918,1211.993,0.0,564
4,1,1407.918,1212.993,6.0,577
4,1,1474.918,1199.993,0.0,576
4,1,1474.918,1199.993,3.0,559
4,1,1416.918,1221.993,6.0,577
4,1,1425.918,1194.993,6.0,531
5,1,1431.483,1205.117,0.0,883
5,1,1442.483,1212.117,0.0,809
5,1,1415.483,1205.117,2.0,727
5,1,1498.483,1203.117,2.0,704
5,1,1442.483,1217.117,0.0,630
5,1,1466.483,1218.117,3.0,584
5,1,1446.483,1208.117,3.0,565
5,1,1462.483,1219.117,4.0,568
5,1,1412.483,1207.117,5.0,560
5,1,1475.483,1200.117,0.0,628
5,1,1486.483,1214.117,6.0,551
5,1,1490.483,1212.117,0.0,546
5,1,1475.483,1200.117,6.0,575
5,1,1426.483,1195.117,4.0,559
5,1,1493.483,1214.117,1.0,615
6,1,1431.446,1205.13,0.0,829
6,1,1397.446,1203.13,3.0,525
6,1,1408.446,1213.13,4.0,526
6,1,1425.446,1176.13,0.0,577
6,1,1475.446,1200.13,0.0,546
6,1,1475.446,1200.13,3.0,571
6,1,1425.446,1176.13,4.0,559
6,1,1494.446,1203.13,4.0,517
6,1,1422.446,1173.13,5.0,520
7,1,1417.5410000000004,1221.651,0.0,821
7,1,1431.5410000000004,1204.651,0.0,860
7,1,1435.5410000000004,1183.651,3.0,725
7,1,1442.5410000000004,1177.651,6.0,561
7,1,1475.5410000000004,1200.651,0.0,589
7,1,1475.5410000000004,1200.651,4.0,566
7,1,1494.5410000000004,1203.651,0.0,564
8,1,1448.876,1221.805,0.0,1190
8,1,1405.876,1200.805,0.0,1001
8,1,1416.876,1221.805,0.0,921
8,1,1421.876,1218.805,0.0,886
8,1,1430.876,1204.805,0.0,879
8,1,1408.876,1212.805,0.0,718
8,1,1454.876,1213.805,3.0,676
8,1,1427.876,1170.805,6.0,695
8,1,1442.876,1211.805,0.0,658
8,1,1434.876,1202.805,3.0,685
8,1,1470.876,1214.805,4.0,671
8,1,1491.876,1213.805,0.0,661
8,1,1425.876,1190.805,2.0,655
8,1,1433.876,1195.805,0.0,576
8,1,1462.876,1221.805,5.0,658
8,1,1425.876,1176.805,5.0,658
8,1,1427.876,1180.805,3.0,578
8,1,1475.876,1200.805,5.0,590
8,1,1475.876,1200.805,1.0,570
8,1,1494.876,1203.805,2.0,557
8,1,1494.876,1203.805,0.0,581
9,1,1430.746,1205.106,0.0,776
9,1,1448.746,1223.106,0.0,602
9,1,1422.746,1174.106,0.0,549
9,1,1421.746,1215.106,0.0,548
9,1,1475.746,1201.106,1.0,571
9,1,1475.746,1201.106,5.0,587
9,1,1494.746,1204.106,6.0,545
10,1,1416.769,1221.131,0.0,858
10,1,1430.769,1205.131,0.0,814
10,1,1462.769,1219.131,4.0,533
10,1,1475.769,1201.131,2.0,563
10,1,1475.769,1201.131,0.0,565
10,1,1455.769,1222.131,6.0,517
10,1,1475.769,1201.131,6.0,535
10,1,1422.769,1174.131,6.0,508
10,1,1436.769,1205.131,3.0,514
10,1,1406.769,1210.131,6.0,513
10,1,1422.769,1174.131,1.0,518
10,1,1426.769,1196.131,4.0,517
10,1,1426.769,1196.131,0.0,525
11,1,1414.6660000000004,1180.273,1.0,777
11,1,1430.6660000000004,1204.273,0.0,749
11,1,1438.6660000000004,1195.273,2.0,702
11,1,1408.6660000000004,1206.273,0.0,686
11,1,1452.6660000000004,1186.273,3.0,619
11,1,1430.6660000000004,1191.273,0.0,624
11,1,1412.6660000000004,1214.273,2.0,622
11,1,1427.6660000000004,1216.273,5.0,620
11,1,1475.6660000000004,1201.273,4.0,584
11,1,1475.6660000000004,1201.273,0.0,558
11,1,1494.6660000000004,1204.273,0.0,555
12,1,1430.475,1204.491,0.0,794
12,1,1492.475,1212.491,6.0,635
12,1,1406.475,1204.491,6.0,541
12,1,1461.475,1223.491,0.0,571
12,1,1475.475,1201.491,6.0,602
12,1,1475.475,1201.491,0.0,571
12,1,1422.475,1174.491,0.0,557
12,1,1426.475,1196.491,0.0,522
12,1,1408.475,1214.491,6.0,532
12,1,1422.475,1174.491,4.0,521
12,1,1494.475,1204.491,0.0,539
13,1,1418.38,1221.628,0.0,763
13,1,1447.38,1210.628,2.0,824
13,1,1445.38,1198.628,4.0,617
13,1,1455.38,1223.628,2.0,603
13,1,1449.38,1217.628,2.0,585
13,1,1424.38,1198.628,0.0,593
13,1,1424.38,1206.628,3.0,567
13,1,1422.38,1181.628,2.0,522
13,1,1430.38,1190.628,3.0,514
13,1,1476.38,1201.628,5.0,572
13,1,1476.38,1201.628,2.0,565
13,1,1495.38,1204.628,6.0,555
13,1,1436.38,1215.628,0.0,544
13,1,1409.38,1214.628,4.0,506
13,1,1423.38,1174.628,0.0,524
14,1,1431.493,1204.315,0.0,804
14,1,1410.493,1182.315,2.0,571
14,1,1476.493,1201.315,6.0,559
14,1,1409.493,1214.315,4.0,554
14,1,1476.493,1201.315,3.0,567
14,1,1407.493,1210.315,0.0,532
14,1,1495.493,1204.315,6.0,525
15,1,1430.793,1204.456,0.0,914
15,1,1417.793,1221.456,0.0,736
15,1,1476.793,1201.456,6.0,573
15,1,1476.793,1201.456,1.0,553
15,1,1427.793,1196.456,4.0,541
15,1,1495.793,1204.456,6.0,546
15,1,1423.793,1174.456,4.0,531
16,1,1430.956,1204.479,0.0,820
16,1,1417.956,1221.479,0.0,723
16,1,1476.956,1201.479,0.0,546
16,1,1476.956,1201.479,6.0,555
17,1,1417.172,1221.821,0.0,826
17,1,1425.172,1199.821,0.0,671
17,1,1405.172,1200.821,0.0,581
17,1,1454.172,1214.821,3.0,518
17,1,1397.172,1203.821,4.0,528
17,1,1420.172,1195.821,3.0,539
17,1,1477.172,1201.821,0.0,587
17,1,1477.172,1201.821,5.0,577
17,1,1436.172,1183.821,3.0,512
17,1,1496.172,1204.821,3.0,527
17,1,1428.172,1196.821,4.0,523
18,1,1417.4589999999996,1221.431,0.0,847
18,1,1431.4589999999996,1204.431,0.0,795
18,1,1497.4589999999996,1204.431,1.0,734
18,1,1443.4589999999996,1220.431,3.0,660
18,1,1483.4589999999996,1210.431,4.0,568
18,1,1425.4589999999996,1200.431,0.0,589
18,1,1424.4589999999996,1174.431,0.0,611
18,1,1477.4589999999996,1201.431,6.0,575
18,1,1477.4589999999996,1201.431,0.0,602
18,1,1477.4589999999996,1201.431,3.0,561
18,1,1427.4589999999996,1177.431,0.0,583
18,1,1424.4589999999996,1174.431,4.0,524
18,1,1496.4589999999996,1204.431,6.0,519
18,1,1428.4589999999996,1196.431,2.0,586
18,1,1428.4589999999996,1196.431,4.0,511
19,1,1419.983,1221.549,0.0,887
19,1,1430.983,1204.549,0.0,845
19,1,1471.983,1218.549,0.0,562
19,1,1497.983,1203.549,2.0,585
19,1,1416.983,1207.549,0.0,546
19,1,1427.983,1176.549,0.0,546
19,1,1409.983,1200.549,0.0,572
19,1,1477.983,1201.549,5.0,562
19,1,1477.983,1201.549,0.0,549
19,1,1477.983,1201.549,2.0,523
19,1,1424.983,1174.549,0.0,545
19,1,1496.983,1204.549,6.0,518
20,1,1419.237,1221.636,0.0,826
20,1,1431.237,1204.636,0.0,864
20,1,1478.237,1201.636,6.0,587
20,1,1478.237,1201.636,0.0,584
20,1,1478.237,1201.636,3.0,595
21,1,1431.225,1205.177,0.0,887
21,1,1418.225,1221.177,0.0,646
21,1,1430.225,1196.177,4.0,622
21,1,1492.225,1214.177,0.0,645
21,1,1479.225,1201.177,5.0,556
21,1,1498.225,1204.177,3.0,561
22,1,1420.395,1221.4589999999996,0.0,851
22,1,1431.395,1204.4589999999996,0.0,851
22,1,1445.395,1198.4589999999996,4.0,670
22,1,1478.395,1201.4589999999996,4.0,555
22,1,1478.395,1201.4589999999996,1.0,570
23,1,1417.918,1221.422,0.0,743
23,1,1430.918,1204.422,0.0,723
23,1,1478.918,1201.422,0.0,579
23,1,1478.918,1201.422,6.0,531
23,1,1425.918,1174.422,0.0,535
23,1,1478.918,1201.422,4.0,555
23,1,1497.918,1204.422,0.0,562
23,1,1497.918,1204.422,3.0,536
24,1,1420.1270000000004,1221.321,0.0,916
24,1,1431.1270000000004,1204.321,0.0,824
24,1,1479.1270000000004,1201.321,0.0,572
24,1,1430.1270000000004,1196.321,3.0,554
24,1,1479.1270000000004,1201.321,5.0,540
24,1,1426.1270000000004,1174.321,6.0,533
25,1,1431.335,1205.222,0.0,846
25,1,1399.335,1200.222,0.0,600
25,1,1409.335,1183.222,1.0,640
25,1,1497.335,1215.222,4.0,551
25,1,1411.335,1200.222,6.0,543
25,1,1479.335,1201.222,2.0,550
25,1,1479.335,1201.222,5.0,554
25,1,1426.335,1174.222,4.0,522
25,1,1412.335,1214.222,0.0,534
25,1,1498.335,1204.222,6.0,522
26,1,1419.7720000000004,1221.102,0.0,1175
26,1,1430.7720000000004,1204.102,0.0,946
26,1,1409.7720000000004,1186.102,0.0,912
26,1,1424.7720000000004,1177.102,6.0,902
26,1,1446.7720000000004,1220.102,0.0,851
26,1,1459.7720000000004,1213.102,5.0,877
26,1,1429.7720000000004,1210.102,0.0,739
26,1,1496.7720000000004,1204.102,6.0,718
26,1,1410.7720000000004,1214.102,2.0,703
26,1,1477.7720000000004,1201.102,6.0,727
26,1,1496.7720000000004,1204.102,0.0,706
26,1,1477.7720000000004,1201.102,4.0,710
26,1,1424.7720000000004,1174.102,2.0,719
26,1,1428.7720000000004,1196.102,0.0,689
26,1,1424.7720000000004,1174.102,0.0,703
27,1,1416.9,1221.939,0.0,940
27,1,1420.9,1221.939,0.0,1076
27,1,1430.9,1204.939,0.0,928
27,1,1477.9,1210.939,5.0,892
27,1,1460.9,1208.939,6.0,825
27,1,1448.9,1217.939,2.0,716
27,1,1421.9,1175.939,3.0,800
27,1,1431.9,1210.939,0.0,741
27,1,1421.9,1175.939,6.0,748
27,1,1493.9,1205.939,0.0,741
27,1,1421.9,1175.939,0.0,720
27,1,1474.9,1202.939,0.0,736
27,1,1424.9,1178.939,0.0,704
27,1,1425.9,1197.939,2.0,696
28,1,1418.2520000000004,1221.547,0.0,936
28,1,1432.2520000000004,1204.547,0.0,966
28,1,1407.2520000000004,1200.547,0.0,913
28,1,1423.2520000000004,1174.547,0.0,728
28,1,1495.2520000000004,1204.547,2.0,702
28,1,1423.2520000000004,1174.547,4.0,699
29,1,1431.352,1203.997,0.0,908
29,1,1497.352,1210.997,2.0,693
29,1,1478.352,1199.997,6.0,699
29,1,1478.352,1199.997,0.0,691
29,1,1420.352,1221.997,5.0,752
29,1,1411.352,1212.997,3.0,674
29,1,1478.352,1199.997,2.0,688
29,1,1497.352,1202.997,0.0,677
29,1,1425.352,1172.997,4.0,703
29,1,1497.352,1202.997,6.0,664
30,1,1431.19,1205.087,0.0,825
30,1,1443.19,1209.087,0.0,507
30,1,1414.19,1201.087,0.0,552
30,1,1478.19,1200.087,5.0,587
30,1,1497.19,1203.087,0.0,509
30,1,1497.19,1203.087,4.0,506
31,1,1417.244,1221.842,0.0,805
31,1,1431.244,1204.842,0.0,838
31,1,1411.244,1182.842,1.0,686
31,1,1440.244,1204.842,4.0,524
31,1,1458.244,1218.842,3.0,556
31,1,1498.244,1211.842,0.0,524
31,1,1428.244,1176.842,1.0,637
31,1,1468.244,1211.842,6.0,530
31,1,1450.244,1223.842,2.0,521
31,1,1409.244,1209.842,0.0,588
31,1,1457.244,1221.842,1.0,582
31,1,1478.244,1200.842,4.0,558
31,1,1442.244,1188.842,5.0,513
31,1,1478.244,1200.842,1.0,569
