hyb,ch,x,y,z,int
0,1,1098.0,603.0,0.0,1001
0,1,1103.0,587.0,2.0,1038
0,1,1092.0,592.0,0.0,1008
0,1,1093.0,612.0,0.0,965
0,1,1096.0,600.0,0.0,929
0,1,1087.0,592.0,4.0,767
0,1,1133.0,600.0,3.0,876
0,1,1096.0,589.0,1.0,845
0,1,1116.0,606.0,4.0,706
0,1,1112.0,602.0,0.0,665
0,1,1088.0,621.0,3.0,636
0,1,1130.0,600.0,0.0,618
1,1,1102.8010000000004,606.0169999999998,1.0,1240
1,1,1091.8010000000004,588.0169999999998,1.0,1249
1,1,1089.8010000000004,621.0169999999998,1.0,942
1,1,1090.8010000000004,592.0169999999998,4.0,809
1,1,1123.8010000000004,611.0169999999998,1.0,734
1,1,1123.8010000000004,617.0169999999998,2.0,708
1,1,1107.8010000000004,601.0169999999998,0.0,662
1,1,1106.8010000000004,617.0169999999998,0.0,628
1,1,1110.8010000000004,616.0169999999998,3.0,634
1,1,1130.8010000000004,614.0169999999998,6.0,590
1,1,1092.8010000000004,594.0169999999998,0.0,657
1,1,1134.8010000000004,608.0169999999998,2.0,585
1,1,1115.8010000000004,590.0169999999998,0.0,606
1,1,1111.8010000000004,613.0169999999998,3.0,603
1,1,1094.8010000000004,591.0169999999998,2.0,631
2,1,1109.203,587.32,2.0,1352
2,1,1131.203,606.32,0.0,1065
2,1,1091.203,587.32,4.0,823
2,1,1096.203,610.32,3.0,621
2,1,1098.203,620.32,3.0,560
3,1,1112.194,588.903,1.0,1458
3,1,1107.194,611.903,0.0,1000
3,1,1130.194,608.903,6.0,898
3,1,1111.194,592.903,0.0,902
3,1,1119.194,599.903,3.0,740
3,1,1099.194,588.903,2.0,732
3,1,1114.194,602.903,6.0,663
3,1,1116.194,591.903,0.0,681
3,1,1091.194,599.903,5.0,698
3,1,1107.194,585.903,3.0,652
4,1,1089.902,612.03,3.0,1025
4,1,1123.902,606.03,2.0,981
4,1,1111.902,596.03,0.0,937
4,1,1119.902,592.03,3.0,733
4,1,1095.902,587.03,3.0,691
4,1,1112.902,603.03,5.0,768
4,1,1102.902,601.03,0.0,624
4,1,1105.902,594.03,0.0,646
4,1,1108.902,605.03,0.0,670
4,1,1107.902,600.03,6.0,581
4,1,1110.902,611.03,3.0,543
4,1,1094.902,611.03,2.0,562
4,1,1091.902,596.03,0.0,558
4,1,1094.902,591.03,2.0,549
5,1,1094.481,619.119,0.0,2706
5,1,1133.481,599.119,0.0,3164
5,1,1123.481,596.119,0.0,2171
5,1,1101.481,589.119,1.0,1813
5,1,1084.481,589.119,6.0,1477
5,1,1126.481,600.119,0.0,1366
5,1,1087.481,591.119,4.0,1361
5,1,1108.481,587.119,2.0,1269
5,1,1116.481,617.119,3.0,1174
5,1,1094.481,594.119,5.0,1195
5,1,1088.481,613.119,4.0,1055
5,1,1105.481,590.119,1.0,1243
5,1,1102.481,612.119,6.0,760
5,1,1111.481,596.119,0.0,868
5,1,1111.481,610.119,0.0,728
5,1,1104.481,607.119,6.0,694
5,1,1102.481,619.119,3.0,709
5,1,1089.481,593.119,1.0,716
5,1,1130.481,596.119,3.0,682
6,1,1137.424,605.1419999999998,0.0,1707
6,1,1104.424,604.1419999999998,2.0,996
6,1,1124.424,592.1419999999998,3.0,736
6,1,1121.424,594.1419999999998,0.0,817
6,1,1098.424,600.1419999999998,0.0,795
6,1,1086.424,622.1419999999998,3.0,628
7,1,1090.526,589.664,0.0,1011
