hyb,ch,x,y,z,int
0,1,764.0,1618.0,0.0,674
0,1,813.0,1612.0,5.0,608
0,1,800.0,1630.0,3.0,653
0,1,779.0,1605.0,3.0,593
1,1,767.805,1617.0120000000004,5.0,931
1,1,810.805,1584.0120000000004,2.0,911
1,1,791.805,1600.0120000000004,6.0,838
1,1,813.805,1592.0120000000004,6.0,853
1,1,775.805,1602.0120000000004,0.0,816
1,1,784.805,1608.0120000000004,6.0,763
1,1,778.805,1610.0120000000004,2.0,748
1,1,808.805,1607.0120000000004,6.0,653
1,1,803.805,1608.0120000000004,4.0,645
1,1,779.805,1610.0120000000004,6.0,643
1,1,810.805,1589.0120000000004,4.0,695
1,1,793.805,1630.0120000000004,5.0,622
1,1,772.805,1614.0120000000004,1.0,649
1,1,812.805,1587.0120000000004,5.0,668
1,1,791.805,1616.0120000000004,6.0,549
1,1,777.805,1625.0120000000004,0.0,572
1,1,780.805,1623.0120000000004,3.0,579
1,1,783.805,1621.0120000000004,6.0,567
1,1,776.805,1606.0120000000004,2.0,566
1,1,775.805,1618.0120000000004,2.0,554
1,1,776.805,1616.0120000000004,4.0,547
2,1,795.173,1599.339,3.0,692
2,1,811.173,1599.339,2.0,683
2,1,783.173,1625.339,5.0,668
2,1,785.173,1601.339,2.0,671
2,1,810.173,1589.339,5.0,662
2,1,775.173,1616.339,1.0,635
2,1,817.173,1601.339,5.0,632
2,1,794.173,1637.339,0.0,698
2,1,774.173,1619.339,3.0,585
2,1,803.173,1601.339,6.0,548
2,1,807.173,1612.339,6.0,551
2,1,780.173,1601.339,0.0,586
2,1,819.173,1617.339,4.0,577
2,1,790.173,1596.339,6.0,586
2,1,802.173,1594.339,3.0,629
2,1,810.173,1602.339,6.0,553
3,1,2730.4602177708684,1075.0998101318519,10955.928950457517,0.023660531229904504
3,1,7363.149461325614,2932.5579340091667,8229.372584637995,0.02754679314046994
4,1,788.918,1594.993,4.0,829
4,1,786.918,1610.993,5.0,840
4,1,777.918,1625.993,4.0,739
4,1,778.918,1616.993,3.0,714
4,1,793.918,1607.993,6.0,712
4,1,793.918,1614.993,4.0,617
4,1,782.918,1634.993,2.0,653
4,1,788.918,1631.993,2.0,664
4,1,792.918,1591.993,4.0,587
4,1,785.918,1598.993,0.0,607
4,1,789.918,1627.993,6.0,548
4,1,787.918,1614.993,5.0,589
4,1,793.918,1598.993,2.0,533
5,1,791.4830000000002,1625.1170000000004,1.0,816
5,1,786.4830000000002,1618.1170000000004,0.0,821
5,1,783.4830000000002,1624.1170000000004,4.0,767
5,1,793.4830000000002,1637.1170000000004,0.0,697
5,1,766.4830000000002,1628.1170000000004,6.0,605
5,1,791.4830000000002,1634.1170000000004,0.0,647
5,1,806.4830000000002,1598.1170000000004,6.0,594
5,1,810.4830000000002,1604.1170000000004,6.0,615
5,1,778.4830000000002,1609.1170000000004,6.0,650
5,1,795.4830000000002,1597.1170000000004,4.0,640
5,1,800.4830000000002,1609.1170000000004,3.0,596
5,1,815.4830000000002,1596.1170000000004,6.0,571
5,1,792.4830000000002,1628.1170000000004,5.0,658
5,1,806.4830000000002,1585.1170000000004,4.0,574
5,1,783.4830000000002,1609.1170000000004,3.0,656
5,1,800.4830000000002,1600.1170000000004,6.0,581
5,1,779.4830000000002,1615.1170000000004,0.0,634
5,1,780.4830000000002,1621.1170000000004,3.0,611
5,1,786.4830000000002,1627.1170000000004,6.0,631
5,1,812.4830000000002,1602.1170000000004,0.0,611
