hyb,ch,x,y,z,int
0,1,445.0,1184.0,0.0,1870
0,1,412.0,1210.0,0.0,1551
0,1,431.0,1165.0,3.0,1280
0,1,483.0,1230.0,0.0,1168
0,1,415.0,1198.0,2.0,1200
0,1,474.0,1229.0,0.0,1119
0,1,457.0,1212.0,3.0,1061
0,1,489.0,1231.0,6.0,1055
0,1,464.0,1228.0,1.0,1006
0,1,444.0,1166.0,3.0,1165
0,1,441.0,1228.0,1.0,1025
0,1,465.0,1205.0,0.0,960
0,1,465.0,1221.0,0.0,908
0,1,456.0,1164.0,1.0,896
0,1,442.0,1194.0,2.0,864
0,1,418.0,1207.0,1.0,809
0,1,408.0,1213.0,3.0,812
0,1,420.0,1192.0,1.0,821
0,1,500.0,1223.0,0.0,816
0,1,467.0,1239.0,2.0,753
0,1,460.0,1229.0,4.0,798
0,1,438.0,1235.0,3.0,828
0,1,438.0,1190.0,4.0,801
0,1,407.0,1221.0,2.0,773
0,1,468.0,1202.0,3.0,751
0,1,403.0,1229.0,6.0,691
0,1,445.0,1162.0,4.0,803
0,1,498.0,1227.0,5.0,747
0,1,448.0,1207.0,3.0,661
0,1,441.0,1163.0,3.0,690
0,1,449.0,1242.0,6.0,599
0,1,474.0,1193.0,6.0,610
0,1,464.0,1215.0,3.0,609
0,1,478.0,1235.0,6.0,622
0,1,432.0,1173.0,6.0,589
0,1,434.0,1168.0,4.0,597
0,1,462.0,1201.0,2.0,592
0,1,450.0,1182.0,1.0,636
0,1,423.0,1222.0,2.0,611
0,1,439.0,1166.0,2.0,659
0,1,406.0,1247.0,6.0,599
0,1,408.0,1201.0,0.0,742
0,1,427.0,1161.0,6.0,608
0,1,449.0,1167.0,2.0,619
0,1,407.0,1242.0,4.0,601
0,1,480.0,1225.0,6.0,665
0,1,411.0,1207.0,5.0,623
0,1,494.0,1231.0,0.0,599
0,1,427.0,1161.0,4.0,589
0,1,459.0,1226.0,6.0,618
0,1,407.0,1205.0,6.0,599
0,1,476.0,1197.0,6.0,627
0,1,480.0,1225.0,2.0,609
0,1,493.0,1235.0,0.0,602
0,1,408.0,1201.0,6.0,667
1,1,412.801,1203.017,6.0,1871
1,1,473.801,1232.017,0.0,1453
1,1,480.801,1218.017,0.0,1131
1,1,417.801,1179.017,0.0,1103
1,1,458.801,1236.017,6.0,1014
1,1,411.801,1210.017,0.0,1083
1,1,443.801,1191.017,0.0,862
1,1,489.801,1234.017,3.0,871
1,1,454.801,1166.017,0.0,823
1,1,442.801,1206.017,0.0,895
1,1,431.801,1233.017,0.0,788
1,1,437.801,1202.017,0.0,835
1,1,416.801,1199.017,3.0,864
1,1,433.801,1165.017,5.0,825
1,1,445.801,1226.017,5.0,712
1,1,401.801,1225.017,4.0,780
1,1,446.801,1215.017,0.0,712
1,1,461.801,1203.017,3.0,695
1,1,472.801,1212.017,5.0,768
1,1,454.801,1174.017,2.0,747
1,1,443.801,1194.017,3.0,772
1,1,484.801,1227.017,3.0,706
1,1,489.801,1229.017,6.0,712
1,1,488.801,1240.017,6.0,685
1,1,442.801,1241.017,0.0,722
1,1,481.801,1239.017,6.0,677
1,1,465.801,1219.017,0.0,635
1,1,415.801,1203.017,2.0,786
1,1,445.801,1209.017,2.0,702
1,1,486.801,1222.017,0.0,601
1,1,446.801,1165.017,3.0,649
1,1,452.801,1189.017,0.0,603
1,1,433.801,1215.017,2.0,581
1,1,410.801,1207.017,5.0,799
1,1,446.801,1170.017,5.0,659
1,1,412.801,1190.017,0.0,655
1,1,499.801,1228.017,0.0,592
1,1,481.801,1231.017,0.0,679
1,1,420.801,1170.017,6.0,651
1,1,402.801,1229.017,6.0,595
1,1,434.801,1203.017,6.0,598
1,1,452.801,1226.017,3.0,591
1,1,488.801,1233.017,6.0,745
1,1,417.801,1202.017,6.0,643
1,1,479.801,1233.017,2.0,598
1,1,457.801,1220.017,4.0,582
1,1,418.801,1233.017,4.0,581
1,1,492.801,1236.017,5.0,677
1,1,410.801,1197.017,6.0,594
1,1,475.801,1198.017,5.0,593
1,1,479.801,1226.017,6.0,625
1,1,475.801,1198.017,2.0,594
1,1,407.801,1202.017,3.0,611
1,1,407.801,1202.017,0.0,633
2,1,449.203,1218.32,0.0,985
2,1,484.203,1230.32,3.0,1127
2,1,413.203,1199.32,0.0,947
2,1,466.203,1201.32,0.0,1029
2,1,432.203,1169.32,2.0,964
2,1,433.203,1172.32,0.0,906
2,1,425.203,1183.32,0.0,834
2,1,484.203,1235.32,5.0,966
2,1,445.203,1180.32,4.0,898
2,1,482.203,1231.32,0.0,911
2,1,463.203,1205.32,0.0,795
2,1,443.203,1227.32,0.0,760
2,1,444.203,1204.32,0.0,776
2,1,414.203,1202.32,3.0,874
2,1,439.203,1161.32,0.0,807
2,1,465.203,1240.32,4.0,761
2,1,401.203,1231.32,3.0,784
2,1,411.203,1207.32,5.0,803
2,1,437.203,1184.32,0.0,677
2,1,438.203,1165.32,0.0,718
2,1,499.203,1223.32,6.0,699
2,1,479.203,1239.32,6.0,650
2,1,435.203,1237.32,5.0,734
