hyb,ch,x,y,z,int
0,1,1205.0,272.0,0.0,1500
0,1,1193.0,245.0,2.0,1210
0,1,1246.0,306.0,3.0,1294
0,1,1230.0,308.0,0.0,1027
0,1,1254.0,316.0,0.0,992
0,1,1204.0,239.0,3.0,875
0,1,1220.0,253.0,4.0,948
0,1,1176.0,269.0,2.0,986
0,1,1196.0,247.0,3.0,885
0,1,1171.0,290.0,0.0,760
0,1,1202.0,257.0,0.0,813
0,1,1182.0,283.0,0.0,787
0,1,1209.0,246.0,4.0,864
0,1,1247.0,317.0,6.0,835
0,1,1210.0,259.0,0.0,773
0,1,1211.0,246.0,0.0,820
0,1,1201.0,297.0,0.0,740
0,1,1198.0,321.0,6.0,747
0,1,1243.0,316.0,0.0,820
0,1,1215.0,314.0,6.0,663
0,1,1173.0,318.0,4.0,749
0,1,1228.0,290.0,6.0,693
0,1,1228.0,322.0,3.0,674
0,1,1205.0,335.0,2.0,682
0,1,1188.0,261.0,3.0,640
0,1,1229.0,318.0,2.0,636
0,1,1177.0,247.0,0.0,710
0,1,1176.0,264.0,6.0,680
0,1,1202.0,266.0,1.0,750
0,1,1207.0,327.0,1.0,595
0,1,1200.0,302.0,5.0,671
0,1,1206.0,334.0,0.0,694
0,1,1172.0,304.0,3.0,602
0,1,1214.0,324.0,4.0,595
0,1,1179.0,315.0,1.0,598
0,1,1168.0,322.0,2.0,607
0,1,1169.0,262.0,1.0,608
0,1,1227.0,286.0,3.0,593
0,1,1186.0,250.0,1.0,617
0,1,1178.0,243.0,0.0,590
0,1,1197.0,239.0,6.0,597
0,1,1223.0,287.0,4.0,607
0,1,1248.0,324.0,4.0,599
0,1,1205.0,269.0,5.0,622
0,1,1211.0,242.0,2.0,606
1,1,1184.8010000000004,269.017,1.0,1953
1,1,1187.8010000000004,256.017,0.0,1910
1,1,1220.8010000000004,281.017,6.0,1354
1,1,1258.8010000000004,285.017,1.0,1333
1,1,1184.8010000000004,277.017,1.0,1133
1,1,1252.8010000000004,298.017,1.0,1138
1,1,1232.8010000000004,287.017,5.0,1053
1,1,1228.8010000000004,297.017,6.0,987
1,1,1184.8010000000004,244.017,2.0,1008
1,1,1228.8010000000004,292.017,0.0,955
1,1,1246.8010000000004,291.017,3.0,895
1,1,1236.8010000000004,295.017,2.0,876
1,1,1207.8010000000004,334.017,0.0,825
1,1,1218.8010000000004,253.017,1.0,841
1,1,1237.8010000000004,312.017,2.0,871
1,1,1238.8010000000004,313.017,5.0,925
