hyb,ch,x,y,z,int
0,1,794.0,356.0,0.0,1244
0,1,814.0,351.0,1.0,1215
0,1,801.0,342.0,1.0,1183
0,1,826.0,356.0,0.0,961
0,1,854.0,385.0,4.0,672
0,1,851.0,347.0,0.0,787
0,1,821.0,391.0,2.0,729
0,1,785.0,373.0,4.0,610
0,1,801.0,379.0,4.0,644
0,1,848.0,396.0,0.0,598
0,1,809.0,325.0,0.0,583
0,1,860.0,385.0,5.0,736
0,1,781.0,344.0,0.0,590
0,1,816.0,350.0,4.0,594
0,1,794.0,378.0,6.0,603
0,1,849.0,356.0,3.0,598
0,1,814.0,317.0,4.0,548
0,1,786.0,369.0,1.0,557
0,1,847.0,353.0,3.0,631
0,1,835.0,388.0,5.0,551
0,1,847.0,347.0,2.0,584
0,1,827.0,384.0,0.0,617
0,1,827.0,384.0,5.0,633
0,1,862.0,384.0,1.0,554
0,1,842.0,394.0,1.0,552
0,1,842.0,394.0,4.0,555
0,1,840.0,393.0,0.0,553
1,1,800.8,342.024,1.0,1160
1,1,811.8,348.024,3.0,548
1,1,826.8,385.024,0.0,662
1,1,826.8,385.024,6.0,624
1,1,841.8,395.024,4.0,623
1,1,827.8,345.024,1.0,577
1,1,861.8,385.024,4.0,524
2,1,853.187,349.3280000000001,0.0,1349
2,1,796.187,364.328,0.0,1318
2,1,811.187,381.328,4.0,1187
2,1,801.187,341.3280000000001,1.0,1195
2,1,861.187,372.328,6.0,914
2,1,807.187,360.328,5.0,911
2,1,846.187,381.328,2.0,840
2,1,850.187,346.3280000000001,1.0,899
2,1,862.187,344.3280000000001,0.0,804
2,1,840.187,357.3280000000001,1.0,789
2,1,799.187,342.3280000000001,5.0,785
2,1,806.187,376.328,4.0,614
2,1,793.187,336.3280000000001,4.0,676
2,1,804.187,359.3280000000001,6.0,664
2,1,816.187,352.3280000000001,3.0,671
2,1,804.187,343.3280000000001,4.0,673
2,1,790.187,365.328,6.0,523
2,1,797.187,379.328,3.0,620
2,1,817.187,330.3280000000001,6.0,523
2,1,848.187,355.3280000000001,6.0,529
2,1,826.187,353.3280000000001,3.0,538
2,1,809.187,319.328,3.0,537
2,1,827.187,385.328,0.0,619
2,1,797.187,382.328,3.0,583
2,1,827.187,385.328,2.0,614
2,1,827.187,385.328,6.0,605
2,1,866.187,388.328,2.0,512
2,1,840.187,394.328,3.0,563
2,1,828.187,345.3280000000001,5.0,516
2,1,828.187,345.3280000000001,2.0,524
2,1,850.187,395.328,6.0,531
2,1,850.187,395.328,0.0,523
2,1,862.187,385.328,4.0,540
2,1,842.187,395.328,5.0,553
2,1,842.187,395.328,3.0,535
2,1,842.187,395.328,0.0,523
2,1,800.187,382.328,3.0,512
3,1,801.183,341.896,0.0,1051
3,1,865.183,347.896,2.0,820
3,1,844.183,354.896,0.0,688
3,1,851.183,364.896,0.0,617
3,1,801.183,356.896,0.0,575
3,1,852.183,360.896,0.0,556
3,1,828.183,387.896,0.0,568
3,1,827.183,385.896,6.0,618
3,1,842.183,395.896,5.0,563
3,1,857.183,379.896,5.0,524
3,1,801.183,313.896,4.0,549
3,1,842.183,395.896,0.0,556
3,1,862.183,385.896,2.0,534
3,1,840.183,394.896,2.0,520
3,1,862.183,385.896,6.0,547
4,1,790.898,328.017,5.0,735
4,1,847.898,354.017,2.0,707
4,1,843.898,332.017,2.0,708
4,1,835.898,351.017,6.0,593
4,1,848.898,357.017,0.0,739
4,1,795.898,366.017,5.0,686
4,1,846.898,347.017,2.0,610
4,1,842.898,387.017,2.0,626
4,1,861.898,386.017,2.0,788
4,1,814.898,352.017,1.0,634
4,1,788.898,357.017,0.0,581
4,1,806.898,356.017,2.0,664
4,1,800.898,314.017,2.0,652
4,1,826.898,386.017,2.0,668
4,1,849.898,396.017,2.0,571
4,1,839.898,395.017,2.0,673
4,1,827.898,376.017,6.0,474
4,1,853.898,342.017,3.0,500
4,1,827.898,346.017,2.0,621
4,1,852.898,368.017,2.0,609
4,1,782.898,351.017,2.0,584
4,1,809.898,355.017,2.0,541
4,1,825.898,323.017,2.0,504
4,1,781.898,344.017,2.0,527
4,1,808.898,320.017,2.0,629
4,1,868.898,384.017,6.0,535
4,1,841.898,396.017,2.0,638
4,1,810.898,318.017,2.0,538
4,1,814.898,332.017,2.0,487
4,1,832.898,360.017,2.0,534
4,1,866.898,378.017,2.0,531
4,1,808.898,344.017,3.0,512
4,1,831.898,392.017,0.0,499
4,1,806.898,377.017,2.0,581
4,1,808.898,335.017,2.0,577
4,1,826.898,386.017,6.0,607
4,1,795.898,314.017,2.0,517
4,1,805.898,366.017,2.0,545
4,1,857.898,334.017,2.0,573
4,1,833.898,357.017,2.0,528
4,1,819.898,334.017,2.0,549
4,1,816.898,315.017,2.0,577
4,1,826.898,386.017,0.0,631
4,1,798.898,378.017,4.0,582
4,1,776.898,351.017,2.0,551
4,1,854.898,361.017,2.0,520
4,1,821.898,364.017,2.0,487
4,1,823.898,384.017,2.0,529
4,1,798.898,365.017,2.0,497
4,1,789.898,330.017,2.0,471
4,1,817.898,345.017,2.0,502
4,1,789.898,338.017,2.0,505
4,1,840.898,343.017,2.0,515
4,1,824.898,359.017,2.0,507
4,1,856.898,382.017,2.0,471
4,1,863.898,383.017,2.0,521
4,1,859.898,389.017,2.0,488
4,1,819.898,330.017,5.0,500
4,1,850.898,345.017,2.0,529
4,1,786.898,350.017,5.0,498
4,1,821.898,343.017,2.0,476
4,1,821.898,376.017,2.0,485
4,1,836.898,366.017,2.0,490
4,1,829.898,329.017,2.0,467
4,1,856.898,388.017,2.0,500
4,1,850.898,385.017,2.0,469
4,1,857.898,374.017,2.0,487
4,1,824.898,379.017,2.0,482
4,1,840.898,362.017,2.0,520
4,1,827.898,346.017,6.0,513
4,1,830.898,350.017,2.0,497
4,1,826.898,380.017,2.0,500
4,1,805.898,366.017,0.0,522
4,1,849.898,396.017,6.0,495
4,1,853.898,367.017,6.0,483
4,1,816.898,340.017,2.0,474
4,1,797.898,338.017,2.0,540
4,1,818.898,320.017,2.0,490
4,1,808.898,335.017,6.0,488
4,1,861.898,386.017,6.0,517
4,1,841.898,396.017,6.0,527
4,1,778.898,357.017,2.0,470
4,1,866.898,365.017,2.0,467
4,1,797.898,330.017,2.0,481
4,1,856.898,354.017,2.0,470
4,1,808.898,373.017,2.0,471
4,1,800.898,369.017,2.0,475
4,1,811.898,346.017,2.0,470
4,1,810.898,341.017,2.0,473
4,1,803.898,312.017,2.0,469
4,1,838.898,389.017,2.0,475
5,1,801.472,341.125,0.0,939
5,1,786.472,341.125,4.0,960
5,1,796.472,371.125,6.0,896
5,1,853.472,369.125,4.0,940
5,1,857.472,339.125,1.0,889
5,1,809.472,380.125,5.0,912
5,1,839.472,355.125,0.0,722
5,1,852.472,335.125,4.0,749
5,1,816.472,345.125,0.0,706
5,1,848.472,362.125,1.0,745
5,1,792.472,325.125,6.0,673
5,1,829.472,365.125,4.0,648
5,1,860.472,387.125,6.0,665
5,1,828.472,349.125,0.0,665
5,1,822.472,356.125,0.0,617
5,1,801.472,314.125,4.0,723
5,1,845.472,352.125,4.0,672
5,1,866.472,367.125,6.0,601
5,1,796.472,357.125,0.0,576
5,1,840.472,357.125,4.0,720
5,1,802.472,361.125,3.0,585
5,1,827.472,355.125,4.0,578
5,1,853.472,387.125,5.0,620
5,1,860.472,372.125,6.0,588
5,1,800.472,378.125,3.0,580
5,1,846.472,350.125,2.0,610
5,1,824.472,386.125,3.0,568
5,1,847.472,347.125,3.0,528
5,1,827.472,386.125,0.0,664
5,1,827.472,386.125,4.0,658
5,1,842.472,396.125,0.0,604
5,1,854.472,367.125,0.0,543
5,1,862.472,386.125,0.0,545
5,1,809.472,320.125,2.0,535
5,1,850.472,396.125,1.0,558
5,1,809.472,320.125,5.0,570
5,1,842.472,396.125,4.0,568
6,1,819.432,316.134,3.0,1265
6,1,818.432,356.134,0.0,1243
6,1,801.432,341.134,0.0,1041
6,1,825.432,320.134,2.0,891
