hyb,ch,x,y,z,int
0,1,1485.0,527.0,4.0,707
0,1,1538.0,504.0,3.0,653
0,1,1494.0,525.0,4.0,533
0,1,1552.0,538.0,6.0,571
0,1,1486.0,519.0,2.0,538
0,1,1514.0,469.0,5.0,512
0,1,1548.0,525.0,0.0,538
0,1,1548.0,525.0,6.0,544
1,1,1520.805,540.012,3.0,1244
1,1,1534.805,531.012,0.0,919
1,1,1537.805,540.012,0.0,807
1,1,1552.805,489.012,0.0,814
1,1,1535.805,513.012,4.0,822
1,1,1538.805,507.012,0.0,801
1,1,1545.805,515.012,6.0,788
1,1,1505.805,532.012,4.0,714
1,1,1528.805,538.012,3.0,731
1,1,1518.805,533.012,2.0,680
1,1,1533.805,534.012,3.0,756
1,1,1499.805,529.012,6.0,677
1,1,1562.805,536.012,3.0,645
1,1,1544.805,543.012,5.0,727
1,1,1503.805,533.012,2.0,684
1,1,1505.805,502.012,4.0,602
1,1,1541.805,534.012,0.0,644
1,1,1540.805,490.012,3.0,619
1,1,1548.805,486.012,3.0,593
1,1,1506.805,544.012,0.0,556
1,1,1503.805,525.012,3.0,583
1,1,1547.805,526.012,0.0,565
2,1,1541.1729999999998,487.339,2.0,979
2,1,1525.1729999999998,511.339,2.0,736
2,1,1496.1729999999998,523.339,6.0,695
2,1,1487.1729999999998,526.339,6.0,651
2,1,1482.1729999999998,521.339,6.0,713
2,1,1537.1729999999998,519.339,0.0,673
2,1,1557.1729999999998,527.339,3.0,622
2,1,1531.1729999999998,535.339,2.0,686
2,1,1530.1729999999998,505.339,6.0,564
2,1,1532.1729999999998,537.339,6.0,616
2,1,1539.1729999999998,505.339,0.0,586
2,1,1538.1729999999998,512.339,3.0,559
2,1,1535.1729999999998,534.339,1.0,601
2,1,1499.1729999999998,522.339,2.0,591
2,1,1566.1729999999998,514.339,4.0,565
2,1,1548.1729999999998,526.339,4.0,550
2,1,1502.1729999999998,521.339,1.0,584
3,1,3477.689632673022,3770.067801049975,4951.268554557993,0.021881406969140205
3,1,3355.2797638578995,7236.8508000563515,9543.685809850525,0.0010177050630811979
4,1,1494.918,523.993,2.0,1124
4,1,1546.918,526.993,6.0,884
4,1,1538.918,505.99300000000005,6.0,786
4,1,1510.918,508.99300000000005,0.0,694
4,1,1517.918,528.993,0.0,680
4,1,1479.918,516.993,3.0,663
4,1,1524.918,503.99300000000005,3.0,712
4,1,1543.918,488.99300000000005,3.0,678
4,1,1531.918,537.993,0.0,619
4,1,1539.918,541.993,0.0,623
4,1,1530.918,529.993,1.0,581
4,1,1566.918,528.993,4.0,615
4,1,1537.918,524.993,4.0,592
4,1,1495.918,537.993,6.0,622
4,1,1544.918,489.99300000000005,0.0,643
4,1,1547.918,536.993,3.0,571
4,1,1527.918,514.993,4.0,572
4,1,1537.918,516.993,3.0,572
4,1,1508.918,517.993,6.0,552
4,1,1568.918,519.993,0.0,560
4,1,1540.918,508.99300000000005,1.0,533
4,1,1533.918,542.993,0.0,566
4,1,1547.918,526.993,0.0,564
5,1,1497.483,526.117,0.0,901
5,1,1540.483,483.117,2.0,869
5,1,1540.483,516.117,0.0,816
5,1,1535.483,523.117,3.0,723
5,1,1536.483,511.117,3.0,864
5,1,1546.483,489.117,6.0,683
5,1,1491.483,500.117,6.0,680
5,1,1536.483,506.117,6.0,815
5,1,1551.483,496.117,6.0,648
5,1,1522.483,518.117,1.0,626
5,1,1546.483,524.117,0.0,670
5,1,1535.483,477.117,3.0,706
5,1,1532.483,535.117,2.0,621
5,1,1546.483,506.117,0.0,575
5,1,1536.483,502.117,4.0,558
5,1,1523.483,494.117,3.0,624
5,1,1528.483,510.117,6.0,588
5,1,1531.483,530.117,3.0,577
5,1,1525.483,541.117,3.0,578
5,1,1532.483,511.117,2.0,650
5,1,1525.483,538.117,0.0,533
5,1,1547.483,543.117,2.0,588
5,1,1547.483,539.117,3.0,600
5,1,1497.483,499.117,5.0,563
5,1,1488.483,527.117,4.0,556
5,1,1503.483,522.117,2.0,544
5,1,1540.483,490.117,5.0,678
5,1,1518.483,527.117,1.0,620
5,1,1534.483,543.117,3.0,602
5,1,1532.483,515.117,5.0,550
5,1,1548.483,527.117,6.0,589
5,1,1545.483,515.117,6.0,552
5,1,1516.483,513.117,4.0,617
5,1,1542.483,483.117,6.0,554
5,1,1533.483,527.117,1.0,593
5,1,1542.483,487.117,4.0,584
5,1,1535.483,477.117,6.0,584
5,1,1534.483,543.117,0.0,568
6,1,1520.446,527.13,3.0,671
6,1,1545.446,512.13,3.0,589
6,1,1517.446,539.13,1.0,574
6,1,1535.446,517.13,0.0,522
6,1,1548.446,527.13,5.0,545
6,1,1548.446,527.13,1.0,557
6,1,1534.446,543.13,4.0,515
7,1,1547.5410000000004,509.651,0.0,1227
7,1,1519.5410000000004,515.651,2.0,859
7,1,1501.5410000000004,517.651,2.0,763
7,1,1510.5410000000004,531.651,5.0,789
7,1,1516.5410000000004,466.651,0.0,783
7,1,1535.5410000000004,490.651,0.0,670
7,1,1503.5410000000004,480.651,3.0,630
7,1,1541.5410000000004,496.651,0.0,573
7,1,1564.5410000000004,519.651,0.0,617
7,1,1540.5410000000004,510.651,0.0,589
7,1,1527.5410000000004,538.651,0.0,587
7,1,1536.5410000000004,509.651,4.0,576
7,1,1532.5410000000004,526.651,0.0,554
7,1,1502.5410000000004,522.651,1.0,561
8,1,1535.876,520.805,0.0,1328
8,1,1537.876,503.805,4.0,1422
8,1,1531.876,489.805,4.0,1021
8,1,1524.876,537.805,0.0,834
8,1,1546.876,523.805,0.0,862
8,1,1536.876,509.805,4.0,929
8,1,1532.876,530.805,1.0,871
8,1,1531.876,548.805,4.0,837
8,1,1489.876,515.805,4.0,733
8,1,1525.876,548.805,4.0,679
8,1,1539.876,489.805,5.0,738
8,1,1536.876,539.805,4.0,640
8,1,1547.876,511.805,6.0,634
8,1,1506.876,509.805,2.0,660
8,1,1522.876,527.805,2.0,643
8,1,1547.876,538.805,3.0,614
8,1,1497.876,511.805,6.0,576
8,1,1536.876,499.805,5.0,716
8,1,1502.876,515.805,3.0,560
8,1,1534.876,498.805,2.0,646
8,1,1516.876,535.805,2.0,551
8,1,1532.876,537.805,0.0,566
