hyb,ch,x,y,z,int
0,1,874.0,339.0,0.0,1679
0,1,892.0,388.0,0.0,1263
0,1,871.0,381.0,2.0,1375
0,1,900.0,385.0,2.0,1204
0,1,878.0,342.0,4.0,1079
0,1,867.0,388.0,0.0,1115
0,1,882.0,369.0,5.0,951
0,1,898.0,394.0,4.0,801
0,1,889.0,386.0,4.0,777
0,1,905.0,393.0,6.0,764
0,1,879.0,350.0,2.0,691
0,1,886.0,388.0,4.0,734
0,1,893.0,364.0,3.0,715
0,1,875.0,354.0,1.0,689
0,1,879.0,370.0,3.0,706
0,1,872.0,375.0,3.0,689
0,1,888.0,338.0,4.0,611
0,1,894.0,350.0,0.0,647
0,1,882.0,373.0,0.0,605
0,1,906.0,388.0,1.0,638
0,1,902.0,345.0,1.0,600
0,1,888.0,391.0,6.0,627
0,1,888.0,360.0,0.0,616
1,1,869.801,354.017,0.0,1159
1,1,870.801,378.017,0.0,1155
1,1,883.801,366.017,3.0,1047
1,1,873.801,340.017,0.0,811
1,1,868.801,340.017,2.0,850
1,1,892.801,389.017,0.0,789
1,1,897.801,372.017,0.0,743
1,1,888.801,348.017,2.0,808
1,1,898.801,353.017,1.0,717
1,1,894.801,355.017,0.0,712
1,1,874.801,375.017,6.0,774
1,1,903.801,352.017,4.0,750
1,1,881.801,383.017,3.0,695
1,1,891.801,348.017,3.0,741
1,1,896.801,386.017,0.0,728
1,1,882.801,394.017,0.0,628
1,1,904.801,387.017,0.0,689
1,1,899.801,379.017,6.0,654
1,1,882.801,370.017,0.0,727
1,1,899.801,333.017,5.0,667
1,1,892.801,384.017,2.0,677
1,1,903.801,369.017,0.0,584
1,1,879.801,368.017,6.0,644
1,1,884.801,348.017,2.0,614
1,1,875.801,386.017,4.0,618
1,1,874.801,364.017,3.0,591
1,1,877.801,342.017,5.0,621
1,1,899.801,359.017,2.0,580
1,1,873.801,359.017,1.0,586
1,1,875.801,382.017,3.0,630
1,1,888.801,349.017,6.0,582
2,1,901.203,337.32,3.0,915
2,1,899.203,388.32,0.0,985
2,1,873.203,345.32,2.0,1016
2,1,886.203,386.32,1.0,849
2,1,885.203,375.32,0.0,713
2,1,899.203,384.32,0.0,784
2,1,900.203,351.32,4.0,827
2,1,888.203,367.32,0.0,653
2,1,897.203,392.32,0.0,704
2,1,901.203,353.32,3.0,781
2,1,879.203,379.32,4.0,644
2,1,871.203,388.32,6.0,602
2,1,872.203,379.32,2.0,626
2,1,911.203,379.32,2.0,563
2,1,908.203,329.32,5.0,614
2,1,867.203,387.32,6.0,559
2,1,884.203,394.32,0.0,585
2,1,868.203,340.32,4.0,550
2,1,911.203,353.32,3.0,627
2,1,908.203,385.32,3.0,575
2,1,895.203,391.32,3.0,579
2,1,878.203,386.32,2.0,563
3,1,898.194,391.903,0.0,2040
3,1,880.194,360.903,0.0,1480
3,1,868.194,345.903,0.0,1369
3,1,878.194,349.903,0.0,1188
3,1,872.194,366.903,0.0,1330
3,1,886.194,383.903,4.0,1173
3,1,873.194,372.903,5.0,1064
3,1,874.194,386.903,2.0,1071
3,1,892.194,368.903,0.0,846
3,1,881.194,394.903,0.0,1071
3,1,874.194,390.903,1.0,1032
3,1,890.194,346.903,1.0,884
3,1,874.194,340.903,2.0,815
3,1,905.194,367.903,0.0,770
3,1,879.194,341.903,3.0,812
3,1,871.194,367.903,3.0,890
3,1,894.194,356.903,3.0,849
3,1,883.194,335.903,6.0,781
3,1,913.194,361.903,0.0,734
3,1,902.194,368.903,5.0,808
3,1,899.194,387.903,0.0,817
3,1,892.194,361.903,2.0,681
3,1,904.194,392.903,6.0,662
3,1,881.194,346.903,2.0,712
3,1,867.194,387.903,6.0,699
3,1,897.194,358.903,0.0,666
3,1,900.194,349.903,0.0,672
3,1,888.194,391.903,3.0,675
3,1,882.194,385.903,1.0,740
3,1,889.194,383.903,0.0,731
3,1,897.194,349.903,0.0,709
3,1,889.194,387.903,0.0,652
3,1,873.194,381.903,6.0,658
4,1,884.9019999999998,382.03,2.0,1068
