hyb,ch,x,y,z,int
0,1,913.0,987.0,6.0,766
0,1,911.0,1031.0,3.0,723
0,1,938.0,1009.0,0.0,532
0,1,945.0,975.0,0.0,552
0,1,893.0,993.0,0.0,531
0,1,908.0,1015.0,0.0,516
0,1,915.0,1011.0,1.0,509
0,1,911.0,1037.0,2.0,517
0,1,907.0,1035.0,0.0,551
0,1,913.0,987.0,0.0,551
0,1,898.0,1023.0,2.0,501
0,1,900.0,1001.0,5.0,545
0,1,898.0,1023.0,6.0,515
0,1,957.0,972.0,0.0,583
0,1,899.0,990.0,4.0,503
0,1,900.0,1001.0,0.0,534
0,1,925.0,1018.0,3.0,505
1,1,929.805,975.012,6.0,1371
1,1,916.805,1022.012,1.0,946
1,1,912.805,1004.012,3.0,898
1,1,903.805,1028.012,4.0,740
1,1,934.805,991.012,0.0,739
1,1,904.805,1008.012,6.0,711
1,1,898.805,1019.012,0.0,739
1,1,943.805,980.012,3.0,748
1,1,910.805,1019.012,5.0,758
1,1,943.805,976.012,0.0,693
1,1,955.805,979.012,3.0,667
1,1,948.805,995.012,0.0,700
1,1,911.805,1033.012,0.0,672
1,1,918.805,1042.012,3.0,656
1,1,940.805,989.012,0.0,648
1,1,928.805,1036.012,2.0,614
1,1,900.805,994.012,0.0,573
1,1,918.805,976.012,6.0,552
1,1,909.805,980.012,6.0,574
1,1,950.805,990.012,6.0,628
1,1,899.805,1002.012,0.0,573
1,1,899.805,1002.012,5.0,568
1,1,912.805,988.012,6.0,561
1,1,897.805,1024.012,0.0,593
2,1,942.173,976.339,4.0,834
2,1,915.173,988.339,6.0,830
2,1,953.173,991.339,2.0,670
2,1,911.173,993.339,6.0,735
2,1,907.173,1009.339,6.0,709
2,1,913.173,1018.339,4.0,662
2,1,948.173,984.339,6.0,617
2,1,940.173,989.339,0.0,674
2,1,940.173,973.339,6.0,684
2,1,933.173,1008.339,6.0,593
2,1,914.173,1003.339,5.0,603
2,1,915.173,1041.339,4.0,620
2,1,948.173,973.339,1.0,625
