hyb,ch,x,y,z,int
0,1,594.0,569.0,0.0,544
0,1,641.0,559.0,0.0,532
0,1,649.0,569.0,4.0,535
0,1,660.0,576.0,5.0,567
0,1,619.0,542.0,6.0,632
0,1,583.0,581.0,3.0,548
0,1,633.0,564.0,2.0,534
0,1,598.0,571.0,3.0,504
0,1,619.0,542.0,0.0,619
0,1,633.0,563.0,0.0,519
0,1,588.0,562.0,3.0,530
0,1,630.0,571.0,2.0,525
0,1,635.0,555.0,2.0,505
0,1,648.0,610.0,0.0,504
0,1,648.0,610.0,3.0,501
1,1,591.805,551.012,0.0,1460
1,1,606.805,591.012,3.0,780
1,1,623.805,561.012,2.0,774
1,1,585.805,567.012,4.0,727
1,1,647.805,611.012,6.0,802
1,1,633.805,595.012,1.0,787
1,1,619.805,592.012,3.0,623
1,1,615.805,540.012,6.0,701
1,1,638.805,565.012,3.0,713
1,1,627.805,569.012,5.0,650
1,1,584.805,573.012,1.0,658
1,1,633.805,555.012,4.0,668
1,1,634.805,559.012,4.0,669
1,1,594.805,559.012,3.0,614
1,1,658.805,604.012,6.0,725
1,1,641.805,558.012,4.0,642
1,1,634.805,572.012,3.0,568
1,1,644.805,562.012,4.0,593
1,1,657.805,591.012,3.0,564
1,1,638.805,593.012,0.0,553
1,1,662.805,573.012,5.0,628
1,1,640.805,559.012,0.0,662
1,1,632.805,592.012,4.0,568
1,1,631.805,586.012,4.0,558
1,1,688.805,581.012,2.0,550
1,1,629.805,572.012,0.0,640
1,1,581.805,570.012,6.0,574
1,1,618.805,543.012,5.0,618
1,1,583.805,582.012,3.0,550
1,1,621.805,540.012,4.0,588
1,1,618.805,543.012,0.0,599
1,1,629.805,572.012,4.0,612
2,1,637.173,556.339,4.0,1106
2,1,687.173,581.339,0.0,895
2,1,615.173,593.339,5.0,1047
2,1,671.173,595.339,1.0,760
2,1,630.173,557.339,3.0,814
2,1,580.173,581.339,0.0,785
2,1,663.173,597.339,0.0,648
2,1,644.173,602.339,6.0,641
2,1,631.173,599.339,5.0,679
2,1,667.173,585.339,2.0,653
2,1,651.173,566.339,0.0,625
2,1,586.173,569.339,2.0,629
2,1,639.173,564.339,0.0,703
2,1,629.173,550.339,0.0,624
2,1,655.173,596.339,2.0,591
2,1,644.173,582.339,6.0,565
2,1,633.173,560.339,2.0,648
2,1,591.173,559.339,3.0,545
2,1,619.173,543.339,4.0,626
2,1,619.173,543.339,0.0,617
2,1,640.173,561.339,4.0,568
2,1,642.173,563.339,6.0,559
2,1,630.173,572.339,1.0,572
3,1,619.196,543.871,6.0,593
3,1,619.196,543.871,0.0,582
4,1,646.918,605.993,3.0,963
4,1,583.918,582.993,0.0,863
4,1,672.918,600.993,0.0,770
4,1,669.918,609.993,3.0,749
4,1,624.918,592.993,6.0,732
4,1,614.918,592.993,0.0,682
4,1,637.918,574.993,0.0,699
4,1,671.918,579.993,5.0,687
4,1,637.918,569.993,0.0,567
4,1,662.918,588.993,0.0,554
4,1,638.918,561.993,0.0,554
4,1,670.918,605.993,0.0,547
4,1,634.918,556.993,0.0,638
4,1,629.918,572.993,0.0,630
4,1,621.918,540.993,6.0,554
4,1,621.918,540.993,3.0,557
4,1,618.918,543.993,1.0,554
4,1,618.918,543.993,5.0,563
4,1,629.918,572.993,5.0,566
5,1,629.4830000000002,561.117,2.0,1103
5,1,600.4830000000002,584.117,1.0,899
5,1,640.4830000000002,566.117,0.0,902
5,1,597.4830000000002,572.117,0.0,785
5,1,619.4830000000002,598.117,1.0,888
