hyb,ch,x,y,z,int
0,1,372.0,916.0,0.0,1775
0,1,330.0,879.0,0.0,1740
0,1,336.0,878.0,0.0,1668
0,1,332.0,912.0,3.0,1598
0,1,351.0,870.0,0.0,1536
0,1,358.0,878.0,0.0,1454
0,1,358.0,890.0,0.0,1343
0,1,355.0,914.0,1.0,1491
0,1,337.0,924.0,2.0,1287
0,1,382.0,895.0,0.0,1292
0,1,350.0,881.0,0.0,1286
0,1,335.0,907.0,0.0,1220
0,1,367.0,953.0,2.0,1220
0,1,330.0,883.0,0.0,1329
0,1,360.0,946.0,4.0,1048
0,1,364.0,936.0,3.0,953
0,1,350.0,870.0,5.0,1022
0,1,342.0,897.0,0.0,823
0,1,383.0,899.0,0.0,944
0,1,410.0,955.0,0.0,726
0,1,388.0,902.0,2.0,997
0,1,355.0,903.0,2.0,836
0,1,356.0,886.0,0.0,899
0,1,341.0,928.0,1.0,891
0,1,404.0,938.0,3.0,777
0,1,347.0,930.0,0.0,700
0,1,348.0,890.0,3.0,725
0,1,356.0,932.0,6.0,754
0,1,351.0,903.0,2.0,774
0,1,337.0,913.0,3.0,762
0,1,341.0,884.0,4.0,730
0,1,388.0,910.0,0.0,669
0,1,338.0,883.0,1.0,884
0,1,362.0,920.0,0.0,691
0,1,336.0,872.0,3.0,758
0,1,341.0,956.0,0.0,662
0,1,359.0,953.0,0.0,626
0,1,373.0,896.0,4.0,625
0,1,376.0,920.0,0.0,620
0,1,388.0,893.0,0.0,844
0,1,400.0,952.0,2.0,653
0,1,375.0,957.0,3.0,627
0,1,337.0,964.0,1.0,686
0,1,345.0,957.0,2.0,647
0,1,332.0,920.0,4.0,589
0,1,381.0,887.0,2.0,645
0,1,360.0,936.0,2.0,642
0,1,385.0,944.0,2.0,594
0,1,379.0,942.0,0.0,635
0,1,392.0,911.0,3.0,632
0,1,338.0,930.0,1.0,601
0,1,389.0,907.0,3.0,653
0,1,338.0,962.0,5.0,615
0,1,349.0,874.0,6.0,602
1,1,375.801,912.017,0.0,1716
1,1,348.801,923.017,0.0,1315
1,1,351.801,891.0169999999998,1.0,1146
1,1,366.801,894.0169999999998,1.0,1144
1,1,358.801,934.017,0.0,1147
1,1,377.801,875.0169999999998,3.0,1170
1,1,360.801,879.0169999999998,2.0,1168
1,1,382.801,879.0169999999998,1.0,1065
1,1,347.801,917.017,2.0,1066
1,1,373.801,927.017,0.0,963
1,1,364.801,919.017,0.0,1008
1,1,386.801,890.0169999999998,0.0,990
1,1,332.801,875.0169999999998,0.0,913
1,1,400.801,931.017,1.0,941
1,1,393.801,941.017,4.0,977
1,1,331.801,883.0169999999998,0.0,1003
1,1,346.801,933.017,0.0,872
1,1,344.801,927.017,6.0,838
1,1,354.801,914.017,1.0,942
1,1,384.801,906.017,2.0,791
1,1,369.801,903.017,4.0,826
1,1,334.801,905.017,1.0,781
1,1,364.801,930.017,0.0,712
1,1,343.801,961.017,0.0,840
1,1,387.801,913.017,3.0,744
1,1,340.801,881.0169999999998,3.0,744
1,1,397.801,942.017,0.0,760
1,1,385.801,970.017,0.0,740
1,1,341.801,966.017,0.0,753
1,1,396.801,952.017,1.0,684
1,1,378.801,925.017,5.0,735
1,1,392.801,905.017,0.0,731
1,1,343.801,952.017,0.0,627
1,1,368.801,914.017,4.0,762
1,1,403.801,925.017,0.0,641
1,1,372.801,903.017,3.0,793
1,1,383.801,901.017,0.0,655
1,1,362.801,898.0169999999998,0.0,776
1,1,393.801,947.017,0.0,724
1,1,335.801,898.0169999999998,3.0,700
1,1,368.801,919.017,6.0,712
1,1,356.801,951.017,0.0,652
1,1,375.801,945.017,1.0,628
1,1,334.801,935.017,0.0,617
1,1,369.801,918.017,2.0,721
1,1,348.801,913.017,5.0,695
1,1,356.801,869.0169999999998,1.0,663
1,1,411.801,954.017,6.0,647
1,1,379.801,904.017,6.0,620
1,1,352.801,966.017,6.0,621
1,1,364.801,969.017,2.0,600
1,1,402.801,962.017,0.0,590
1,1,378.801,960.017,0.0,590
1,1,342.801,902.017,4.0,609
1,1,356.801,950.017,4.0,646
1,1,364.801,901.017,3.0,714
1,1,342.801,924.017,3.0,659
1,1,338.801,878.0169999999998,3.0,734
1,1,335.801,961.017,1.0,705
1,1,386.801,939.017,0.0,583
1,1,359.801,914.017,0.0,601
1,1,379.801,949.017,4.0,605
1,1,343.801,911.017,0.0,629
1,1,364.801,874.0169999999998,4.0,601
1,1,389.801,935.017,1.0,660
1,1,344.801,893.0169999999998,0.0,622
1,1,350.801,968.017,3.0,604
1,1,396.801,938.017,1.0,603
1,1,374.801,879.0169999999998,0.0,704
1,1,343.801,909.017,0.0,612
1,1,372.801,973.017,2.0,599
1,1,334.801,942.017,4.0,606
1,1,344.801,897.0169999999998,0.0,593
1,1,367.801,923.017,3.0,616
1,1,373.801,923.017,5.0,641
1,1,365.801,954.017,2.0,615
1,1,355.801,892.0169999999998,4.0,609
1,1,380.801,886.0169999999998,0.0,665
1,1,371.801,921.017,4.0,617
1,1,347.801,950.017,5.0,628
1,1,343.801,959.017,3.0,579
1,1,335.801,936.017,5.0,592
1,1,336.801,878.0169999999998,0.0,591
1,1,377.801,885.0169999999998,0.0,650
1,1,378.801,883.0169999999998,0.0,618
1,1,371.801,873.0169999999998,4.0,580
1,1,408.801,956.017,1.0,614
1,1,413.801,949.017,4.0,605
1,1,381.801,960.017,2.0,611
1,1,348.801,875.0169999999998,2.0,624
1,1,405.801,961.017,2.0,599
1,1,369.801,910.017,1.0,631
1,1,348.801,875.0169999999998,5.0,632
1,1,407.801,958.017,1.0,589
2,1,351.2030000000001,927.32,0.0,1225
2,1,333.2030000000001,878.32,1.0,1214
