hyb,ch,x,y,z,int
0,1,1222.0,919.0,5.0,884
0,1,1207.0,909.0,3.0,670
0,1,1212.0,905.0,4.0,631
1,1,1206.8,896.0239999999999,3.0,589
1,1,1206.8,906.024,0.0,542
2,1,1209.187,907.328,4.0,932
2,1,1206.187,902.328,0.0,785
2,1,1207.187,893.328,0.0,935
2,1,1235.187,913.328,1.0,754
2,1,1237.187,906.328,3.0,542
2,1,1196.187,886.328,6.0,614
2,1,1220.187,915.328,4.0,525
2,1,1248.187,888.328,5.0,620
2,1,1240.187,876.328,5.0,589
2,1,1206.187,896.328,3.0,514
2,1,1225.187,887.328,1.0,538
3,1,1203.183,888.8960000000002,6.0,604
3,1,1227.183,921.896,4.0,604
3,1,1210.183,915.896,3.0,630
3,1,1223.183,900.896,4.0,549
4,1,1219.898,914.017,2.0,713
4,1,1245.898,868.0169999999998,6.0,551
4,1,1239.898,877.0169999999998,2.0,698
4,1,1206.898,896.0169999999998,2.0,541
4,1,1221.898,920.017,6.0,502
4,1,1258.898,906.017,2.0,599
4,1,1200.898,893.0169999999998,2.0,570
4,1,1210.898,901.017,2.0,565
4,1,1227.898,893.0169999999998,2.0,504
4,1,1211.898,906.017,2.0,502
4,1,1204.898,888.0169999999998,2.0,542
4,1,1224.898,888.0169999999998,2.0,545
4,1,1247.898,906.017,2.0,557
4,1,1214.898,911.017,2.0,570
4,1,1235.898,921.017,2.0,589
4,1,1215.898,902.017,2.0,513
4,1,1225.898,901.017,2.0,498
4,1,1247.898,889.0169999999998,2.0,503
4,1,1249.898,900.0169999999998,2.0,506
4,1,1221.898,873.0169999999998,2.0,528
4,1,1230.898,902.017,2.0,485
4,1,1214.898,900.0169999999998,2.0,503
4,1,1210.898,881.0169999999998,2.0,476
4,1,1214.898,889.0169999999998,2.0,496
4,1,1249.898,876.0169999999998,2.0,484
4,1,1224.898,885.0169999999998,2.0,542
4,1,1227.898,888.0169999999998,2.0,475
4,1,1239.898,877.0169999999998,6.0,526
4,1,1205.898,876.0169999999998,2.0,471
4,1,1236.898,881.0169999999998,2.0,473
4,1,1236.898,870.0169999999998,2.0,491
4,1,1220.898,921.017,2.0,501
4,1,1210.898,912.017,0.0,490
4,1,1214.898,911.017,6.0,472
4,1,1217.898,917.017,2.0,557
4,1,1252.898,909.017,2.0,466
4,1,1252.898,900.0169999999998,2.0,474
4,1,1245.898,880.0169999999998,2.0,476
4,1,1256.898,903.017,2.0,507
4,1,1260.898,910.017,2.0,471
4,1,1233.898,886.0169999999998,2.0,499
4,1,1200.898,886.0169999999998,2.0,492
4,1,1245.898,899.0169999999998,2.0,473
4,1,1237.898,867.0169999999998,2.0,475
4,1,1230.898,889.0169999999998,2.0,500
4,1,1209.898,910.017,2.0,511
4,1,1221.898,870.0169999999998,2.0,475
4,1,1206.898,906.017,2.0,476
4,1,1229.898,872.0169999999998,2.0,474
4,1,1225.898,896.0169999999998,2.0,482
