hyb,ch,x,y,z,int
0,1,1825.0,59.0,4.0,692
0,1,1852.0,78.0,0.0,579
0,1,1831.0,31.0,0.0,513
0,1,1805.0,18.0,3.0,512
1,1,1818.805,64.012,1.0,928
1,1,1818.805,57.012,5.0,914
1,1,1803.805,32.012,4.0,802
1,1,1845.805,76.012,2.0,619
1,1,1808.805,37.012,5.0,607
1,1,1835.805,74.012,0.0,584
1,1,1813.805,39.012,4.0,547
2,1,1825.173,61.339,1.0,826
2,1,1855.173,77.339,4.0,743
2,1,1804.173,35.339,6.0,677
2,1,1839.173,73.339,1.0,715
2,1,1838.173,25.339,1.0,615
2,1,1834.173,40.339,6.0,548
2,1,1856.173,58.339,5.0,565
3,1,4937.7058660295725,4904.03564424703,3639.980029602373,0.03307501540638965
3,1,3338.2595634578997,6422.227429682653,758.3774088573056,0.07756703689920541
4,1,1845.918,73.993,4.0,656
4,1,1827.918,72.993,0.0,599
4,1,1817.918,60.993,4.0,603
4,1,1805.918,34.993,2.0,548
5,1,1854.483,74.117,2.0,636
5,1,1816.483,37.117,6.0,552
5,1,1828.483,73.117,0.0,589
5,1,1804.483,24.117,6.0,583
6,1,1832.446,29.13,1.0,510
6,1,1829.446,51.13,4.0,532
6,1,1834.446,71.13,5.0,517
7,1,1823.541,27.651,1.0,1108
7,1,1848.541,80.65100000000002,0.0,745
7,1,1836.541,29.651,4.0,603
8,1,1803.876,23.805,6.0,759
8,1,1810.876,51.805,0.0,698
8,1,1813.876,24.805,1.0,716
8,1,1826.876,34.805,2.0,673
8,1,1811.876,64.805,0.0,549
8,1,1805.876,33.805,6.0,597
8,1,1837.876,24.805,1.0,580
8,1,1825.876,60.805,1.0,587
8,1,1806.876,30.805,2.0,592
8,1,1844.876,72.805,0.0,589
9,1,1832.746,26.106,4.0,681
9,1,1854.746,78.10600000000002,2.0,658
9,1,1834.746,58.106,1.0,639
9,1,1833.746,66.10600000000001,4.0,549
9,1,1845.746,75.10600000000002,4.0,567
9,1,1822.746,28.106,1.0,547
9,1,1812.746,49.106,4.0,553
9,1,1841.746,67.10600000000001,5.0,542
9,1,1810.746,50.106,5.0,554
10,1,1804.769,26.131,6.0,605
11,1,1804.666,35.273,6.0,807
11,1,1854.666,77.273,4.0,721
12,1,1808.475,31.491,3.0,895
12,1,1821.475,48.49100000000001,6.0,644
12,1,1826.475,72.491,0.0,654
12,1,1828.475,71.491,2.0,628
12,1,1814.475,44.49100000000001,4.0,525
13,1,1840.38,87.62799999999999,0.0,652
13,1,1822.38,63.628,0.0,653
13,1,1820.38,65.628,4.0,625
13,1,1850.38,72.628,0.0,579
13,1,1822.38,34.628,0.0,538
13,1,1818.38,56.628,6.0,522
14,1,1839.493,73.315,1.0,606
15,1,9527.167842726665,3827.63060432026,7302.589231038238,0.006454188316174026
15,1,7828.8318225151315,6575.698968567176,6455.603267363355,0.04784849466230141
16,1,10150.14929339335,1817.2017801359232,2522.8012226170304,0.01316549871006938
16,1,582.7112400829149,1806.3496896963936,2265.790122263381,0.08682254443946212
17,1,1815.172,48.82100000000001,0.0,528
17,1,1803.172,16.820999999999998,1.0,524
18,1,1841.459,87.431,0.0,566
18,1,1813.459,44.431,1.0,584
18,1,1806.459,48.431,3.0,551
18,1,1804.459,25.431,6.0,526
19,1,1827.983,72.54899999999998,3.0,547
20,1,1834.237,56.636,2.0,573
21,1,1267.8309789005432,11403.419917145136,2988.0014782648277,0.09606721359857986
21,1,7037.7130837490595,6008.519608884392,11666.807326603319,0.09959563755357839
22,1,10309.76667104721,11332.403631707355,9762.478066201544,0.07872107746558964
22,1,2095.692206233198,4562.166704508497,6946.953296809576,0.0988810507514019
23,1,1702.6645546576756,5729.2806386244265,245.95278897800168,0.08930508017699106
23,1,10145.691813669873,4416.076119904507,3989.3112984139248,0.07304396860716461
24,1,3004.9621248661774,10683.353161049905,11191.12520498963,0.021863104826347103
24,1,9390.090698490043,3982.2666298798576,8847.03753950042,0.0026876173909163082
25,1,9682.506138902787,10683.14066974317,6212.751214090114,0.015233324208263434
25,1,9039.022239102434,7915.382545713803,8981.377095206977,0.0009637584824638168
26,1,1818.772,64.102,1.0,928
26,1,1804.772,32.102,6.0,863
26,1,1837.772,77.102,1.0,887
26,1,1811.772,57.102,2.0,742
26,1,1837.772,24.102,2.0,708
27,1,7316.2727001312605,8945.97525394544,10969.579420826856,0.022258579532970325
27,1,3484.0570991024542,1127.7487034208202,4064.1755542837195,0.014870466697899066
28,1,5404.7179024934685,5872.841384542048,9329.44277668121,0.07920066084304023
28,1,7993.711359679686,11175.11237311574,6424.942353416519,0.022547302590476284
29,1,1855.352,53.997,0.0,722
30,1,1838.19,73.087,2.0,688
31,1,1812.244,54.842,1.0,609
31,1,1818.244,56.842,6.0,582
31,1,1817.244,59.842,0.0,571
31,1,1803.244,24.842,0.0,549
31,1,1804.244,23.842,6.0,558
