hyb,ch,x,y,z,int
0,1,1096.0,1755.0,0.0,891
0,1,1169.0,1708.0,3.0,820
0,1,1130.0,1753.0,0.0,782
0,1,1098.0,1736.0,0.0,759
0,1,1119.0,1719.0,0.0,854
0,1,1155.0,1712.0,0.0,666
0,1,1155.0,1731.0,3.0,669
0,1,1150.0,1735.0,6.0,651
0,1,1085.0,1708.0,0.0,635
0,1,1109.0,1720.0,3.0,665
0,1,1133.0,1723.0,0.0,617
0,1,1112.0,1767.0,3.0,606
1,1,1127.8010000000004,1766.017,3.0,775
1,1,1081.8010000000004,1734.017,6.0,772
1,1,1121.8010000000004,1740.017,0.0,715
1,1,1106.8010000000004,1728.017,6.0,643
1,1,1137.8010000000004,1722.017,2.0,618
1,1,1085.8010000000004,1740.017,0.0,602
1,1,1086.8010000000004,1718.017,2.0,650
1,1,1100.8010000000004,1755.017,0.0,648
1,1,1095.8010000000004,1730.017,1.0,686
1,1,1104.8010000000004,1722.017,5.0,601
1,1,1094.8010000000004,1752.017,5.0,637
1,1,1101.8010000000004,1759.017,0.0,669
1,1,1122.8010000000004,1717.017,5.0,582
2,1,1142.203,1720.32,0.0,880
2,1,1153.203,1733.32,5.0,840
2,1,1082.203,1743.32,0.0,705
2,1,1084.203,1725.32,0.0,617
2,1,1151.203,1730.32,4.0,629
2,1,1109.203,1706.32,4.0,580
2,1,1144.203,1713.32,1.0,611
3,1,1119.194,1763.9029999999998,0.0,1920
3,1,1118.194,1726.9029999999998,0.0,1274
3,1,1097.194,1757.9029999999998,1.0,1094
3,1,1153.194,1727.9029999999998,0.0,965
3,1,1138.194,1708.9029999999998,3.0,798
3,1,1159.194,1708.9029999999998,1.0,772
3,1,1144.194,1706.9029999999998,6.0,686
3,1,1180.194,1731.9029999999998,6.0,670
3,1,1155.194,1707.9029999999998,5.0,701
4,1,1115.902,1726.03,3.0,1369
4,1,1086.902,1756.03,0.0,827
4,1,1155.902,1704.03,6.0,769
4,1,1114.902,1719.03,6.0,660
4,1,1181.902,1731.03,0.0,635
4,1,1093.902,1737.03,1.0,622
4,1,1116.902,1701.03,5.0,699
4,1,1087.902,1703.03,2.0,596
4,1,1143.902,1714.03,3.0,549
4,1,1101.902,1760.03,1.0,561
5,1,1098.481,1745.119,0.0,3004
5,1,1158.481,1714.119,0.0,2471
5,1,1165.481,1735.119,1.0,2079
5,1,1093.481,1716.119,0.0,1770
5,1,1143.481,1725.119,2.0,1823
5,1,1111.481,1732.119,0.0,1527
5,1,1146.481,1716.119,0.0,1679
5,1,1118.481,1738.119,1.0,1789
5,1,1099.481,1722.119,4.0,1416
5,1,1158.481,1716.119,3.0,1389
5,1,1156.481,1742.119,0.0,1195
5,1,1165.481,1707.119,1.0,1128
5,1,1094.481,1735.119,0.0,1025
5,1,1160.481,1739.119,4.0,962
5,1,1108.481,1775.119,0.0,920
5,1,1123.481,1714.119,6.0,974
5,1,1116.481,1764.119,3.0,971
5,1,1111.481,1763.119,6.0,961
5,1,1100.481,1755.119,6.0,913
5,1,1157.481,1719.119,0.0,996
5,1,1118.481,1710.119,1.0,862
5,1,1151.481,1741.119,1.0,900
5,1,1087.481,1732.119,3.0,799
5,1,1146.481,1725.119,6.0,855
5,1,1129.481,1745.119,5.0,809
5,1,1147.481,1728.119,0.0,914
5,1,1125.481,1724.119,6.0,766
5,1,1138.481,1721.119,2.0,830
5,1,1097.481,1751.119,3.0,753
5,1,1106.481,1743.119,4.0,767
5,1,1098.481,1742.119,5.0,844
5,1,1141.481,1755.119,0.0,747
5,1,1167.481,1708.119,6.0,758
