hyb,ch,x,y,z,int
0,1,1004.0,719.0,6.0,1318
0,1,994.0,716.0,4.0,1371
0,1,1031.0,747.0,0.0,994
0,1,1028.0,742.0,0.0,920
0,1,1022.0,733.0,2.0,992
0,1,1012.0,686.0,0.0,882
0,1,1037.0,699.0,0.0,774
0,1,1000.0,741.0,0.0,799
0,1,1022.0,710.0,0.0,832
0,1,1015.0,711.0,4.0,917
0,1,1005.0,734.0,1.0,758
0,1,1016.0,719.0,1.0,792
0,1,1029.0,683.0,0.0,738
0,1,1016.0,766.0,1.0,683
0,1,1015.0,695.0,1.0,729
0,1,1007.0,716.0,3.0,739
0,1,1010.0,716.0,1.0,806
0,1,1028.0,658.0,5.0,761
0,1,1047.0,719.0,3.0,649
0,1,1001.0,743.0,6.0,653
0,1,992.0,712.0,3.0,653
0,1,1000.0,750.0,4.0,660
0,1,1011.0,690.0,0.0,632
0,1,1010.0,722.0,2.0,696
0,1,999.0,701.0,2.0,647
0,1,1004.0,751.0,1.0,609
0,1,1004.0,745.0,4.0,584
0,1,1014.0,701.0,4.0,564
0,1,1024.0,758.0,4.0,604
0,1,1002.0,701.0,4.0,602
0,1,1012.0,746.0,1.0,608
0,1,1017.0,743.0,5.0,604
0,1,1004.0,693.0,0.0,582
0,1,1013.0,693.0,3.0,579
1,1,1023.8,749.0239999999999,6.0,585
1,1,1023.8,749.0239999999999,4.0,603
1,1,1023.8,749.0239999999999,0.0,636
2,1,1034.187,676.328,6.0,930
2,1,1020.187,696.328,0.0,931
2,1,984.187,717.328,3.0,859
2,1,997.187,714.328,2.0,956
2,1,1025.187,681.328,4.0,845
2,1,993.187,728.328,0.0,889
2,1,1003.187,751.328,6.0,681
2,1,1011.187,693.328,0.0,778
2,1,997.187,731.328,4.0,752
2,1,1023.187,732.328,1.0,646
2,1,1024.187,740.328,3.0,705
2,1,997.187,723.328,6.0,602
2,1,1002.187,717.328,5.0,712
2,1,1013.187,750.328,6.0,677
2,1,1008.187,718.328,5.0,775
2,1,1007.187,734.328,0.0,736
2,1,1008.187,694.328,2.0,783
2,1,997.187,709.328,3.0,703
2,1,1020.187,744.328,5.0,662
2,1,1011.187,696.328,4.0,641
2,1,970.187,708.328,3.0,549
2,1,990.187,723.328,6.0,557
2,1,1025.187,754.328,6.0,537
2,1,1024.187,754.328,0.0,593
2,1,1005.187,692.328,4.0,619
2,1,1030.187,703.328,0.0,515
2,1,1022.187,736.328,2.0,615
2,1,1012.187,763.328,4.0,555
2,1,1037.187,717.328,3.0,592
2,1,994.187,727.328,3.0,540
2,1,974.187,736.328,5.0,562
2,1,990.187,715.328,0.0,553
2,1,1008.187,722.328,4.0,523
2,1,1024.187,749.328,3.0,605
3,1,1010.183,685.8960000000002,2.0,1092
3,1,1000.183,738.8960000000002,0.0,759
3,1,1003.183,689.8960000000002,3.0,898
3,1,994.183,710.8960000000002,5.0,763
3,1,997.183,704.8960000000002,0.0,676
3,1,979.183,740.8960000000002,0.0,534
3,1,1016.183,739.8960000000002,6.0,531
3,1,990.183,719.8960000000002,0.0,540
3,1,1017.183,740.8960000000002,0.0,521
3,1,1024.183,749.8960000000002,0.0,679
3,1,1009.183,696.8960000000002,3.0,529
3,1,1024.183,749.8960000000002,5.0,598
4,1,1014.898,739.0169999999998,6.0,846
4,1,1001.898,733.0169999999998,2.0,812
4,1,987.898,718.0169999999998,2.0,736
4,1,1002.898,718.0169999999998,5.0,786
4,1,1007.898,688.0169999999998,0.0,850
4,1,1010.898,683.0169999999998,5.0,729
4,1,1017.898,734.0169999999998,4.0,767
4,1,1034.898,671.0169999999998,0.0,667
4,1,1018.898,765.0169999999998,6.0,679
4,1,979.898,735.0169999999998,3.0,615
4,1,992.898,721.0169999999998,2.0,729
4,1,987.898,696.0169999999998,2.0,713
4,1,1021.898,737.0169999999998,0.0,759
4,1,1014.898,712.0169999999998,2.0,679
4,1,997.898,715.0169999999998,3.0,579
4,1,1023.898,750.0169999999998,2.0,762
4,1,1013.898,755.0169999999998,6.0,577
4,1,1002.898,745.0169999999998,2.0,621
4,1,1008.898,749.0169999999998,2.0,585
4,1,1017.898,759.0169999999998,2.0,604
4,1,1009.898,723.0169999999998,2.0,577
4,1,1012.898,689.0169999999998,0.0,610
4,1,998.898,746.0169999999998,0.0,579
4,1,1020.898,765.0169999999998,2.0,658
4,1,988.898,734.0169999999998,2.0,549
4,1,1030.898,751.0169999999998,6.0,500
4,1,1005.898,730.0169999999998,0.0,578
4,1,1001.898,701.0169999999998,5.0,509
4,1,1012.898,747.0169999999998,2.0,547
4,1,1008.898,705.0169999999998,2.0,567
4,1,1012.898,691.0169999999998,2.0,601
4,1,1009.898,759.0169999999998,6.0,495
4,1,1028.898,683.0169999999998,2.0,514
4,1,1016.898,691.0169999999998,2.0,590
4,1,1027.898,753.0169999999998,2.0,497
4,1,1024.898,672.0169999999998,2.0,580
4,1,1014.898,707.0169999999998,2.0,554
4,1,1042.898,736.0169999999998,2.0,526
4,1,1021.898,700.0169999999998,2.0,518
4,1,980.898,742.0169999999998,2.0,495
4,1,1028.898,733.0169999999998,2.0,474
4,1,1002.898,697.0169999999998,2.0,518
4,1,1023.898,750.0169999999998,6.0,594
4,1,1018.898,689.0169999999998,2.0,499
4,1,981.898,705.0169999999998,2.0,476
4,1,1015.898,763.0169999999998,2.0,560
4,1,1021.898,748.0169999999998,2.0,553
4,1,1005.898,736.0169999999998,2.0,534
4,1,1017.898,696.0169999999998,2.0,554
4,1,1028.898,664.0169999999998,0.0,474
4,1,981.898,700.0169999999998,2.0,471
4,1,972.898,724.0169999999998,2.0,511
