hyb,ch,x,y,z,int
0,1,931.0,1651.0,1.0,759
0,1,933.0,1646.0,0.0,509
1,1,955.805,1630.0120000000004,2.0,842
1,1,949.805,1643.0120000000004,4.0,643
1,1,948.805,1616.0120000000004,4.0,623
1,1,927.805,1588.0120000000004,5.0,674
1,1,957.805,1644.0120000000004,2.0,613
2,1,923.173,1590.339,0.0,860
2,1,955.173,1632.339,4.0,709
2,1,935.173,1621.339,6.0,645
2,1,941.173,1591.339,5.0,686
2,1,956.173,1598.339,3.0,584
2,1,949.173,1635.339,6.0,613
2,1,956.173,1647.339,5.0,628
2,1,926.173,1582.339,6.0,552
3,1,933.196,1647.871,5.0,532
4,1,960.918,1636.993,5.0,818
4,1,939.918,1601.993,3.0,610
4,1,943.918,1646.993,5.0,635
4,1,916.918,1648.993,6.0,548
4,1,911.918,1581.993,3.0,567
4,1,926.918,1606.993,0.0,539
4,1,961.918,1631.993,0.0,599
4,1,929.918,1619.993,6.0,540
4,1,948.918,1609.993,0.0,528
4,1,932.918,1647.993,0.0,536
5,1,957.483,1626.1170000000004,3.0,741
5,1,953.483,1634.1170000000004,4.0,714
5,1,949.483,1641.1170000000004,6.0,668
5,1,936.483,1636.1170000000004,4.0,570
5,1,935.483,1608.1170000000004,3.0,553
5,1,939.483,1611.1170000000004,4.0,554
5,1,918.483,1639.1170000000004,3.0,557
5,1,934.483,1616.1170000000004,6.0,538
5,1,935.483,1584.1170000000004,3.0,534
5,1,933.483,1648.1170000000004,0.0,542
5,1,953.483,1639.1170000000004,3.0,538
5,1,936.483,1629.1170000000004,2.0,536
6,1,937.446,1642.13,2.0,836
6,1,961.446,1625.13,0.0,640
6,1,964.446,1600.13,6.0,645
6,1,937.446,1617.13,5.0,594
6,1,956.446,1624.13,5.0,582
6,1,963.446,1609.13,0.0,548
7,1,932.541,1623.651,3.0,642
7,1,933.541,1648.651,6.0,574
7,1,933.541,1648.651,2.0,547
8,1,954.876,1632.805,4.0,834
8,1,939.876,1634.805,6.0,714
8,1,911.876,1582.805,3.0,646
8,1,961.876,1611.805,4.0,600
8,1,961.876,1631.805,0.0,596
8,1,924.876,1632.805,6.0,589
8,1,937.876,1594.805,0.0,598
8,1,930.876,1600.805,3.0,561
8,1,956.876,1625.805,6.0,564
8,1,950.876,1638.805,3.0,579
8,1,949.876,1636.805,4.0,602
8,1,963.876,1618.805,6.0,551
8,1,945.876,1621.805,0.0,572
9,1,957.746,1627.106,3.0,648
9,1,956.746,1614.106,0.0,587
10,1,937.769,1642.131,2.0,530
10,1,962.769,1611.131,3.0,511
10,1,955.769,1624.131,6.0,526
10,1,933.769,1649.131,0.0,541
10,1,933.769,1649.131,4.0,540
11,1,922.666,1590.273,0.0,1193
11,1,937.666,1618.273,6.0,717
11,1,956.666,1648.273,5.0,659
11,1,949.666,1648.273,6.0,671
11,1,954.666,1633.273,4.0,553
12,1,930.475,1651.491,1.0,767
12,1,964.475,1600.491,6.0,694
12,1,949.475,1609.491,0.0,690
12,1,934.475,1601.491,6.0,690
12,1,937.475,1626.491,4.0,608
12,1,957.475,1626.491,3.0,529
12,1,932.475,1624.491,3.0,520
12,1,937.475,1590.491,6.0,562
12,1,946.475,1631.491,5.0,521
12,1,924.475,1652.491,1.0,526
13,1,947.38,1616.628,2.0,571
13,1,948.38,1616.628,4.0,575
13,1,937.38,1630.628,0.0,505
14,1,956.493,1628.315,4.0,597
14,1,916.493,1594.315,5.0,568
14,1,918.493,1599.315,4.0,556
14,1,934.493,1649.315,0.0,544
14,1,934.493,1649.315,4.0,531
15,1,934.793,1649.456,0.0,543
16,1,1849.1483877229473,2281.395455558934,9080.899344652978,0.05128404262995229
16,1,5263.000040397985,7776.868645295159,7680.20206195072,0.0829800365394236
17,1,919.172,1642.821,4.0,627
17,1,964.172,1610.821,0.0,521
17,1,913.172,1580.821,2.0,527
17,1,954.172,1603.821,4.0,529
17,1,910.172,1626.821,2.0,518
17,1,954.172,1653.821,5.0,539
18,1,913.459,1581.431,2.0,608
18,1,935.459,1635.431,0.0,519
18,1,911.459,1620.431,6.0,560
18,1,908.459,1636.431,4.0,518
18,1,935.459,1649.431,1.0,541
18,1,935.459,1649.431,5.0,540
18,1,938.459,1630.431,4.0,516
19,1,922.983,1590.549,0.0,640
19,1,930.983,1600.549,3.0,563
19,1,952.983,1595.549,6.0,501
19,1,935.983,1649.549,0.0,524
20,1,938.237,1617.636,6.0,916
20,1,957.237,1626.636,4.0,580
21,1,930.225,1650.177,3.0,551
22,1,953.395,1643.4589999999996,0.0,575
22,1,921.395,1653.4589999999996,3.0,579
23,1,936.918,1649.422,5.0,554
23,1,936.918,1649.422,0.0,539
24,1,937.127,1649.321,6.0,543
25,1,915.335,1633.2220000000002,4.0,520
25,1,940.335,1630.2220000000002,0.0,543
26,1,936.772,1642.102,2.0,914
26,1,962.772,1611.102,4.0,848
27,1,1577.3656549591,7748.804786886849,1124.2443779298148,0.08502390110301386
27,1,10388.085101786373,7640.102944172849,8421.999365065998,0.054842029037679596
28,1,950.252,1589.547,0.0,823
28,1,944.252,1628.547,6.0,720
28,1,934.252,1649.547,6.0,716
29,1,953.352,1625.997,6.0,747
29,1,961.352,1623.997,0.0,713
29,1,927.352,1646.997,4.0,673
29,1,936.352,1647.997,0.0,685
29,1,939.352,1628.997,0.0,689
30,1,953.19,1620.0870000000002,1.0,768
30,1,921.19,1653.0870000000002,4.0,690
30,1,955.19,1604.0870000000002,4.0,598
30,1,939.19,1595.0870000000002,6.0,507
30,1,950.19,1643.0870000000002,4.0,542
30,1,936.19,1648.0870000000002,5.0,503
30,1,936.19,1648.0870000000002,2.0,522
31,1,956.244,1625.842,4.0,652
31,1,962.244,1609.842,0.0,629
31,1,939.244,1637.842,6.0,623
31,1,933.244,1605.842,2.0,563
31,1,914.244,1608.842,4.0,535
31,1,940.244,1627.842,5.0,600
31,1,962.244,1631.842,0.0,513
31,1,921.244,1652.842,1.0,586
31,1,937.244,1647.842,3.0,542
31,1,952.244,1636.842,6.0,517
