hyb,ch,x,y,z,int
0,1,575.0,1292.0,0.0,548
0,1,602.0,1306.0,6.0,552
0,1,596.0,1281.0,2.0,577
0,1,581.0,1281.0,6.0,552
0,1,610.0,1275.0,3.0,566
0,1,592.0,1274.0,0.0,517
0,1,600.0,1294.0,6.0,538
0,1,610.0,1307.0,6.0,524
0,1,606.0,1297.0,0.0,516
0,1,614.0,1286.0,2.0,505
0,1,605.0,1277.0,6.0,521
0,1,605.0,1277.0,2.0,576
0,1,614.0,1286.0,6.0,515
0,1,595.0,1290.0,0.0,519
1,1,607.805,1275.012,0.0,908
1,1,579.805,1298.012,2.0,918
1,1,593.805,1282.012,0.0,851
1,1,605.805,1282.012,4.0,853
1,1,592.805,1291.012,3.0,757
1,1,610.805,1273.012,4.0,882
1,1,587.805,1296.012,0.0,791
1,1,601.805,1301.012,4.0,670
1,1,609.805,1278.012,3.0,826
1,1,607.805,1270.012,0.0,804
1,1,600.805,1276.012,0.0,701
1,1,582.805,1301.012,0.0,648
1,1,602.805,1306.012,6.0,624
1,1,604.805,1268.012,6.0,634
1,1,603.805,1292.012,3.0,634
1,1,601.805,1286.012,6.0,604
1,1,610.805,1291.012,1.0,629
1,1,613.805,1287.012,3.0,668
1,1,607.805,1286.012,6.0,611
2,1,606.173,1287.339,5.0,929
2,1,610.173,1272.339,0.0,795
2,1,606.173,1268.339,3.0,723
2,1,605.173,1292.339,2.0,704
2,1,621.173,1295.339,4.0,612
2,1,600.173,1277.339,2.0,678
2,1,581.173,1296.339,0.0,593
2,1,602.173,1306.339,6.0,589
2,1,589.173,1313.339,0.0,554
2,1,605.173,1278.339,6.0,558
2,1,605.173,1278.339,0.0,576
3,1,605.196,1278.871,1.0,564
3,1,605.196,1278.871,4.0,531
4,1,585.918,1296.993,0.0,752
4,1,569.918,1289.993,4.0,682
4,1,602.918,1280.993,3.0,687
4,1,580.918,1298.993,0.0,603
4,1,633.918,1286.993,0.0,592
4,1,607.918,1288.993,0.0,664
4,1,605.918,1272.993,2.0,702
4,1,607.918,1275.993,4.0,568
4,1,608.918,1292.993,4.0,538
4,1,610.918,1314.993,0.0,540
4,1,597.918,1275.993,3.0,624
4,1,602.918,1275.993,4.0,626
4,1,597.918,1305.993,4.0,560
4,1,599.918,1272.993,2.0,605
4,1,595.918,1270.993,0.0,536
4,1,602.918,1269.993,1.0,579
5,1,589.4830000000002,1273.117,0.0,826
5,1,606.4830000000002,1272.117,4.0,921
5,1,611.4830000000002,1275.117,4.0,844
5,1,609.4830000000002,1298.117,3.0,690
5,1,605.4830000000002,1287.117,6.0,765
5,1,592.4830000000002,1278.117,0.0,694
5,1,605.4830000000002,1276.117,0.0,855
5,1,602.4830000000002,1270.117,4.0,715
5,1,601.4830000000002,1296.117,4.0,634
5,1,602.4830000000002,1274.117,2.0,753
5,1,596.4830000000002,1286.117,3.0,650
5,1,610.4830000000002,1303.117,2.0,624
5,1,585.4830000000002,1293.117,3.0,608
5,1,573.4830000000002,1294.117,0.0,533
5,1,605.4830000000002,1279.117,4.0,747
5,1,610.4830000000002,1286.117,1.0,573
5,1,609.4830000000002,1291.117,5.0,619
5,1,611.4830000000002,1313.1170000000004,0.0,599
5,1,602.4830000000002,1304.117,6.0,533
5,1,604.4830000000002,1302.117,4.0,548
5,1,614.4830000000002,1288.117,6.0,560
5,1,605.4830000000002,1292.117,3.0,555
6,1,598.446,1303.13,3.0,639
6,1,592.446,1279.13,1.0,526
6,1,598.446,1292.13,0.0,551
6,1,602.446,1306.13,6.0,535
6,1,605.446,1279.13,0.0,580
6,1,614.446,1288.13,0.0,527
6,1,605.446,1279.13,6.0,511
6,1,605.446,1279.13,3.0,532
7,1,610.5409999999998,1272.651,0.0,997
7,1,605.5409999999998,1307.651,3.0,736
7,1,599.5409999999998,1273.651,2.0,736
7,1,606.5409999999998,1298.651,3.0,685
7,1,589.5409999999998,1299.651,0.0,660
7,1,602.5409999999998,1275.651,2.0,568
7,1,605.5409999999998,1279.651,6.0,551
7,1,596.5409999999998,1286.651,0.0,550
7,1,605.5409999999998,1279.651,3.0,578
8,1,606.876,1288.805,6.0,1133
8,1,604.876,1291.805,3.0,977
8,1,586.876,1295.805,0.0,903
8,1,598.876,1274.805,0.0,843
8,1,604.876,1284.805,6.0,921
8,1,607.876,1277.805,4.0,895
8,1,609.876,1275.805,1.0,757
8,1,587.876,1304.805,6.0,704
8,1,604.876,1301.805,4.0,776
8,1,602.876,1270.805,4.0,728
8,1,610.876,1285.805,1.0,684
8,1,617.876,1286.805,6.0,608
8,1,605.876,1308.805,6.0,618
8,1,602.876,1274.805,2.0,741
8,1,598.876,1284.805,3.0,605
8,1,609.876,1302.805,4.0,574
8,1,608.876,1297.805,3.0,606
8,1,595.876,1281.805,0.0,629
8,1,593.876,1277.805,2.0,598
8,1,597.876,1291.805,0.0,631
8,1,578.876,1290.805,5.0,589
8,1,624.876,1291.805,1.0,583
