hyb,ch,x,y,z,int
0,1,464.0,1897.0,4.0,785
1,1,514.8009999999998,1874.017,0.0,879
1,1,467.801,1858.017,4.0,916
1,1,482.801,1887.017,5.0,662
2,1,459.203,1889.32,0.0,1060
2,1,469.203,1880.32,0.0,708
3,1,7601.628784065118,4072.0264997024847,5295.905077547002,0.023215422461019975
3,1,1304.7542427629846,7847.700435272722,10904.286036663696,0.07206148504843342
4,1,464.902,1878.03,0.0,904
4,1,497.902,1863.03,0.0,632
5,1,480.481,1902.119,0.0,2852
5,1,491.481,1906.119,0.0,2139
5,1,500.481,1873.119,4.0,1789
5,1,497.481,1862.119,0.0,1504
5,1,471.481,1914.119,0.0,1437
5,1,485.481,1853.119,1.0,1515
5,1,504.481,1853.119,2.0,1359
5,1,511.481,1868.119,0.0,990
5,1,487.481,1885.119,0.0,1125
5,1,495.481,1853.119,3.0,1159
5,1,473.481,1862.119,6.0,846
5,1,499.481,1890.119,6.0,811
5,1,456.481,1902.119,3.0,832
5,1,487.481,1876.119,0.0,749
6,1,496.424,1855.142,0.0,601
7,1,9631.277565697274,11747.771542107635,9330.069757986435,0.021019816274744252
7,1,4569.32733424281,3610.050935148896,1035.8408614388575,0.08173285548829402
8,1,9416.811464149605,174.04743479354795,4590.886435142054,0.006723662006951326
8,1,7906.23437970533,9811.222308667884,7972.400931972546,0.05837722135511893
9,1,464.762,1878.094,1.0,625
10,1,476.769,1893.126,4.0,1218
10,1,484.769,1863.126,1.0,687
11,1,7795.37636892205,2178.1583816651846,11519.237670203685,0.002726669378344804
11,1,5846.3072532975675,4834.451099564537,11941.57896502447,0.09503178616933734
12,1,481.476,1902.49,0.0,2376
12,1,500.476,1873.49,4.0,1599
12,1,485.476,1853.49,0.0,1537
12,1,497.476,1862.49,0.0,1521
12,1,471.476,1914.49,0.0,1313
12,1,495.476,1852.49,3.0,1091
12,1,491.476,1905.49,0.0,735
12,1,504.476,1853.49,0.0,792
12,1,511.476,1868.49,0.0,696
12,1,476.476,1889.49,5.0,726
12,1,479.476,1843.49,5.0,727
12,1,494.476,1845.49,6.0,720
13,1,467.399,1858.61,4.0,680
14,1,5971.422602303276,1356.9100757932683,2339.685912557305,0.0761617247051869
14,1,9645.883459793973,6889.042976949189,10457.867351157753,0.059104429802141305
15,1,514.789,1874.443,0.0,1123
15,1,522.789,1865.443,0.0,908
16,1,514.966,1874.472,0.0,1417
16,1,521.966,1865.472,0.0,1257
16,1,475.966,1893.472,4.0,870
17,1,464.195,1887.824,0.0,878
17,1,485.195,1843.824,6.0,762
18,1,495.452,1867.428,0.0,701
19,1,484.969,1849.558,0.0,633
20,1,482.237,1901.646,0.0,1071
20,1,488.237,1910.646,1.0,736
20,1,507.237,1872.646,0.0,586
21,1,523.2280000000002,1869.167,0.0,612
21,1,497.228,1866.167,0.0,574
22,1,497.412,1864.44,0.0,723
23,1,480.948,1902.431,0.0,2078
23,1,497.948,1862.431,0.0,1505
23,1,499.948,1872.431,4.0,1327
23,1,485.948,1853.431,1.0,1370
23,1,511.948,1868.431,0.0,1125
23,1,491.948,1906.431,1.0,1325
23,1,520.948,1873.431,0.0,1175
23,1,494.948,1852.431,3.0,1207
23,1,471.948,1914.431,1.0,1170
23,1,501.948,1852.431,0.0,1175
23,1,493.948,1864.431,0.0,1064
23,1,487.948,1884.431,0.0,870
23,1,456.948,1902.431,3.0,913
23,1,490.948,1903.431,2.0,870
23,1,473.948,1862.431,6.0,728
23,1,499.948,1890.431,6.0,707
23,1,485.948,1900.431,0.0,700
23,1,489.948,1843.431,6.0,683
23,1,488.948,1891.431,5.0,687
23,1,475.948,1889.431,5.0,693
23,1,501.948,1848.431,3.0,710
24,1,522.112,1865.329,1.0,1247
24,1,484.112,1863.329,1.0,634
25,1,468.287,1880.249,0.0,708
26,1,480.742,1903.118,0.0,2425
26,1,520.742,1874.118,0.0,2362
26,1,486.742,1885.118,0.0,2026
26,1,499.742,1873.118,4.0,1329
26,1,496.742,1862.118,0.0,1380
26,1,490.742,1907.118,0.0,1392
26,1,484.742,1854.118,1.0,1413
26,1,455.742,1902.118,3.0,1271
26,1,470.742,1914.118,1.0,1207
26,1,514.742,1874.118,0.0,1213
26,1,502.742,1854.118,0.0,1018
26,1,510.742,1869.118,0.0,1065
26,1,494.742,1853.118,3.0,1000
26,1,469.742,1890.118,4.0,931
26,1,489.742,1852.118,6.0,943
26,1,478.742,1854.118,6.0,942
26,1,498.742,1891.118,6.0,942
26,1,489.742,1864.118,0.0,961
27,1,3261.5819564791404,8422.15705503147,4304.578016731798,0.07546884765021067
27,1,11207.473971414915,11941.00880173836,6226.221663395396,0.04937386352936313
28,1,487.261,1860.521,2.0,1253
28,1,482.261,1883.521,6.0,955
29,1,465.382,1877.99,0.0,1274
29,1,497.382,1862.99,0.0,1169
30,1,9825.268870136795,5924.462879550397,2312.3542463073572,0.09920642014345706
30,1,2850.7227523571337,2126.3204009582923,10465.157718968629,0.00904718959764268
31,1,9671.033318371025,10846.534499047104,10185.10779768601,0.06359446187986255
31,1,8003.9790614784,11242.475072672893,3158.0078970107934,0.07095676960033696
