hyb,ch,x,y,z,int
0,1,1370.0,868.0,1.0,518
0,1,1409.0,870.0,2.0,599
0,1,1442.0,859.0,6.0,510
0,1,1445.0,866.0,3.0,562
0,1,1445.0,866.0,0.0,556
0,1,1392.0,865.0,4.0,519
0,1,1445.0,866.0,6.0,504
1,1,1412.805,871.012,2.0,747
1,1,1427.805,887.012,2.0,688
1,1,1423.805,878.012,4.0,654
1,1,1384.805,877.012,0.0,660
1,1,1419.805,886.012,1.0,616
1,1,1417.805,869.012,0.0,595
1,1,1423.805,887.012,6.0,589
1,1,1413.805,895.012,5.0,575
1,1,1408.805,871.012,3.0,622
1,1,1444.805,867.012,0.0,548
1,1,1391.805,866.012,0.0,559
1,1,1410.805,850.012,6.0,578
1,1,1408.805,871.012,0.0,569
2,1,1422.1729999999998,882.3389999999998,6.0,814
2,1,1420.1729999999998,857.3389999999998,4.0,756
2,1,1427.1729999999998,851.3389999999998,0.0,642
2,1,1418.1729999999998,871.3389999999998,4.0,673
2,1,1418.1729999999998,890.3389999999998,4.0,648
2,1,1417.1729999999998,854.3389999999998,4.0,616
2,1,1421.1729999999998,866.3389999999998,4.0,626
2,1,1410.1729999999998,855.3389999999998,0.0,552
2,1,1409.1729999999998,871.3389999999998,5.0,649
2,1,1445.1729999999998,867.3389999999998,0.0,616
2,1,1392.1729999999998,866.3389999999998,4.0,596
2,1,1409.1729999999998,871.3389999999998,0.0,577
2,1,1387.1729999999998,871.3389999999998,3.0,548
2,1,1392.1729999999998,866.3389999999998,0.0,566
2,1,1411.1729999999998,850.3389999999998,1.0,554
3,1,1409.196,871.8710000000002,6.0,549
3,1,1445.196,867.8710000000002,1.0,539
4,1,1421.918,862.993,1.0,690
4,1,1408.918,847.993,4.0,542
4,1,1416.918,870.993,1.0,569
4,1,1408.918,871.993,2.0,624
4,1,1444.918,867.993,5.0,555
4,1,1444.918,867.993,1.0,535
4,1,1408.918,871.993,6.0,536
5,1,1402.483,884.117,3.0,863
5,1,1445.483,865.117,2.0,796
5,1,1423.483,860.117,3.0,868
5,1,1423.483,877.117,4.0,742
5,1,1446.483,878.117,4.0,648
5,1,1414.483,879.117,0.0,743
5,1,1457.483,874.117,2.0,650
5,1,1414.483,865.117,0.0,705
5,1,1413.483,854.117,0.0,631
5,1,1421.483,874.117,3.0,707
5,1,1398.483,894.117,0.0,593
5,1,1409.483,872.117,0.0,711
5,1,1424.483,889.117,5.0,650
5,1,1376.483,867.117,1.0,535
5,1,1421.483,870.117,3.0,615
5,1,1373.483,864.117,3.0,572
5,1,1403.483,845.117,2.0,581
5,1,1385.483,858.117,0.0,563
5,1,1414.483,873.117,2.0,619
5,1,1445.483,868.117,5.0,635
5,1,1400.483,880.117,5.0,573
5,1,1416.483,876.117,0.0,587
5,1,1411.483,851.117,2.0,629
5,1,1400.483,843.117,3.0,533
5,1,1387.483,872.117,1.0,560
5,1,1409.483,872.117,5.0,560
5,1,1416.483,870.117,2.0,540
6,1,1424.446,882.13,3.0,624
6,1,1423.446,866.13,6.0,551
6,1,1409.446,872.13,0.0,566
6,1,1409.446,872.13,6.0,535
6,1,1392.446,867.13,6.0,520
7,1,1400.5410000000004,841.6510000000002,3.0,671
7,1,1409.5410000000004,872.6510000000002,0.0,596
7,1,1445.5410000000004,868.6510000000002,0.0,570
7,1,1409.5410000000004,872.6510000000002,6.0,560
7,1,1445.5410000000004,868.6510000000002,5.0,554
8,1,1423.876,886.805,6.0,961
8,1,1421.876,863.805,1.0,902
8,1,1416.876,854.805,4.0,912
8,1,1411.876,850.805,2.0,665
8,1,1446.876,877.805,4.0,590
8,1,1400.876,841.805,3.0,649
8,1,1420.876,854.805,5.0,750
8,1,1419.876,859.805,6.0,633
8,1,1420.876,895.805,4.0,639
8,1,1445.876,868.805,5.0,724
8,1,1421.876,878.805,2.0,616
8,1,1413.876,853.805,0.0,627
8,1,1387.876,872.805,1.0,623
8,1,1412.876,891.805,2.0,553
8,1,1411.876,866.805,0.0,592
8,1,1402.876,844.805,2.0,577
8,1,1421.876,892.805,6.0,561
8,1,1409.876,872.805,4.0,610
8,1,1409.876,872.805,0.0,646
8,1,1409.876,872.805,6.0,586
8,1,1421.876,882.805,5.0,602
8,1,1445.876,868.805,1.0,557
9,1,1409.746,885.1060000000001,1.0,587
9,1,1370.746,871.1060000000001,0.0,561
9,1,1409.746,873.1060000000001,6.0,565
9,1,1409.746,873.1060000000001,3.0,578
9,1,1409.746,873.1060000000001,0.0,555
10,1,1411.769,852.1310000000002,0.0,688
10,1,1409.769,873.1310000000002,6.0,634
10,1,1418.769,863.1310000000002,2.0,556
10,1,1409.769,873.1310000000002,0.0,589
10,1,1409.769,849.1310000000002,2.0,511
10,1,1445.769,869.1310000000002,5.0,535
10,1,1445.769,869.1310000000002,1.0,531
10,1,1434.769,853.1310000000002,0.0,506
11,1,1420.6660000000004,857.273,4.0,793
11,1,1393.6660000000004,894.273,0.0,629
11,1,1422.6660000000004,862.273,5.0,753
11,1,1426.6660000000004,845.273,4.0,556
11,1,1409.6660000000004,873.273,0.0,681
11,1,1409.6660000000004,873.273,5.0,596
12,1,1423.475,866.4910000000001,6.0,730
12,1,1423.475,887.4910000000001,1.0,589
12,1,1419.475,886.4910000000001,1.0,601
12,1,1409.475,873.4910000000001,2.0,585
12,1,1445.475,869.4910000000001,0.0,603
12,1,1445.475,869.4910000000001,4.0,564
12,1,1409.475,873.4910000000001,6.0,553
12,1,1392.475,868.4910000000001,1.0,528
13,1,1378.38,857.628,0.0,650
13,1,1414.38,863.628,3.0,598
13,1,1421.38,870.628,3.0,618
13,1,1420.38,886.628,2.0,651
13,1,1452.38,875.628,3.0,542
13,1,1425.38,882.628,3.0,584
13,1,1444.38,852.628,2.0,533
13,1,1410.38,873.628,3.0,638
13,1,1446.38,869.628,4.0,526
13,1,1412.38,852.628,6.0,514
13,1,1393.38,868.628,5.0,523
13,1,1412.38,852.628,0.0,507
14,1,1379.493,885.315,0.0,579
14,1,1374.493,871.315,4.0,593
14,1,1412.493,901.315,6.0,542
14,1,1422.493,883.315,6.0,574
14,1,1410.493,873.315,0.0,571
14,1,1446.493,869.315,0.0,549
14,1,1410.493,873.315,6.0,525
14,1,1410.493,873.315,4.0,526
14,1,1393.493,868.315,4.0,529
15,1,1410.793,873.456,0.0,567
15,1,1446.793,869.456,0.0,551
16,1,1410.956,873.4789999999998,6.0,591
16,1,1412.956,852.4789999999998,0.0,565
16,1,1446.956,869.4789999999998,6.0,531
16,1,1410.956,873.4789999999998,2.0,545
17,1,1411.172,873.821,0.0,601
17,1,1411.172,873.821,4.0,553
17,1,1447.172,869.821,2.0,540
17,1,1447.172,869.821,5.0,531
17,1,1394.172,868.821,1.0,514
18,1,1431.4589999999996,892.431,4.0,603
18,1,1397.4589999999996,877.431,0.0,610
18,1,1375.4589999999996,864.431,4.0,552
18,1,1436.4589999999996,849.431,6.0,533
18,1,1423.4589999999996,883.431,4.0,560
18,1,1411.4589999999996,873.431,0.0,656
18,1,1447.4589999999996,869.431,6.0,522
18,1,1394.4589999999996,868.431,4.0,513
18,1,1411.4589999999996,873.431,3.0,612
18,1,1447.4589999999996,869.431,1.0,534
18,1,1411.4589999999996,873.431,6.0,550
18,1,1447.4589999999996,869.431,3.0,518
19,1,1421.983,863.549,1.0,510
19,1,1447.983,869.549,5.0,587
19,1,1411.983,873.549,3.0,599
19,1,1447.983,869.549,0.0,506
19,1,1411.983,873.549,6.0,560
19,1,1413.983,852.549,6.0,531
19,1,1394.983,868.549,0.0,510
20,1,1424.237,892.6360000000002,4.0,605
20,1,1424.237,890.6360000000002,3.0,546
20,1,1412.237,873.6360000000002,5.0,615
20,1,1448.237,869.6360000000002,1.0,545
21,1,1449.225,869.177,4.0,625
21,1,1413.225,873.177,1.0,588
21,1,1413.225,873.177,6.0,551
22,1,1412.395,873.459,3.0,557
22,1,1412.395,873.459,0.0,595
22,1,1448.395,869.459,6.0,557
23,1,1412.918,873.422,0.0,620
23,1,1448.918,869.422,0.0,567
23,1,1448.918,869.422,6.0,558
23,1,1412.918,873.422,4.0,563
24,1,1413.1270000000004,873.321,2.0,616
25,1,1387.335,857.222,0.0,646
25,1,1410.335,852.222,3.0,658
25,1,1421.335,863.222,2.0,561
25,1,1449.335,869.222,0.0,549
25,1,1413.335,873.222,6.0,582
