hyb,ch,x,y,z,int
0,1,528.0,543.0,0.0,563
0,1,505.0,544.0,5.0,558
0,1,519.0,520.0,5.0,573
0,1,511.0,555.0,0.0,528
0,1,562.0,527.0,0.0,528
0,1,562.0,527.0,4.0,501
1,1,537.805,496.012,3.0,1045
1,1,563.805,510.012,6.0,890
1,1,532.805,506.012,0.0,841
1,1,566.805,530.012,1.0,788
1,1,559.805,495.012,2.0,780
1,1,560.805,499.012,1.0,707
1,1,554.805,511.012,0.0,636
1,1,508.805,550.012,6.0,608
1,1,565.805,524.012,2.0,625
1,1,563.805,525.012,2.0,659
1,1,565.805,552.012,3.0,585
1,1,566.805,558.012,0.0,619
1,1,507.805,526.012,5.0,647
1,1,569.805,546.012,5.0,569
1,1,555.805,537.012,5.0,598
1,1,570.805,542.012,1.0,556
2,1,548.173,497.339,0.0,794
2,1,573.173,544.339,6.0,730
2,1,562.173,560.339,3.0,732
2,1,562.173,540.339,0.0,619
2,1,520.173,518.339,4.0,599
2,1,578.173,558.339,4.0,595
2,1,510.173,560.339,3.0,602
2,1,507.173,542.339,5.0,566
2,1,560.173,556.339,4.0,587
2,1,562.173,528.339,0.0,547
3,1,6409.546022733189,5406.108006827387,11992.341278775875,0.03997118157773231
3,1,9940.995283227643,4627.379218983355,5150.673277894932,0.081963246606814
4,1,519.918,515.993,2.0,909
4,1,512.918,519.993,0.0,600
4,1,541.918,499.99300000000005,0.0,591
4,1,528.918,549.993,3.0,563
4,1,541.918,515.993,3.0,572
4,1,559.918,534.993,6.0,550
4,1,554.918,522.993,0.0,553
4,1,558.918,524.993,0.0,540
4,1,560.918,500.99300000000005,2.0,546
4,1,507.918,550.993,6.0,542
4,1,561.918,528.993,0.0,561
4,1,561.918,528.993,6.0,528
5,1,570.4830000000002,531.117,2.0,977
5,1,571.4830000000002,557.117,5.0,913
5,1,555.4830000000002,493.117,1.0,859
5,1,565.4830000000002,527.117,0.0,855
5,1,529.4830000000002,539.117,3.0,780
5,1,568.4830000000002,523.117,6.0,730
5,1,516.4830000000002,522.117,6.0,782
5,1,519.4830000000002,515.117,0.0,692
5,1,554.4830000000002,556.117,4.0,608
5,1,554.4830000000002,530.117,3.0,540
5,1,564.4830000000002,536.117,4.0,616
5,1,559.4830000000002,535.117,3.0,582
5,1,578.4830000000002,550.117,6.0,540
5,1,518.4830000000002,512.117,5.0,560
5,1,558.4830000000002,505.117,6.0,574
5,1,556.4830000000002,542.117,5.0,567
5,1,509.483,548.117,6.0,574
5,1,550.4830000000002,504.117,6.0,544
5,1,565.4830000000002,515.117,2.0,546
5,1,574.4830000000002,531.117,1.0,647
5,1,570.4830000000002,536.117,0.0,562
5,1,546.4830000000002,497.117,2.0,549
5,1,534.4830000000002,541.117,2.0,539
5,1,567.4830000000002,535.117,3.0,534
6,1,503.446,552.13,4.0,759
6,1,521.446,551.13,2.0,662
6,1,563.446,516.13,3.0,562
6,1,561.446,528.13,2.0,633
6,1,559.446,535.13,3.0,555
6,1,528.446,530.13,0.0,519
6,1,506.446,535.13,5.0,543
6,1,507.446,552.13,6.0,550
6,1,562.446,529.13,6.0,592
7,1,555.5409999999998,547.651,6.0,740
7,1,552.5409999999998,527.651,0.0,696
7,1,563.5409999999998,544.651,0.0,721
7,1,525.5409999999998,507.651,3.0,703
7,1,511.541,554.651,6.0,647
7,1,558.5409999999998,502.651,0.0,600
7,1,536.5409999999998,507.651,0.0,579
8,1,565.876,507.805,0.0,1020
8,1,517.876,509.805,0.0,783
8,1,544.876,511.805,6.0,804
8,1,571.876,557.805,5.0,756
8,1,564.876,526.805,0.0,773
8,1,547.876,497.805,0.0,716
8,1,530.876,520.805,5.0,769
8,1,507.876,550.805,6.0,768
8,1,531.876,551.805,6.0,738
8,1,564.876,562.805,6.0,741
8,1,541.876,515.805,3.0,685
8,1,518.876,515.805,0.0,677
8,1,577.876,557.805,4.0,676
8,1,544.876,518.805,5.0,713
8,1,567.876,531.805,1.0,656
8,1,510.876,554.805,6.0,645
8,1,536.876,550.805,2.0,615
8,1,586.876,544.805,0.0,610
8,1,549.876,545.805,6.0,618
8,1,563.876,520.805,0.0,584
8,1,517.876,519.805,6.0,617
8,1,513.876,546.805,6.0,551
8,1,556.876,550.805,0.0,598
8,1,563.876,540.805,0.0,568
8,1,561.876,554.805,3.0,557
8,1,564.876,558.805,1.0,568
8,1,550.876,517.805,3.0,554
8,1,557.876,554.805,1.0,582
8,1,561.876,500.805,2.0,559
8,1,562.876,529.805,2.0,590
9,1,542.746,500.106,0.0,650
9,1,553.746,501.106,3.0,581
9,1,511.746,528.106,4.0,549
9,1,562.746,530.106,6.0,547
10,1,554.769,556.131,4.0,837
10,1,568.769,524.131,6.0,702
10,1,574.769,531.131,1.0,697
10,1,550.769,507.131,3.0,700
10,1,553.769,489.131,0.0,584
10,1,503.769,552.131,4.0,547
10,1,565.769,555.131,0.0,526
10,1,526.769,502.131,5.0,534
10,1,558.769,555.131,1.0,543
10,1,506.769,535.131,5.0,548
10,1,565.769,529.131,0.0,540
10,1,560.769,548.131,2.0,518
10,1,562.769,530.131,6.0,511
10,1,562.769,530.131,0.0,533
11,1,573.6659999999998,530.273,0.0,856
11,1,534.6659999999998,503.273,3.0,798
11,1,566.6659999999998,515.273,2.0,833
11,1,543.6659999999998,556.273,0.0,616
11,1,565.6659999999998,531.273,3.0,617
11,1,562.6659999999998,530.273,0.0,569
11,1,562.6659999999998,530.273,3.0,543
12,1,566.475,557.491,0.0,655
12,1,563.475,544.491,0.0,613
12,1,570.475,550.491,6.0,559
12,1,554.475,530.491,3.0,568
12,1,507.475,542.491,5.0,542
12,1,562.475,530.491,0.0,538
13,1,563.38,525.628,2.0,811
13,1,531.38,553.628,6.0,699
13,1,566.38,530.628,2.0,774
13,1,538.38,495.628,3.0,644
13,1,556.38,493.628,2.0,619
13,1,510.38,524.628,6.0,608
13,1,505.38,547.628,6.0,596
13,1,531.38,540.628,3.0,584
13,1,517.38,509.628,1.0,518
13,1,572.38,531.628,1.0,561
13,1,533.38,536.628,0.0,527
13,1,518.38,518.628,6.0,536
13,1,534.38,501.628,3.0,514
13,1,509.38,560.628,3.0,507
14,1,564.493,562.315,1.0,720
14,1,537.493,497.315,1.0,662
14,1,505.49300000000005,536.315,5.0,763
14,1,560.493,551.315,3.0,607
14,1,514.493,523.315,5.0,628
14,1,558.493,514.315,6.0,597
14,1,554.493,511.315,0.0,540
14,1,569.493,558.315,5.0,577
14,1,548.493,519.315,5.0,548
15,1,9280.100016935665,7147.232541052891,6910.521327324759,0.05146584605600413
15,1,10793.39883492905,4703.06635462082,11508.97843431929,0.014230139319955305
16,1,563.956,530.479,4.0,546
17,1,555.172,492.821,1.0,716
17,1,544.172,511.821,6.0,590
17,1,563.172,544.821,1.0,669
17,1,565.172,562.821,1.0,573
17,1,559.172,504.821,6.0,561
17,1,539.172,494.821,0.0,539
17,1,509.172,529.821,5.0,571
17,1,514.172,522.821,5.0,518
17,1,564.172,530.821,1.0,539
