hyb,ch,x,y,z,int
0,1,946.0,266.0,0.0,1690
0,1,896.0,249.0,3.0,1429
0,1,889.0,251.0,0.0,1480
0,1,937.0,219.0,2.0,1328
0,1,916.0,259.0,6.0,1038
0,1,939.0,243.0,3.0,1044
0,1,912.0,251.0,0.0,1131
0,1,954.0,261.0,6.0,1041
0,1,875.0,271.0,6.0,981
0,1,901.0,238.0,2.0,897
0,1,889.0,279.0,0.0,758
0,1,880.0,269.0,3.0,746
0,1,901.0,290.0,4.0,744
0,1,895.0,303.0,3.0,798
0,1,882.0,254.0,3.0,683
0,1,927.0,260.0,5.0,725
0,1,932.0,238.0,4.0,686
0,1,931.0,236.0,1.0,792
0,1,928.0,286.0,3.0,785
0,1,872.0,274.0,6.0,747
0,1,918.0,284.0,0.0,717
0,1,876.0,281.0,3.0,754
0,1,895.0,305.0,2.0,709
0,1,876.0,282.0,0.0,761
0,1,864.0,257.0,5.0,665
0,1,912.0,298.0,4.0,667
0,1,910.0,244.0,0.0,735
0,1,936.0,228.0,5.0,640
0,1,935.0,269.0,0.0,630
0,1,921.0,268.0,0.0,698
0,1,898.0,231.0,3.0,625
0,1,880.0,280.0,3.0,601
0,1,879.0,276.0,3.0,634
0,1,884.0,252.0,0.0,674
1,1,959.801,260.017,0.0,1897
1,1,920.801,258.017,5.0,1374
1,1,931.801,272.017,2.0,1128
1,1,949.801,256.017,3.0,1202
1,1,923.801,212.017,0.0,1146
1,1,944.801,271.017,0.0,1172
1,1,865.801,269.017,3.0,1229
1,1,952.801,271.017,3.0,995
1,1,940.801,273.017,0.0,1053
1,1,894.801,291.017,2.0,1069
1,1,920.801,227.017,6.0,884
1,1,933.801,263.017,2.0,881
1,1,872.801,260.017,4.0,918
1,1,945.801,264.017,5.0,896
1,1,888.801,251.017,0.0,793
1,1,918.801,297.017,3.0,872
1,1,904.801,250.017,2.0,899
1,1,894.801,308.017,5.0,811
1,1,924.801,269.017,0.0,850
1,1,899.801,307.017,0.0,775
1,1,933.801,240.017,3.0,672
1,1,897.801,231.017,3.0,770
1,1,928.801,231.017,0.0,695
1,1,924.801,240.017,6.0,650
1,1,944.801,251.017,6.0,694
1,1,902.801,301.017,0.0,670
1,1,922.801,282.017,5.0,718
1,1,936.801,277.017,0.0,670
1,1,920.801,294.017,0.0,820
1,1,898.801,229.017,0.0,675
1,1,954.801,254.017,2.0,620
1,1,923.801,294.017,0.0,582
1,1,873.801,254.017,4.0,583
1,1,925.801,234.017,1.0,629
1,1,877.801,248.017,3.0,590
1,1,924.801,282.017,1.0,609
1,1,916.801,262.017,3.0,593
1,1,916.801,264.017,2.0,591
1,1,928.801,264.017,3.0,581
1,1,908.801,226.017,6.0,598
2,1,889.203,291.32,0.0,1375
2,1,885.203,292.32,4.0,1210
2,1,942.203,262.32,0.0,949
2,1,950.203,260.32,0.0,900
2,1,927.203,280.32,0.0,886
2,1,912.203,291.32,0.0,907
2,1,899.203,311.32,6.0,778
2,1,918.203,251.32,1.0,856
2,1,866.203,254.32,5.0,782
2,1,906.203,250.32,0.0,755
2,1,946.203,263.32,5.0,736
2,1,954.203,254.32,2.0,653
2,1,892.203,237.32,6.0,678
2,1,950.203,268.32,0.0,604
2,1,906.203,299.32,0.0,612
2,1,944.203,239.32,4.0,654
2,1,957.203,264.32,6.0,640
2,1,872.203,271.32,3.0,631
2,1,860.203,255.32,3.0,670
2,1,927.203,272.32,1.0,651
2,1,946.203,242.32,0.0,667
2,1,916.203,272.32,6.0,621
2,1,910.203,244.32,0.0,583
2,1,874.203,253.32,3.0,608
2,1,897.203,273.32,3.0,584
2,1,914.203,266.32,3.0,602
2,1,924.203,285.32,1.0,551
2,1,873.203,261.32,4.0,579
2,1,926.203,239.32,5.0,552
2,1,926.203,264.32,3.0,557
2,1,922.203,262.32,5.0,582
2,1,872.203,274.32,2.0,558
2,1,923.203,279.32,4.0,551
2,1,909.203,226.32,1.0,603
2,1,909.203,226.32,6.0,602
3,1,917.194,266.903,0.0,2092
3,1,869.194,260.903,0.0,1921
3,1,902.194,270.903,0.0,1812
3,1,866.194,269.903,1.0,1843
3,1,948.194,273.903,0.0,2064
3,1,898.194,285.903,0.0,1642
3,1,897.194,255.903,0.0,1632
3,1,952.194,273.903,0.0,1319
3,1,944.194,273.903,3.0,1203
3,1,941.194,260.903,5.0,1051
3,1,895.194,247.903,2.0,1067
3,1,891.194,244.903,2.0,968
3,1,866.194,256.903,5.0,960
3,1,894.194,252.903,0.0,1004
3,1,939.194,246.903,0.0,895
3,1,917.194,254.903,3.0,800
3,1,915.194,290.903,3.0,820
3,1,902.194,261.903,6.0,739
3,1,927.194,212.903,0.0,723
3,1,940.194,246.903,4.0,790
3,1,872.194,266.903,5.0,793
3,1,927.194,277.903,3.0,734
3,1,915.194,242.903,5.0,747
3,1,905.194,287.903,4.0,669
3,1,950.194,258.903,0.0,663
3,1,918.194,215.903,5.0,732
3,1,877.194,266.903,6.0,664
3,1,945.194,238.903,4.0,661
3,1,893.194,236.903,4.0,674
3,1,860.194,255.903,6.0,654
3,1,921.194,294.903,0.0,708
3,1,890.194,249.903,5.0,679
3,1,935.194,276.903,3.0,674
3,1,937.194,275.903,6.0,656
3,1,918.194,286.903,2.0,667
4,1,925.902,234.03,0.0,1141
4,1,916.902,219.03,1.0,888
