hyb,ch,x,y,z,int
0,1,516.0,1815.0,6.0,505
0,1,527.0,1813.0,0.0,502
0,1,505.0,1799.0,6.0,550
0,1,505.0,1799.0,0.0,519
0,1,547.0,1806.0,2.0,528
0,1,505.0,1799.0,3.0,531
1,1,8235.365059032047,4562.906735660237,5865.211531453046,0.07707998119105891
1,1,1828.3056294055073,10667.949232896282,2426.100459071855,0.05171519725331003
2,1,5320.663558701438,10452.246227939775,3027.5113830664172,0.032806455333106554
2,1,2959.286158548839,169.8981739440399,4939.167633201343,0.0038422695440060274
3,1,2056.437179785903,5126.693745214948,1391.8271316802134,0.001098663027091673
3,1,2129.1321723786145,10758.730789257246,5329.663381548425,0.06337364211685549
4,1,511.918,1797.993,4.0,867
4,1,506.918,1828.993,0.0,603
4,1,494.918,1841.993,6.0,544
4,1,517.918,1818.993,6.0,562
4,1,546.918,1807.993,5.0,548
5,1,505.483,1801.1170000000004,0.0,587
5,1,527.4830000000002,1815.117,5.0,540
5,1,527.4830000000002,1815.117,0.0,536
6,1,489.446,1832.13,0.0,592
6,1,536.446,1821.13,5.0,529
6,1,505.446,1801.13,0.0,527
6,1,505.446,1801.13,3.0,535
6,1,527.446,1815.13,6.0,519
7,1,500.541,1815.651,0.0,707
7,1,505.541,1801.651,5.0,557
8,1,518.876,1819.805,6.0,556
9,1,5602.220897560156,8459.018524960362,7714.053159892363,0.09395941585157681
9,1,4177.544079241561,9837.900488611602,11328.659552476976,0.07184038306260387
10,1,527.769,1816.131,4.0,538
10,1,505.769,1802.131,0.0,550
10,1,547.769,1809.131,0.0,545
11,1,2964.561956423185,9938.529780194061,3191.2880872123055,0.017116291470722658
11,1,4586.125435273675,3938.7703293287423,1790.5860333560984,0.07406974438412217
12,1,527.475,1816.491,0.0,537
13,1,513.38,1812.628,0.0,586
13,1,506.38,1802.628,2.0,517
14,1,528.493,1816.315,0.0,541
14,1,528.493,1816.315,4.0,520
14,1,548.493,1809.315,5.0,527
14,1,506.49300000000005,1802.315,6.0,537
15,1,506.793,1802.456,1.0,532
16,1,10393.330485510318,1591.5923400462505,6703.997406199227,0.011502855866290818
16,1,9435.957245423577,11274.1689715565,1881.3577201509665,0.02139364372303645
17,1,493.172,1793.821,0.0,575
17,1,493.172,1793.821,5.0,584
17,1,529.172,1816.821,6.0,515
17,1,529.172,1816.821,1.0,514
17,1,507.172,1802.821,4.0,520
17,1,507.172,1802.821,2.0,542
17,1,549.172,1809.821,1.0,533
18,1,536.4590000000002,1814.431,1.0,581
18,1,493.459,1793.431,0.0,565
18,1,493.459,1793.431,4.0,538
18,1,507.459,1802.431,5.0,570
18,1,507.459,1802.431,0.0,545
18,1,529.4590000000002,1816.431,3.0,525
18,1,549.4590000000002,1809.431,5.0,512
19,1,493.983,1793.549,0.0,588
19,1,529.9830000000002,1816.549,0.0,527
19,1,493.983,1793.549,3.0,515
19,1,507.983,1802.549,4.0,509
19,1,549.9830000000002,1809.549,4.0,519
19,1,549.9830000000002,1809.549,0.0,505
19,1,507.983,1802.549,0.0,522
20,1,550.237,1809.636,1.0,546
21,1,495.225,1793.177,0.0,602
21,1,520.225,1786.177,4.0,552
22,1,8194.908243968013,10449.460584852004,343.74179468596014,0.05470085306527792
22,1,6365.065143883741,3259.579594498606,975.9383791992943,0.019849290170604574
23,1,494.918,1793.422,5.0,527
23,1,550.918,1809.422,6.0,549
23,1,519.918,1786.422,6.0,531
23,1,519.918,1786.422,3.0,529
24,1,520.127,1786.321,0.0,556
24,1,495.127,1793.321,0.0,521
24,1,509.127,1802.321,3.0,538
24,1,531.127,1816.321,6.0,540
24,1,509.127,1802.321,0.0,527
25,1,495.335,1793.2220000000002,0.0,549
25,1,520.335,1786.2220000000002,0.0,544
25,1,520.335,1786.2220000000002,3.0,543
25,1,531.335,1816.222,5.0,554
25,1,509.335,1802.222,3.0,527
25,1,531.335,1816.222,1.0,521
25,1,509.335,1802.222,1.0,527
26,1,493.772,1793.102,0.0,755
26,1,507.772,1802.102,0.0,757
26,1,493.772,1793.102,5.0,716
26,1,549.7719999999998,1809.102,1.0,737
26,1,529.7719999999998,1816.102,4.0,698
27,1,526.9,1817.939,6.0,720
27,1,504.9,1803.939,4.0,713
27,1,515.9,1787.939,1.0,727
27,1,504.9,1803.939,0.0,723
27,1,490.9,1794.939,2.0,703
28,1,512.252,1797.547,5.0,804
28,1,506.252,1802.547,2.0,707
29,1,508.352,1800.997,1.0,693
29,1,530.352,1814.997,1.0,658
29,1,550.352,1807.997,5.0,664
29,1,508.352,1800.997,4.0,707
30,1,494.19,1792.0870000000002,0.0,582
30,1,519.19,1785.0870000000002,6.0,591
30,1,519.19,1785.0870000000002,0.0,544
30,1,494.19,1792.0870000000002,6.0,529
30,1,508.19,1801.0870000000002,6.0,520
30,1,530.19,1815.087,0.0,503
30,1,508.19,1801.0870000000002,2.0,530
30,1,508.19,1801.0870000000002,0.0,517
31,1,494.244,1792.842,0.0,581
31,1,494.244,1792.842,6.0,560
31,1,519.244,1785.842,3.0,555
31,1,508.244,1801.842,2.0,587
31,1,519.244,1785.842,0.0,515
31,1,530.244,1815.842,0.0,542
31,1,530.244,1815.842,3.0,520
