hyb,ch,x,y,z,int
0,1,439.0,1564.0,0.0,598
0,1,433.0,1535.0,3.0,571
0,1,433.0,1543.0,0.0,528
0,1,424.0,1535.0,4.0,517
0,1,470.0,1568.0,2.0,511
1,1,480.805,1548.0120000000004,6.0,721
1,1,473.805,1555.0120000000004,0.0,731
1,1,458.805,1555.0120000000004,4.0,675
1,1,410.805,1539.0120000000004,6.0,674
1,1,454.805,1532.0120000000004,4.0,610
1,1,419.805,1533.0120000000004,1.0,615
1,1,425.805,1564.0120000000004,1.0,580
1,1,427.805,1541.0120000000004,0.0,553
1,1,468.805,1552.0120000000004,0.0,606
1,1,443.805,1552.0120000000004,1.0,569
1,1,421.805,1532.0120000000004,6.0,598
1,1,424.805,1527.0120000000004,5.0,567
1,1,472.805,1541.0120000000004,3.0,550
1,1,469.805,1569.0120000000004,4.0,569
1,1,469.805,1569.0120000000004,6.0,569
2,1,405.173,1537.339,1.0,597
2,1,444.173,1555.339,5.0,660
2,1,443.173,1549.339,1.0,571
2,1,430.173,1535.339,3.0,577
2,1,433.173,1542.339,0.0,572
3,1,11758.812502477711,1785.270981814665,5088.396228315043,0.09864838687606599
3,1,11072.428881102931,4080.0017668049168,11746.159216544469,0.05094184540777618
4,1,448.918,1532.993,0.0,869
4,1,419.918,1552.993,0.0,679
4,1,438.918,1565.993,5.0,726
4,1,444.918,1529.993,0.0,583
4,1,447.918,1556.993,6.0,539
4,1,442.918,1526.993,0.0,556
5,1,430.483,1541.1170000000004,0.0,684
5,1,442.483,1529.1170000000004,0.0,592
5,1,441.483,1528.1170000000004,6.0,608
5,1,419.483,1535.1170000000004,0.0,593
5,1,415.483,1544.1170000000004,3.0,582
5,1,418.483,1543.1170000000004,0.0,612
5,1,471.483,1541.1170000000004,0.0,549
5,1,466.483,1552.1170000000004,5.0,584
6,1,468.446,1537.13,4.0,668
6,1,422.446,1546.13,2.0,591
6,1,473.446,1563.13,1.0,634
6,1,428.446,1528.13,4.0,542
6,1,449.446,1567.13,0.0,563
6,1,481.446,1545.13,3.0,509
7,1,457.541,1529.651,2.0,947
7,1,465.541,1538.651,5.0,937
7,1,475.541,1542.651,1.0,702
7,1,439.541,1537.651,4.0,566
7,1,444.541,1571.651,5.0,547
8,1,430.876,1541.805,0.0,857
8,1,408.876,1546.805,5.0,893
8,1,465.876,1563.805,3.0,732
8,1,464.876,1545.805,3.0,693
8,1,420.876,1535.805,0.0,716
8,1,446.876,1555.805,3.0,688
8,1,417.876,1542.805,0.0,740
8,1,427.876,1532.805,5.0,764
8,1,414.876,1538.805,4.0,595
8,1,443.876,1523.805,0.0,576
8,1,479.876,1550.805,5.0,573
9,1,419.746,1534.106,1.0,705
9,1,439.746,1537.106,4.0,677
9,1,446.746,1534.106,4.0,631
9,1,423.746,1570.106,2.0,606
9,1,456.746,1530.106,2.0,572
9,1,445.746,1540.106,5.0,541
9,1,465.746,1538.106,5.0,578
10,1,450.769,1533.131,0.0,573
10,1,445.769,1552.131,2.0,557
10,1,475.769,1533.131,0.0,507
11,1,444.666,1528.273,6.0,787
11,1,429.666,1537.273,0.0,556
11,1,432.666,1531.273,0.0,559
12,1,443.475,1551.491,0.0,718
13,1,470.38,1552.628,0.0,613
13,1,430.38,1533.628,4.0,627
13,1,425.38,1538.628,2.0,674
13,1,445.38,1529.628,0.0,593
13,1,438.38,1533.628,4.0,546
13,1,435.38,1530.628,4.0,517
14,1,454.49300000000005,1532.315,4.0,555
14,1,450.49300000000005,1539.315,0.0,581
14,1,429.49300000000005,1529.315,6.0,618
14,1,477.49300000000005,1544.315,1.0,593
15,1,1521.3373438140627,5022.9128140991825,885.0852544434123,0.0985004238798699
15,1,10468.925344428193,10858.31724841184,6354.001157553859,0.035992943841301694
16,1,5911.86896066721,3467.504968836978,6812.612388642167,0.0830059757942564
16,1,582.6219130945708,563.8328958541995,3015.087353683532,0.06767242564863708
17,1,426.172,1550.821,0.0,531
17,1,445.172,1528.821,0.0,552
18,1,3019.7420280752344,10280.340736694247,4882.903571748571,0.022981382471080992
18,1,6184.563156107439,2924.2705568184506,6330.541702529088,0.048539699054780096
19,1,454.983,1531.549,4.0,587
20,1,472.237,1565.636,0.0,574
21,1,446.225,1534.177,4.0,634
