hyb,ch,x,y,z,int
0,1,111.0,63.0,0.0,526
1,1,146.805,95.012,6.0,591
2,1,93.173,80.339,2.0,570
3,1,9822.821364031373,1798.1128724778573,4516.765464858087,0.0033486913100104765
3,1,4888.677915590668,5655.621087920507,335.4355555045747,0.04783050753037671
4,1,54.918,42.993,0.0,567
5,1,123.483,115.117,1.0,727
5,1,140.483,94.117,4.0,550
5,1,114.483,95.117,0.0,549
6,1,94.446,51.13,2.0,593
6,1,55.44600000000001,43.13,0.0,528
6,1,57.44600000000001,76.13,3.0,523
6,1,93.446,81.13,4.0,543
7,1,6703.463085907285,6703.070831658457,8586.298048162074,0.04702289367270947
7,1,3810.119884026774,6461.700819667091,5245.638006295638,0.08504878635917049
8,1,72.876,54.805,5.0,721
8,1,77.876,57.805,0.0,566
8,1,72.876,68.805,0.0,567
8,1,126.876,121.805,2.0,699
8,1,127.876,119.805,2.0,651
8,1,58.87600000000001,54.805,5.0,550
9,1,5594.9254551640815,3909.7358875556733,4154.600714155185,0.059727173106435674
9,1,8119.121942234045,1685.2120498631102,5911.397132696567,0.025727954767397934
10,1,55.769,44.131,3.0,508
10,1,57.769,77.131,0.0,513
11,1,93.666,82.273,4.0,575
12,1,93.475,82.491,1.0,523
13,1,56.38,44.628,5.0,520
13,1,94.38,82.62799999999999,6.0,513
14,1,2921.415308687011,3318.443988533944,4576.28311286535,0.03775821081445141
14,1,7463.29898885835,5709.948803817,5229.336148883988,0.07099789660057887
15,1,65.793,64.456,3.0,555
16,1,5852.6279557872285,7549.625823054502,8579.467528292073,0.021889248220733938
16,1,3529.493537544714,6846.299051749896,8595.37793211361,0.06396614001036656
17,1,92.172,38.821,6.0,515
17,1,57.172,44.82100000000001,6.0,547
17,1,66.172,64.821,0.0,555
18,1,113.459,66.431,0.0,567
18,1,57.459,44.431,6.0,542
18,1,66.459,64.431,0.0,518
18,1,95.459,82.431,5.0,519
18,1,57.459,44.431,3.0,517
19,1,127.983,120.549,3.0,539
19,1,95.983,82.54899999999998,2.0,515
19,1,95.983,82.54899999999998,6.0,514
20,1,1801.1029582616793,1265.33707378012,3996.9682619287496,0.022234954805100494
20,1,6779.22093836924,111.74477534618438,1142.0427075488712,0.09677601128698039
21,1,59.225,44.177,6.0,537
22,1,9793.493376532962,8059.314349697562,4687.9448182482,0.048002143815950596
22,1,1516.1082668554347,7704.940348498941,7405.078685521652,0.04306800630272292
23,1,4851.054406081591,8008.2386633911765,11533.643039937402,0.04754582151655934
23,1,617.5794086298642,4051.4570999632774,10445.34092704989,0.06258477096578205
24,1,8325.686612636688,10734.456052863636,11539.17681392417,0.06180617652953327
24,1,2555.014690793366,8616.084124880754,10098.815526800538,0.020257607304540116
25,1,97.335,82.22200000000002,6.0,525
25,1,115.335,66.222,2.0,524
26,1,57.772,44.102,6.0,696
27,1,10402.310854802874,4626.465446640547,8222.483844310445,0.0004800494186062543
27,1,1696.3240847987922,1085.9996746280226,3398.681156443135,0.09253435164741552
28,1,65.252,64.547,1.0,719
29,1,58.352,42.997,6.0,669
29,1,67.352,62.997,4.0,672
29,1,60.352,75.997,0.0,688
29,1,96.352,80.997,0.0,658
29,1,114.352,64.997,0.0,661
29,1,63.352,78.997,5.0,664
30,1,67.19,63.087,1.0,538
30,1,96.19,81.087,1.0,531
31,1,58.244,43.842,0.0,514
31,1,58.244,43.842,4.0,518
