hyb,ch,x,y,z,int
0,1,250.0,1011.0,4.0,1005
0,1,273.0,1030.0,0.0,768
0,1,244.0,1039.0,0.0,732
0,1,231.0,1006.0,3.0,693
0,1,248.0,1072.0,4.0,639
0,1,214.0,1026.0,1.0,586
0,1,259.0,1016.0,5.0,609
0,1,253.0,1027.0,5.0,585
0,1,259.0,1083.0,4.0,570
0,1,265.0,1082.0,5.0,602
0,1,267.0,1037.0,3.0,600
0,1,265.0,1046.0,0.0,582
0,1,267.0,1037.0,0.0,574
1,1,234.8,1043.024,3.0,753
1,1,266.8,1038.024,2.0,546
1,1,266.8,1038.024,4.0,535
2,1,263.187,1020.328,3.0,1253
2,1,271.187,1048.328,6.0,1322
2,1,259.187,1017.328,0.0,1047
2,1,257.187,1078.328,3.0,988
2,1,239.187,1009.328,4.0,858
2,1,271.187,1052.328,2.0,909
2,1,235.187,1005.328,3.0,930
2,1,249.187,1008.328,4.0,985
2,1,202.187,1042.328,4.0,836
2,1,252.187,1015.328,6.0,882
2,1,259.187,1009.328,0.0,980
2,1,257.187,1022.328,6.0,857
2,1,262.187,1012.328,0.0,940
2,1,247.187,1073.328,5.0,864
2,1,250.187,1023.328,6.0,736
2,1,259.187,1075.328,6.0,782
2,1,256.187,1050.328,2.0,661
2,1,257.187,1011.328,3.0,787
2,1,267.187,1038.328,0.0,667
2,1,246.187,1048.328,6.0,554
2,1,274.187,1031.328,0.0,569
2,1,223.187,1057.328,0.0,554
2,1,270.187,1042.328,4.0,699
2,1,256.187,1011.328,6.0,587
2,1,226.187,1024.328,5.0,598
2,1,245.187,1008.328,2.0,646
2,1,224.187,1070.328,5.0,534
2,1,257.187,1019.328,6.0,535
2,1,270.187,1071.328,3.0,523
2,1,255.187,1075.328,4.0,588
2,1,267.187,1038.328,6.0,580
3,1,227.183,1052.896,1.0,805
3,1,242.183,1040.896,4.0,756
3,1,226.183,1053.896,6.0,658
3,1,260.183,1041.896,6.0,529
3,1,256.183,1031.896,2.0,529
3,1,267.183,1038.896,4.0,552
3,1,267.183,1038.896,1.0,549
3,1,265.183,1047.896,5.0,558
3,1,208.183,1040.896,5.0,519
4,1,210.898,1037.017,6.0,646
4,1,258.898,1083.017,3.0,644
4,1,232.898,1011.017,2.0,686
4,1,220.898,1058.017,6.0,570
4,1,220.898,1027.017,4.0,602
4,1,270.898,1029.017,3.0,519
4,1,244.898,1013.017,2.0,607
4,1,217.898,1013.017,6.0,549
4,1,236.898,1010.017,0.0,632
4,1,207.898,1041.017,2.0,630
4,1,266.898,1039.017,2.0,685
4,1,250.898,1051.017,2.0,575
4,1,223.898,1017.017,2.0,644
4,1,220.898,1016.017,3.0,495
4,1,239.898,1011.017,3.0,494
4,1,257.898,1041.017,6.0,544
4,1,222.898,1056.017,2.0,501
4,1,269.898,1019.017,6.0,519
4,1,264.898,1035.017,0.0,603
4,1,198.898,1043.017,2.0,582
4,1,244.898,1030.017,4.0,595
4,1,271.898,1022.017,6.0,508
4,1,272.898,1052.017,2.0,514
4,1,264.898,1048.017,2.0,581
4,1,214.898,1016.017,2.0,516
4,1,242.898,1038.017,3.0,492
4,1,248.898,1032.017,5.0,573
4,1,240.898,1039.017,2.0,569
4,1,248.898,1076.017,2.0,581
4,1,217.898,1027.017,2.0,529
4,1,237.898,1023.017,2.0,483
4,1,253.898,1032.017,2.0,576
4,1,254.898,1070.017,2.0,481
4,1,226.898,1068.017,5.0,485
4,1,224.898,1020.017,2.0,524
4,1,245.898,1022.017,2.0,512
4,1,241.898,1043.017,0.0,519
4,1,260.898,1044.017,2.0,568
4,1,243.898,1005.017,2.0,483
4,1,221.898,1050.017,2.0,526
4,1,220.898,1012.017,2.0,480
4,1,241.898,1042.017,2.0,510
4,1,236.898,1040.017,2.0,470
4,1,255.898,1063.017,2.0,516
4,1,262.898,1038.017,6.0,482
4,1,275.898,1048.017,2.0,496
4,1,228.898,1008.017,0.0,538
4,1,211.898,1024.017,2.0,545
4,1,199.898,1034.017,2.0,525
4,1,236.898,1057.017,2.0,489
4,1,199.898,1039.017,2.0,488
4,1,249.898,1030.017,2.0,540
4,1,256.898,1022.017,6.0,501
4,1,258.898,1076.017,2.0,477
4,1,247.898,1014.017,2.0,486
4,1,235.898,1050.017,2.0,497
4,1,223.898,1047.017,2.0,484
4,1,233.898,1058.017,2.0,500
4,1,248.898,1037.017,2.0,484
4,1,225.898,1025.017,2.0,499
4,1,240.898,1059.017,2.0,466
4,1,266.898,1039.017,6.0,568
4,1,205.898,1025.017,2.0,478
4,1,252.898,1043.017,2.0,488
4,1,241.898,1048.017,2.0,474
4,1,235.898,1007.017,2.0,490
4,1,260.898,1038.017,2.0,496
4,1,257.898,1026.017,2.0,496
4,1,204.898,1037.017,2.0,473
4,1,253.898,1040.017,2.0,483
4,1,236.898,1035.017,2.0,480
4,1,265.898,1019.017,2.0,487
4,1,267.898,1016.017,2.0,526
4,1,207.898,1041.017,6.0,544
4,1,232.898,1049.017,2.0,476
4,1,262.898,1028.017,2.0,481
4,1,203.898,1064.017,2.0,477
4,1,277.898,1039.017,2.0,508
4,1,262.898,1084.017,2.0,482
4,1,237.898,1045.017,2.0,488
4,1,252.898,1014.017,2.0,482
4,1,252.898,1048.017,2.0,503
4,1,253.898,1027.017,2.0,483
4,1,203.898,1031.017,2.0,468
4,1,207.898,1031.017,2.0,469
4,1,260.898,1056.017,2.0,472
4,1,247.898,1056.017,2.0,470
4,1,273.898,1041.017,2.0,470
4,1,199.898,1050.017,2.0,472
4,1,263.898,1059.017,2.0,476
4,1,246.898,1047.017,2.0,472
4,1,211.898,1036.017,2.0,472
4,1,209.898,1059.017,2.0,467
4,1,253.898,1052.017,2.0,474
4,1,250.898,1010.017,2.0,480
5,1,263.472,1016.125,0.0,1361
5,1,250.472,1010.125,1.0,1255
5,1,237.472,1023.125,2.0,1170
5,1,272.472,1032.125,1.0,1084
5,1,268.472,1018.125,6.0,952
5,1,224.472,1033.125,6.0,943
5,1,249.472,1008.125,2.0,1200
5,1,238.472,1005.125,2.0,930
5,1,249.472,1014.125,6.0,849
5,1,256.472,1043.125,2.0,809
5,1,257.472,1023.125,6.0,775
5,1,238.472,1035.125,6.0,630
5,1,253.472,1008.125,6.0,667
5,1,230.472,1048.125,0.0,548
5,1,259.472,1076.125,4.0,537
5,1,266.472,1081.125,2.0,568
5,1,267.472,1039.125,0.0,606
5,1,260.472,1040.125,4.0,532
5,1,267.472,1039.125,6.0,566
6,1,273.432,1043.134,4.0,976
6,1,264.432,1078.134,1.0,981
