hyb,ch,x,y,z,int
0,1,1978.0,1232.0,0.0,1299
0,1,1973.0,1209.0,2.0,1213
0,1,1982.0,1221.0,3.0,926
0,1,1997.0,1284.0,4.0,904
0,1,1978.0,1226.0,6.0,930
0,1,1963.0,1250.0,1.0,895
0,1,1947.0,1254.0,2.0,842
0,1,1982.0,1251.0,0.0,769
0,1,1970.0,1240.0,6.0,755
0,1,1948.0,1242.0,0.0,815
0,1,2000.0,1237.0,0.0,735
0,1,1971.0,1223.0,6.0,801
0,1,1953.0,1216.0,0.0,654
0,1,1988.0,1222.0,5.0,839
0,1,1942.0,1246.0,4.0,765
0,1,1987.0,1272.0,2.0,710
0,1,1977.0,1259.0,2.0,701
0,1,1974.0,1237.0,0.0,677
0,1,1968.0,1232.0,4.0,721
0,1,1981.0,1253.0,2.0,995
0,1,1942.0,1243.0,0.0,765
0,1,1985.0,1237.0,0.0,754
0,1,1981.0,1253.0,6.0,945
0,1,1988.0,1253.0,2.0,615
0,1,1999.0,1274.0,5.0,669
0,1,1954.0,1244.0,0.0,653
0,1,1997.0,1246.0,5.0,607
0,1,1986.0,1234.0,1.0,633
0,1,1950.0,1240.0,4.0,624
0,1,1979.0,1281.0,5.0,642
0,1,1980.0,1248.0,6.0,634
0,1,1945.0,1238.0,0.0,627
1,1,1995.801,1270.017,1.0,1146
1,1,1981.801,1248.017,4.0,1196
1,1,2005.801,1275.017,6.0,1029
1,1,1964.801,1246.017,4.0,1134
1,1,1982.801,1221.017,3.0,1030
1,1,1951.801,1243.017,0.0,997
1,1,1989.801,1242.017,6.0,887
1,1,1997.801,1276.017,6.0,871
1,1,1990.801,1246.017,1.0,836
1,1,1988.801,1279.017,0.0,804
1,1,1980.801,1254.017,0.0,1018
1,1,1991.801,1229.017,0.0,732
1,1,1976.801,1277.017,0.0,720
1,1,1981.801,1284.017,1.0,692
1,1,1946.801,1240.017,1.0,798
1,1,1966.801,1208.017,0.0,691
1,1,1980.801,1254.017,5.0,1029
1,1,1984.801,1216.017,4.0,759
1,1,1985.801,1243.017,5.0,755
1,1,1986.801,1229.017,4.0,671
