hyb,ch,x,y,z,int
0,1,829.0,582.0,4.0,666
0,1,812.0,538.0,5.0,657
0,1,819.0,574.0,5.0,735
0,1,817.0,577.0,6.0,566
0,1,816.0,584.0,3.0,525
0,1,799.0,536.0,2.0,581
0,1,812.0,552.0,1.0,592
0,1,811.0,581.0,3.0,522
0,1,772.0,550.0,2.0,566
0,1,797.0,530.0,2.0,508
0,1,795.0,526.0,4.0,500
0,1,811.0,561.0,2.0,500
0,1,812.0,594.0,5.0,529
0,1,819.0,574.0,0.0,558
0,1,808.0,564.0,0.0,533
0,1,786.0,528.0,0.0,543
0,1,786.0,528.0,6.0,520
0,1,773.0,545.0,0.0,533
1,1,810.805,584.012,0.0,899
1,1,805.805,530.012,4.0,808
1,1,789.805,545.012,2.0,869
1,1,811.805,556.012,3.0,782
1,1,814.805,565.012,3.0,760
1,1,801.805,581.012,3.0,717
1,1,799.805,560.012,6.0,643
1,1,798.805,524.012,5.0,740
1,1,785.805,583.012,4.0,598
1,1,828.805,584.012,4.0,625
1,1,768.805,558.012,3.0,606
1,1,806.805,570.012,3.0,698
1,1,806.805,568.012,6.0,701
1,1,806.805,525.012,5.0,657
1,1,792.805,542.012,3.0,669
1,1,750.805,559.012,3.0,596
1,1,805.805,580.012,0.0,656
1,1,816.805,578.012,4.0,634
1,1,786.805,532.012,3.0,589
1,1,794.805,569.012,6.0,573
1,1,815.805,558.012,5.0,646
1,1,813.805,575.012,5.0,667
1,1,814.805,579.012,3.0,677
1,1,801.805,575.012,0.0,582
1,1,788.805,536.012,3.0,547
1,1,772.805,546.012,1.0,615
1,1,818.805,575.012,0.0,617
1,1,772.805,546.012,5.0,558
1,1,818.805,575.012,5.0,638
1,1,785.805,529.012,0.0,608
1,1,785.805,529.012,5.0,624
2,1,802.173,581.339,0.0,903
2,1,774.173,586.339,2.0,759
2,1,789.173,538.339,0.0,792
2,1,798.173,525.339,0.0,832
2,1,821.173,569.339,6.0,661
2,1,788.173,547.339,0.0,701
2,1,782.173,566.339,3.0,685
2,1,808.173,589.339,0.0,698
2,1,830.173,570.339,1.0,681
2,1,805.173,600.339,1.0,754
2,1,813.173,543.339,2.0,652
2,1,808.173,549.339,0.0,668
2,1,792.173,579.339,3.0,660
2,1,836.173,575.339,2.0,595
2,1,772.173,543.339,0.0,619
2,1,793.173,538.339,5.0,689
2,1,802.173,597.339,1.0,706
2,1,810.173,584.339,2.0,645
2,1,819.173,575.339,4.0,658
2,1,789.173,526.339,4.0,599
2,1,796.173,563.339,3.0,566
2,1,803.173,551.339,6.0,596
2,1,785.173,547.339,4.0,549
2,1,773.173,546.339,6.0,619
2,1,764.173,546.339,5.0,638
