hyb,ch,x,y,z,int
0,1,677.0,221.0,2.0,1333
0,1,682.0,222.0,2.0,783
0,1,693.0,223.0,2.0,703
0,1,630.0,235.0,3.0,642
0,1,635.0,259.0,0.0,570
1,1,5285.02537919435,5637.791920027748,651.6440744200711,0.04562762443409767
1,1,3167.604977273657,2568.0736393004777,11329.062994931084,0.06997750362820632
2,1,707.187,243.328,6.0,1119
2,1,638.187,230.328,4.0,1212
2,1,671.187,261.328,4.0,801
2,1,695.187,237.328,4.0,727
2,1,708.187,235.328,6.0,647
2,1,637.187,236.328,4.0,625
2,1,663.187,239.328,0.0,579
2,1,646.187,253.328,0.0,528
2,1,700.187,247.328,5.0,597
2,1,666.187,259.328,6.0,519
3,1,662.183,264.896,0.0,598
3,1,658.183,241.896,6.0,566
3,1,647.183,242.896,4.0,595
3,1,673.183,231.896,6.0,521
4,1,675.898,242.017,6.0,853
4,1,672.898,239.017,2.0,667
4,1,672.898,232.017,2.0,665
4,1,656.898,244.017,2.0,604
4,1,678.898,260.017,2.0,527
4,1,668.898,225.017,2.0,491
4,1,658.898,275.017,2.0,560
4,1,637.898,244.017,2.0,479
4,1,647.898,250.017,2.0,543
4,1,646.898,240.017,2.0,545
4,1,700.898,247.017,2.0,470
4,1,651.898,247.017,2.0,501
4,1,662.898,239.017,2.0,471
4,1,641.898,235.017,2.0,501
4,1,677.898,236.017,2.0,494
4,1,656.898,230.017,2.0,489
4,1,639.898,271.017,2.0,475
4,1,664.898,235.017,2.0,469
4,1,706.898,229.017,2.0,511
4,1,650.898,267.017,2.0,474
4,1,672.898,232.017,6.0,507
4,1,639.898,266.017,2.0,478
4,1,649.898,263.017,2.0,480
4,1,655.898,234.017,2.0,470
4,1,676.898,244.017,2.0,517
4,1,672.898,224.017,2.0,489
4,1,644.898,237.017,2.0,468
4,1,687.898,223.017,2.0,472
4,1,654.898,240.017,2.0,477
4,1,680.898,240.017,2.0,492
4,1,673.898,254.017,2.0,471
4,1,676.898,244.017,0.0,485
5,1,637.472,233.125,1.0,1066
5,1,672.472,249.125,0.0,796
5,1,629.472,234.125,2.0,674
5,1,657.472,244.125,1.0,741
5,1,651.472,276.125,1.0,652
5,1,678.472,236.125,6.0,570
5,1,673.472,232.125,6.0,551
5,1,673.472,239.125,6.0,537
6,1,699.432,239.134,1.0,1102
6,1,645.432,234.134,4.0,801
6,1,665.432,224.134,2.0,815
6,1,652.432,251.134,3.0,744
6,1,693.432,226.134,4.0,665
6,1,626.432,253.134,6.0,564
6,1,646.432,274.134,6.0,558
6,1,673.432,232.134,0.0,545
6,1,673.432,239.134,0.0,523
6,1,673.432,232.134,6.0,516
7,1,635.531,246.654,3.0,1162
7,1,704.5310000000002,230.654,6.0,786
7,1,667.5310000000002,266.654,5.0,707
7,1,662.5310000000002,227.654,0.0,611
7,1,695.5310000000002,243.654,4.0,717
7,1,681.5310000000002,244.654,4.0,531
7,1,662.5310000000002,242.654,6.0,504
7,1,673.5310000000002,232.654,6.0,497
8,1,638.878,230.806,4.0,1272
8,1,661.878,227.806,0.0,794
8,1,645.878,234.806,4.0,807
8,1,657.878,244.806,1.0,635
8,1,662.878,262.806,3.0,615
8,1,637.878,236.806,4.0,586
9,1,700.7439999999998,247.093,3.0,1062
9,1,671.7439999999998,249.093,0.0,728
9,1,667.7439999999998,267.093,5.0,623
9,1,673.7439999999998,233.093,0.0,537
10,1,681.778,222.11,2.0,1217
10,1,698.778,239.11,1.0,1207
10,1,695.778,224.11,6.0,655
10,1,634.778,259.11,0.0,567
10,1,653.778,250.11,1.0,552
10,1,673.778,240.11,0.0,542
11,1,637.68,233.258,1.0,1070
11,1,670.68,261.258,4.0,794
11,1,689.68,223.258,6.0,682
11,1,704.68,230.258,6.0,704
11,1,699.68,228.258,6.0,590
11,1,665.68,258.258,6.0,596
11,1,658.68,264.258,5.0,607
11,1,699.68,247.258,5.0,564
11,1,673.68,233.258,2.0,551
11,1,673.68,240.258,0.0,528
12,1,626.493,253.482,6.0,884
12,1,666.493,264.482,0.0,596
12,1,673.493,233.482,0.0,547
13,1,665.382,224.635,2.0,1314
13,1,652.382,251.635,3.0,740
13,1,708.382,235.635,6.0,534
13,1,646.382,273.635,6.0,556
13,1,687.382,223.635,0.0,588
13,1,669.382,223.635,3.0,561
13,1,693.382,226.635,4.0,545
14,1,631.49,260.33,0.0,1125
14,1,706.49,243.33,6.0,953
14,1,695.49,237.33,4.0,893
14,1,630.49,234.33,3.0,684
14,1,661.49,245.33,3.0,607
14,1,647.49,243.33,5.0,632
14,1,674.49,240.33,3.0,540
14,1,674.49,233.33,6.0,526
15,1,657.794,241.474,6.0,561
15,1,627.794,239.474,6.0,558
15,1,674.794,233.474,5.0,528
15,1,674.794,240.474,1.0,553
15,1,658.794,245.474,6.0,527
16,1,630.981,232.457,6.0,900
16,1,671.9810000000001,249.457,0.0,883
16,1,657.9810000000001,241.457,6.0,758
16,1,648.981,232.457,2.0,691
16,1,680.9810000000001,255.457,6.0,704
17,1,631.2130000000002,260.82,0.0,1253
17,1,629.2130000000002,233.82,2.0,737
17,1,650.2130000000002,276.82,1.0,570
17,1,692.2130000000002,222.82,3.0,639
17,1,675.2130000000002,233.82,0.0,529
18,1,645.4680000000002,234.43,4.0,1141
18,1,630.4680000000002,234.43,3.0,892
18,1,637.4680000000002,236.43,5.0,745
18,1,675.4680000000002,240.43,0.0,530
18,1,675.4680000000002,233.43,2.0,538
19,1,661.9760000000001,227.557,0.0,858
19,1,634.976,246.557,3.0,759
19,1,636.976,233.557,2.0,584
19,1,661.9760000000001,264.557,0.0,556
19,1,675.9760000000001,233.557,3.0,569
19,1,675.9760000000001,233.557,5.0,559
19,1,675.9760000000001,240.557,0.0,516
19,1,659.9760000000001,245.557,5.0,523
20,1,699.253,239.623,1.0,1197
20,1,708.253,235.623,6.0,618
21,1,665.2289999999998,224.188,2.0,1033
21,1,628.229,240.188,6.0,950
21,1,637.229,234.188,2.0,850
21,1,658.2289999999998,264.188,6.0,814
21,1,693.2289999999998,226.188,4.0,708
21,1,702.2289999999998,240.188,0.0,787
21,1,647.229,243.188,5.0,671
21,1,689.2289999999998,223.188,6.0,579
21,1,652.229,251.188,3.0,548
21,1,681.2289999999998,245.188,5.0,582
21,1,677.2289999999998,233.188,0.0,575
21,1,677.2289999999998,233.188,4.0,550
22,1,706.4119999999998,243.453,6.0,1261
22,1,682.4119999999998,222.453,2.0,995
22,1,638.4119999999998,230.453,4.0,931
22,1,634.4119999999998,259.453,0.0,654
22,1,701.4119999999998,247.453,3.0,678
22,1,646.4119999999998,274.453,6.0,617
23,1,637.905,233.424,0.0,894
23,1,695.905,236.424,4.0,810
23,1,660.905,245.424,3.0,806
23,1,662.905,262.42400000000004,3.0,550
23,1,694.905,243.424,4.0,553
23,1,676.905,233.424,2.0,580
23,1,676.905,240.424,3.0,552
