hyb,ch,x,y,z,int
0,1,209.0,1955.0,1.0,562
0,1,207.0,1923.0,3.0,528
0,1,209.0,1955.0,6.0,513
1,1,226.805,1952.012,0.0,645
2,1,253.173,1941.339,3.0,549
3,1,207.196,1924.871,5.0,529
4,1,154.918,1928.993,6.0,537
5,1,222.483,1921.117,6.0,576
5,1,209.483,1957.117,3.0,568
6,1,239.446,1937.13,2.0,747
6,1,209.446,1957.13,0.0,515
6,1,207.446,1925.13,3.0,522
7,1,200.541,1887.651,5.0,751
7,1,224.541,1907.651,3.0,673
7,1,165.541,1895.651,6.0,621
7,1,156.541,1912.651,3.0,600
8,1,223.876,1921.805,4.0,706
8,1,209.876,1957.805,1.0,552
9,1,2778.2683663916564,630.6843007173151,5482.632988980277,0.07733067466124957
9,1,252.3316765967285,2187.730391472715,11252.289808953363,0.07192872435231977
10,1,254.769,1915.131,2.0,516
11,1,209.666,1958.273,6.0,543
12,1,209.475,1958.491,6.0,523
13,1,225.38,1901.628,2.0,773
13,1,238.38,1947.628,3.0,587
13,1,210.38,1958.628,0.0,531
13,1,208.38,1926.628,4.0,507
13,1,210.38,1958.628,5.0,522
14,1,208.493,1926.315,3.0,608
14,1,210.493,1958.315,1.0,540
14,1,210.493,1958.315,5.0,527
15,1,210.793,1958.456,6.0,562
15,1,208.793,1926.456,0.0,533
16,1,5103.678576215387,11594.020483512191,11621.388850487068,0.07363431823437822
16,1,9623.642678732938,11567.812564109403,7914.042822734553,0.012196393221815462
17,1,211.172,1958.821,3.0,526
18,1,214.459,1922.431,0.0,561
18,1,224.459,1908.431,3.0,553
18,1,214.459,1890.431,4.0,528
18,1,211.459,1958.431,1.0,536
19,1,161.983,1942.549,0.0,548
19,1,211.983,1958.549,6.0,537
19,1,211.983,1958.549,3.0,536
20,1,5592.825068048616,10530.51598221045,3216.049298784644,0.07540415234596465
20,1,6365.803900244177,8710.214945090947,1641.1223269199097,0.08375159166161361
21,1,4070.9506314227456,4075.2056455429656,8282.716642285384,0.06395921045391459
21,1,550.9555512975361,9011.007644139965,5659.7364027440835,0.054023509060607544
22,1,202.395,1904.459,0.0,589
23,1,3366.9188175385916,11236.60586938933,5076.829586299364,0.006665594892961636
23,1,9985.436032995733,5990.26852615968,8502.752675453694,0.02054483307765306
24,1,213.127,1958.321,6.0,539
25,1,213.335,1958.222,0.0,548
26,1,211.772,1958.102,4.0,689
27,1,208.9,1959.939,6.0,757
27,1,157.9,1912.939,3.0,731
27,1,208.9,1959.939,4.0,710
27,1,206.9,1927.939,0.0,706
28,1,208.252,1926.547,3.0,726
28,1,210.252,1958.547,4.0,699
29,1,212.352,1956.997,5.0,723
30,1,210.19,1925.087,0.0,524
30,1,222.19,1902.087,0.0,503
31,1,212.24400000000003,1957.842,4.0,521
