hyb,ch,x,y,z,int
0,1,1304.0,860.0,1.0,1509
0,1,1299.0,911.0,0.0,1287
0,1,1286.0,852.0,0.0,1260
0,1,1300.0,856.0,1.0,1329
0,1,1269.0,859.0,0.0,1181
0,1,1301.0,852.0,2.0,1147
0,1,1337.0,879.0,4.0,959
0,1,1278.0,872.0,0.0,885
0,1,1278.0,866.0,3.0,1028
0,1,1308.0,849.0,4.0,1025
0,1,1285.0,883.0,0.0,994
0,1,1312.0,891.0,0.0,864
0,1,1312.0,855.0,3.0,892
0,1,1268.0,908.0,2.0,923
0,1,1293.0,865.0,3.0,830
0,1,1315.0,895.0,2.0,883
0,1,1328.0,882.0,0.0,843
0,1,1290.0,849.0,6.0,728
0,1,1276.0,903.0,2.0,834
0,1,1272.0,872.0,2.0,817
0,1,1286.0,890.0,6.0,691
0,1,1276.0,868.0,2.0,878
0,1,1276.0,885.0,6.0,676
0,1,1280.0,909.0,4.0,669
0,1,1298.0,877.0,6.0,674
0,1,1272.0,856.0,6.0,656
0,1,1303.0,868.0,0.0,648
0,1,1311.0,914.0,0.0,593
0,1,1291.0,876.0,0.0,597
0,1,1272.0,904.0,3.0,594
0,1,1279.0,880.0,1.0,623
0,1,1276.0,909.0,2.0,589
0,1,1275.0,856.0,0.0,634
0,1,1272.0,863.0,2.0,603
0,1,1302.0,902.0,0.0,590
0,1,1326.0,907.0,5.0,595
1,1,1303.8010000000004,862.0169999999998,0.0,1689
1,1,1276.8010000000004,878.0169999999998,0.0,1459
1,1,1309.8010000000004,852.0169999999998,0.0,1295
1,1,1302.8010000000004,880.0169999999998,2.0,1240
1,1,1274.8010000000004,869.0169999999998,0.0,1139
1,1,1261.8010000000004,906.017,4.0,1163
1,1,1269.8010000000004,899.0169999999998,0.0,1022
1,1,1287.8010000000004,857.0169999999998,0.0,986
1,1,1272.8010000000004,908.017,1.0,1055
1,1,1299.8010000000004,857.0169999999998,1.0,953
1,1,1305.8010000000004,909.017,0.0,990
1,1,1276.8010000000004,875.0169999999998,6.0,870
1,1,1311.8010000000004,862.0169999999998,2.0,873
1,1,1288.8010000000004,875.0169999999998,1.0,896
1,1,1265.8010000000004,893.0169999999998,0.0,825
1,1,1262.8010000000004,864.0169999999998,3.0,809
1,1,1274.8010000000004,859.0169999999998,1.0,897
1,1,1267.8010000000004,887.0169999999998,5.0,884
1,1,1293.8010000000004,909.017,0.0,708
1,1,1312.8010000000004,915.017,0.0,713
1,1,1275.8010000000004,885.0169999999998,0.0,778
1,1,1313.8010000000004,919.017,0.0,688
1,1,1286.8010000000004,850.0169999999998,6.0,667
1,1,1319.8010000000004,898.0169999999998,3.0,662
1,1,1301.8010000000004,848.0169999999998,1.0,683
1,1,1318.8010000000004,865.0169999999998,5.0,773
1,1,1298.8010000000004,910.017,1.0,695
1,1,1285.8010000000004,883.0169999999998,0.0,694
1,1,1270.8010000000004,888.0169999999998,0.0,661
1,1,1289.8010000000004,917.017,2.0,610
1,1,1263.8010000000004,876.0169999999998,1.0,635
1,1,1273.8010000000004,882.0169999999998,3.0,736
1,1,1329.8010000000004,880.0169999999998,3.0,600
1,1,1313.8010000000004,909.017,5.0,591
1,1,1289.8010000000004,874.0169999999998,6.0,605
1,1,1281.8010000000004,905.017,0.0,614
1,1,1294.8010000000004,897.0169999999998,0.0,588
1,1,1310.8010000000004,905.017,4.0,583
1,1,1304.8010000000004,853.0169999999998,2.0,590
1,1,1301.8010000000004,912.017,0.0,628
1,1,1287.8010000000004,871.0169999999998,5.0,619
1,1,1265.8010000000004,905.017,1.0,610
1,1,1298.8010000000004,897.0169999999998,2.0,585
2,1,1279.203,868.32,3.0,1081
2,1,1248.203,866.32,2.0,849
2,1,1269.203,903.32,2.0,1046
2,1,1252.203,873.32,1.0,951
2,1,1276.203,861.32,0.0,895
2,1,1262.203,859.32,0.0,896
2,1,1302.203,857.32,1.0,818
2,1,1307.203,860.32,1.0,785
2,1,1298.203,889.32,5.0,752
2,1,1291.203,857.32,0.0,696
2,1,1300.203,876.32,5.0,768
2,1,1308.203,882.32,1.0,704
2,1,1312.203,852.32,0.0,686
2,1,1295.203,885.32,5.0,709
2,1,1262.203,872.32,1.0,685
2,1,1286.203,886.32,6.0,643
2,1,1265.203,909.32,6.0,627
2,1,1280.203,872.32,0.0,635
2,1,1258.203,866.32,0.0,640
2,1,1269.203,910.32,6.0,641
2,1,1319.203,865.32,5.0,606
2,1,1309.203,909.32,3.0,560
2,1,1294.203,865.32,3.0,566
2,1,1277.203,864.32,4.0,652
2,1,1275.203,906.32,0.0,554
2,1,1287.203,900.32,2.0,560
