hyb,ch,x,y,z,int
0,1,1386.0,2007.0,0.0,626
1,1,1378.8010000000004,2013.017,0.0,586
2,1,1388.203,1990.32,0.0,638
2,1,1400.203,1994.32,0.0,626
3,1,1396.194,2025.903,6.0,1135
3,1,1369.194,2002.903,5.0,1067
4,1,3278.7242433527663,5554.37952487194,6953.768394407346,0.048120883366356865
4,1,10319.583146172152,5319.135071811153,5069.531896938923,0.017628253653573022
5,1,1399.481,1987.119,6.0,1741
5,1,1383.481,1992.119,4.0,1343
5,1,1408.481,2021.119,3.0,1389
5,1,1378.481,2006.119,0.0,1358
5,1,1385.481,2004.119,3.0,1146
5,1,1378.481,2014.119,0.0,1221
5,1,1380.481,1990.119,0.0,1282
5,1,1403.481,2023.119,6.0,1183
5,1,1376.481,2009.119,0.0,1095
5,1,1395.481,2008.119,5.0,1138
5,1,1400.481,1996.119,0.0,1099
5,1,1394.481,1988.119,4.0,904
5,1,1397.481,1998.119,2.0,845
5,1,1379.481,1987.119,2.0,865
5,1,1374.481,2019.119,6.0,694
5,1,1380.481,2023.119,0.0,727
5,1,1393.481,1983.119,0.0,763
5,1,1385.481,1983.119,0.0,743
5,1,1370.481,2009.119,6.0,705
5,1,1370.481,2008.119,0.0,683
5,1,1401.481,1992.119,4.0,706
5,1,1397.481,1978.119,5.0,702
6,1,1373.424,1988.142,1.0,631
6,1,1395.424,2003.142,0.0,600
7,1,1395.526,2029.664,3.0,681
8,1,6095.690292282533,3995.49454674902,5467.394918870367,0.011048386627728946
8,1,7980.894486837894,4653.227241714419,10478.66573319432,0.018184040889771002
9,1,1364.7620000000004,2002.094,3.0,732
10,1,1390.769,2031.126,3.0,1292
10,1,1370.769,2003.126,5.0,1149
11,1,1374.677,1989.266,5.0,628
12,1,1399.476,1987.49,6.0,1730
12,1,1394.476,1988.49,4.0,1409
12,1,1376.476,2008.49,0.0,1276
12,1,1408.476,2021.49,3.0,1277
12,1,1380.476,1990.49,0.0,1152
12,1,1379.476,2013.49,0.0,1063
12,1,1386.476,2004.49,3.0,1009
12,1,1383.476,1991.49,4.0,900
12,1,1380.476,2023.49,1.0,946
12,1,1390.476,2031.49,2.0,919
12,1,1403.476,2023.49,5.0,1044
12,1,1395.476,2008.49,5.0,779
12,1,1397.476,1998.49,2.0,739
12,1,1360.476,2017.49,5.0,733
12,1,1389.476,2019.49,6.0,707
12,1,1396.476,1983.49,4.0,792
12,1,1397.476,2026.49,0.0,703
12,1,1383.476,1969.49,3.0,663
12,1,1403.476,2015.49,2.0,663
12,1,1406.476,2025.49,0.0,672
12,1,1396.476,1993.49,5.0,664
13,1,1378.399,2005.61,0.0,1076
13,1,1380.399,2021.61,6.0,1089
13,1,1378.399,2014.61,0.0,898
13,1,1398.399,2020.61,3.0,791
14,1,1403.4879999999996,2018.313,0.0,1095
15,1,1385.789,2006.443,0.0,646
15,1,1393.789,1982.443,0.0,609
15,1,1362.789,2011.443,4.0,653
15,1,1393.789,2017.443,3.0,605
16,1,1365.966,2003.472,4.0,679
17,1,1379.195,2005.824,0.0,1099
17,1,1374.195,1983.824,6.0,816
17,1,1382.195,2018.824,1.0,861
18,1,1383.4520000000002,2029.428,0.0,832
18,1,1362.4520000000002,2013.428,6.0,739
19,1,1406.969,2024.558,1.0,682
19,1,1382.969,2018.558,2.0,689
20,1,1378.237,2013.646,1.0,798
21,1,1399.2279999999996,2021.167,3.0,691
22,1,1395.412,2029.44,4.0,693
22,1,1381.412,1980.44,2.0,602
23,1,1390.948,2031.431,2.0,1625
23,1,1398.948,1987.431,6.0,1598
23,1,1402.948,2015.431,2.0,1516
23,1,1376.948,2008.431,0.0,1449
23,1,1379.948,2013.431,0.0,1522
23,1,1383.948,1991.431,5.0,1505
23,1,1407.948,2020.431,4.0,1252
23,1,1380.948,1990.431,0.0,1176
23,1,1385.948,2004.431,4.0,1136
23,1,1403.948,2023.431,6.0,1090
23,1,1396.948,2026.431,6.0,983
23,1,1393.948,1988.431,5.0,986
23,1,1396.948,1983.431,5.0,1004
23,1,1395.948,1993.431,5.0,835
23,1,1360.948,2017.431,6.0,731
23,1,1384.948,2024.431,2.0,687
23,1,1400.948,1996.431,0.0,686
24,1,1380.112,2021.329,6.0,870
