hyb,ch,x,y,z,int
0,1,1523.0,11.0,0.0,897
0,1,1505.0,75.0,3.0,861
0,1,1513.0,74.0,6.0,600
0,1,1522.0,44.0,3.0,645
0,1,1498.0,65.0,6.0,615
0,1,1498.0,65.0,2.0,635
1,1,1502.8010000000004,48.017,0.0,1467
1,1,1510.8010000000004,94.017,0.0,725
1,1,1533.8010000000004,4.0169999999999995,0.0,724
1,1,1542.8010000000004,31.017,5.0,680
1,1,1522.8010000000004,28.017,3.0,604
1,1,1493.8010000000004,35.017,4.0,598
1,1,1495.8010000000004,50.017,2.0,594
1,1,1497.8010000000004,66.017,6.0,605
1,1,1502.8010000000004,61.017,1.0,590
2,1,1505.203,73.32,0.0,938
2,1,1518.203,25.32,4.0,602
2,1,1498.203,66.32,1.0,616
2,1,1498.203,66.32,3.0,600
2,1,1498.203,66.32,6.0,586
2,1,1503.203,61.32,2.0,555
3,1,1527.194,61.903,0.0,1167
3,1,1550.194,25.903,1.0,1054
3,1,1493.194,39.903,0.0,908
3,1,1533.194,41.903,3.0,684
3,1,1497.194,47.903,5.0,795
3,1,1534.194,35.903,5.0,752
3,1,1498.194,66.903,6.0,656
4,1,1481.902,81.03,2.0,753
4,1,1502.902,25.03,2.0,696
4,1,1533.902,7.029999999999999,0.0,681
4,1,1535.902,64.03,6.0,645
4,1,1483.902,55.03,0.0,569
4,1,1518.902,61.03,2.0,562
4,1,1520.902,84.03,1.0,546
4,1,1505.902,82.03,0.0,552
4,1,1494.902,72.03,2.0,565
4,1,1497.902,90.03,0.0,603
4,1,1479.902,73.03,2.0,553
4,1,1497.902,67.03,6.0,602
4,1,1497.902,67.03,1.0,590
4,1,1502.902,62.03,2.0,570
5,1,1532.481,8.119,0.0,2403
5,1,1541.481,39.119,4.0,2370
5,1,1535.481,37.119,0.0,1683
5,1,1506.481,88.119,3.0,1864
5,1,1524.481,88.119,0.0,1656
5,1,1482.481,86.119,0.0,1508
5,1,1540.481,48.119,4.0,1370
5,1,1541.481,60.119,2.0,1195
5,1,1525.481,59.119,3.0,1136
5,1,1492.481,92.119,0.0,1184
5,1,1533.481,34.119,6.0,1160
5,1,1513.481,67.119,6.0,1077
5,1,1500.481,68.119,6.0,1079
5,1,1507.481,99.119,6.0,993
5,1,1514.481,22.119,0.0,1029
5,1,1485.481,84.119,0.0,1143
5,1,1515.481,50.119,3.0,962
5,1,1529.481,41.119,1.0,996
5,1,1530.481,16.119,1.0,971
5,1,1543.481,46.119,3.0,1044
5,1,1482.481,81.119,2.0,966
5,1,1516.481,27.119,5.0,988
5,1,1531.481,23.119,5.0,1047
5,1,1494.481,42.119,6.0,945
5,1,1506.481,42.119,6.0,851
5,1,1488.481,68.119,0.0,899
5,1,1527.481,24.119,2.0,800
5,1,1496.481,33.119,2.0,877
5,1,1499.481,64.119,6.0,824
5,1,1521.481,61.119,5.0,916
5,1,1548.481,40.119,0.0,880
5,1,1494.481,42.119,4.0,851
5,1,1515.481,93.119,4.0,719
5,1,1511.481,52.119,6.0,702
5,1,1494.481,75.119,6.0,725
5,1,1489.481,65.119,6.0,744
5,1,1483.481,60.119,0.0,744
5,1,1535.481,70.119,4.0,744
5,1,1497.481,62.119,3.0,716
5,1,1529.481,81.119,6.0,719
5,1,1495.481,69.119,0.0,691
5,1,1480.481,81.119,6.0,693
5,1,1498.481,67.119,0.0,679
6,1,1506.424,92.142,2.0,869
6,1,1502.424,95.142,0.0,709
6,1,1511.424,102.142,6.0,609
6,1,1528.424,41.142,1.0,623
6,1,1529.424,76.142,2.0,613
6,1,1511.424,37.142,4.0,603
6,1,1498.424,67.142,6.0,596
7,1,1490.526,64.664,1.0,947
7,1,1503.526,47.664,0.0,952
7,1,1520.526,41.664,0.0,729
7,1,1514.526,90.664,2.0,716
7,1,1543.526,53.664,2.0,600
7,1,1516.526,26.664,5.0,587
7,1,1518.526,75.664,4.0,582
7,1,1527.526,79.664,6.0,596
7,1,1534.526,3.664,5.0,581
7,1,1498.526,67.664,6.0,636
7,1,1498.526,67.664,1.0,615
8,1,1548.88,27.793000000000006,0.0,1152
8,1,1522.88,10.793,0.0,840
8,1,1514.88,26.793000000000006,0.0,657
8,1,1486.88,69.793,0.0,703
8,1,1499.88,53.793,2.0,730
8,1,1498.88,67.793,0.0,632
9,1,1533.7620000000004,7.093999999999999,1.0,682
9,1,1494.7620000000004,72.094,2.0,720
9,1,1497.7620000000004,60.094,4.0,555
9,1,1502.7620000000004,25.094,2.0,589
9,1,1533.7620000000004,36.094,5.0,582
9,1,1498.7620000000004,68.094,6.0,650
9,1,1498.7620000000004,68.094,4.0,592
